optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f022_i72_d10,10,174.22139784544765,50001,3,0.85590854,20,1e-06,2
maes,threshold_reset,bbob_f022_i73_d10,10,-39.947617507491685,50001,3,0.85608873,20,1e-06,2
maes,threshold_reset,bbob_f022_i74_d10,10,81.11046452683796,50001,3,0.85035299,20,1e-06,2
maes,threshold_reset,bbob_f022_i75_d10,10,91.92966621886654,50001,3,0.85418214,20,1e-06,2
maes,threshold_reset,bbob_f022_i76_d10,10,100.89957076285039,50001,3,0.85585262,20,1e-06,2
maes,threshold_reset,bbob_f022_i77_d10,10,1084.5169634968624,50001,3,0.85654817,20,1e-06,2
maes,threshold_reset,bbob_f022_i78_d10,10,-31.131378374559688,50001,3,0.85583098,20,1e-06,2
maes,threshold_reset,bbob_f022_i79_d10,10,-216.88929286135954,50001,3,0.85680506,20,1e-06,2
maes,threshold_reset,bbob_f022_i80_d10,10,-235.77134973615875,50001,3,0.85755163,20,1e-06,2
maes,threshold_reset,bbob_f023_i01_d10,10,10.288369039271439,50001,3,1.20947583,20,1e-06,2
maes,threshold_reset,bbob_f023_i02_d10,10,5.132205760617325,50001,3,1.21006867,20,1e-06,2
maes,threshold_reset,bbob_f023_i03_d10,10,-123.97942926458549,50001,3,1.21167214,20,1e-06,2
maes,threshold_reset,bbob_f023_i04_d10,10,-219.28471063334447,50001,3,1.20790068,20,1e-06,2
maes,threshold_reset,bbob_f023_i05_d10,10,-41.76050409851746,50001,3,1.21479996,20,1e-06,2
maes,threshold_reset,bbob_f023_i71_d10,10,258.47208761886674,50001,3,1.21508573,20,1e-06,2
maes,threshold_reset,bbob_f023_i72_d10,10,1003.408888992521,50001,3,1.21448191,20,1e-06,2
maes,threshold_reset,bbob_f023_i73_d10,10,-180.6420278717715,50001,3,1.2133388,20,1e-06,2
maes,threshold_reset,bbob_f023_i74_d10,10,587.787936409888,50001,3,1.21308552,20,1e-06,2
maes,threshold_reset,bbob_f023_i75_d10,10,295.38726084124363,50001,3,1.2118186,20,1e-06,2
maes,threshold_reset,bbob_f023_i76_d10,10,-390.27691285662473,50001,3,1.20941019,20,1e-06,2
maes,threshold_reset,bbob_f023_i77_d10,10,59.84432948530292,50001,3,1.20978415,20,1e-06,2
maes,threshold_reset,bbob_f023_i78_d10,10,141.57134291782398,50001,3,1.2127462,20,1e-06,2
maes,threshold_reset,bbob_f023_i79_d10,10,-54.23097429848139,50001,3,1.21210485,20,1e-06,2
maes,threshold_reset,bbob_f023_i80_d10,10,132.00183938091425,50001,3,1.20854538,20,1e-06,2
maes,threshold_reset,bbob_f024_i01_d10,10,502.568923674193,50001,3,0.85609135,20,1e-06,2
maes,threshold_reset,bbob_f024_i02_d10,10,346.1858651869498,50001,3,0.86015041,20,1e-06,2
maes,threshold_reset,bbob_f024_i03_d10,10,314.19540105525687,50001,3,0.86026624,20,1e-06,2
maes,threshold_reset,bbob_f024_i04_d10,10,439.94324960763294,50001,3,0.86213052,20,1e-06,2
maes,threshold_reset,bbob_f024_i05_d10,10,127.57386078468724,50001,3,0.86339472,20,1e-06,2
maes,threshold_reset,bbob_f024_i71_d10,10,138.99293702315416,50001,3,0.8604517,20,1e-06,2
maes,threshold_reset,bbob_f024_i72_d10,10,330.3679134346044,50001,3,0.86287334,20,1e-06,2
maes,threshold_reset,bbob_f024_i73_d10,10,175.57007032853107,50001,3,0.86198222,20,1e-06,2
maes,threshold_reset,bbob_f024_i74_d10,10,399.79338722980094,50001,3,0.85889432,20,1e-06,2
maes,threshold_reset,bbob_f024_i75_d10,10,-694.9087871752629,50001,3,0.86093815,20,1e-06,2
maes,threshold_reset,bbob_f024_i76_d10,10,-780.0200015804655,50001,3,0.86347221,20,1e-06,2
maes,threshold_reset,bbob_f024_i77_d10,10,279.2038414779438,50001,3,0.85843212,20,1e-06,2
maes,threshold_reset,bbob_f024_i78_d10,10,202.27228847099522,50001,3,0.86449521,20,1e-06,2
maes,threshold_reset,bbob_f024_i79_d10,10,-782.5675007454031,50001,3,0.86135813,20,1e-06,2
maes,threshold_reset,bbob_f024_i80_d10,10,281.617937256962,50001,3,0.86188471,20,1e-06,2
maes,threshold_reset,bbob_f001_i01_d20,20,285.9256496449471,60001,3,0.99807955,20,1e-06,2
maes,threshold_reset,bbob_f001_i02_d20,20,632.0936659656757,60001,3,0.99937409,20,1e-06,2
maes,threshold_reset,bbob_f001_i03_d20,20,-38.847790037184865,60001,3,0.99997491,20,1e-06,2
maes,threshold_reset,bbob_f001_i04_d20,20,152.636438797507,60001,3,0.99454888,20,1e-06,2
maes,threshold_reset,bbob_f001_i05_d20,20,128.79394303042332,60001,3,0.99443015,20,1e-06,2
maes,threshold_reset,bbob_f001_i71_d20,20,503.61820575944444,60001,3,1.00003621,20,1e-06,2
maes,threshold_reset,bbob_f001_i72_d20,20,606.5198586028787,60001,3,1.00109457,20,1e-06,2
maes,threshold_reset,bbob_f001_i73_d20,20,-432.04886351728385,60001,3,0.9958773,20,1e-06,2
maes,threshold_reset,bbob_f001_i74_d20,20,-795.9378754887201,60001,3,0.99827378,20,1e-06,2
maes,threshold_reset,bbob_f001_i75_d20,20,103.20970983775553,60001,3,0.99549509,20,1e-06,2
maes,threshold_reset,bbob_f001_i76_d20,20,233.03042526677697,60001,3,0.99704121,20,1e-06,2
maes,threshold_reset,bbob_f001_i77_d20,20,538.2099901269893,60001,3,0.99609686,20,1e-06,2
maes,threshold_reset,bbob_f001_i78_d20,20,-37.05825432569418,60001,3,0.99372692,20,1e-06,2
maes,threshold_reset,bbob_f001_i79_d20,20,-678.1681710432949,60001,3,0.99708641,20,1e-06,2
maes,threshold_reset,bbob_f001_i80_d20,20,243.26086177126427,60001,3,0.99452887,20,1e-06,2
maes,threshold_reset,bbob_f002_i01_d20,20,2598267.995786804,60001,3,1.13960996,20,1e-06,2
maes,threshold_reset,bbob_f002_i02_d20,20,11072644.496300135,60001,3,1.14394436,20,1e-06,2
maes,threshold_reset,bbob_f002_i03_d20,20,6773981.992000912,60001,3,1.14242568,20,1e-06,2
maes,threshold_reset,bbob_f002_i04_d20,20,20120072.339084703,60001,3,1.14143458,20,1e-06,2
maes,threshold_reset,bbob_f002_i05_d20,20,8280372.826325179,60001,3,1.13697749,20,1e-06,2
maes,threshold_reset,bbob_f002_i71_d20,20,29389639.22271294,60001,3,1.13791571,20,1e-06,2
maes,threshold_reset,bbob_f002_i72_d20,20,16246400.954756334,60001,3,1.13425509,20,1e-06,2
maes,threshold_reset,bbob_f002_i73_d20,20,18889158.719637357,60001,3,1.13537961,20,1e-06,2
maes,threshold_reset,bbob_f002_i74_d20,20,19359133.373988353,60001,3,1.13861337,20,1e-06,2
maes,threshold_reset,bbob_f002_i75_d20,20,8485352.67907665,60001,3,1.13697507,20,1e-06,2
maes,threshold_reset,bbob_f002_i76_d20,20,10472347.992079433,60001,3,1.13474435,20,1e-06,2
maes,threshold_reset,bbob_f002_i77_d20,20,17161762.210744586,60001,3,1.13478928,20,1e-06,2
maes,threshold_reset,bbob_f002_i78_d20,20,14155182.983935,60001,3,1.1373453,20,1e-06,2
maes,threshold_reset,bbob_f002_i79_d20,20,15600030.089956133,60001,3,1.14182909,20,1e-06,2
maes,threshold_reset,bbob_f002_i80_d20,20,22769568.56089797,60001,3,1.13893746,20,1e-06,2
maes,threshold_reset,bbob_f003_i01_d20,20,1239.295738142199,60001,3,1.18569394,20,1e-06,2
maes,threshold_reset,bbob_f003_i02_d20,20,646.3324785168845,60001,3,1.18738042,20,1e-06,2
maes,threshold_reset,bbob_f003_i03_d20,20,2243.511698562008,60001,3,1.19142946,20,1e-06,2
maes,threshold_reset,bbob_f003_i04_d20,20,2232.607526067626,60001,3,1.18712429,20,1e-06,2
maes,threshold_reset,bbob_f003_i05_d20,20,985.293835739534,60001,3,1.18274473,20,1e-06,2
maes,threshold_reset,bbob_f003_i71_d20,20,1882.7319886944288,60001,3,1.18676364,20,1e-06,2
maes,threshold_reset,bbob_f003_i72_d20,20,2895.928009251747,60001,3,1.18574076,20,1e-06,2
maes,threshold_reset,bbob_f003_i73_d20,20,inf,60001,3,1.1880063,20,1e-06,2
maes,threshold_reset,bbob_f003_i74_d20,20,3566.512029961285,60001,3,1.18454208,20,1e-06,2
maes,threshold_reset,bbob_f003_i75_d20,20,976.9898878219243,60001,3,1.18603692,20,1e-06,2
maes,threshold_reset,bbob_f003_i76_d20,20,906.6869659857715,60001,3,1.18902532,20,1e-06,2
maes,threshold_reset,bbob_f003_i77_d20,20,819.3815943533518,60001,3,1.18583826,20,1e-06,2
maes,threshold_reset,bbob_f003_i78_d20,20,4871.077212407895,60001,3,1.19140287,20,1e-06,2
maes,threshold_reset,bbob_f003_i79_d20,20,1958.4739039245555,60001,3,1.19008867,20,1e-06,2
maes,threshold_reset,bbob_f003_i80_d20,20,1134.1590504748292,60001,3,1.18654278,20,1e-06,2
maes,threshold_reset,bbob_f004_i01_d20,20,4475.410684668689,60001,3,1.17798567,20,1e-06,2
maes,threshold_reset,bbob_f004_i02_d20,20,10391.876388853769,60001,3,1.17963898,20,1e-06,2
maes,threshold_reset,bbob_f004_i03_d20,20,937.2282004799613,60001,3,1.17672717,20,1e-06,2
maes,threshold_reset,bbob_f004_i04_d20,20,1544.920084136538,60001,3,1.17520745,20,1e-06,2
maes,threshold_reset,bbob_f004_i05_d20,20,1208.925278881272,60001,3,1.17909461,20,1e-06,2
maes,threshold_reset,bbob_f004_i71_d20,20,3917.7135830620223,60001,3,1.17849353,20,1e-06,2
maes,threshold_reset,bbob_f004_i72_d20,20,3707.5908711545153,60001,3,1.18033414,20,1e-06,2
maes,threshold_reset,bbob_f004_i73_d20,20,1366.317852220034,60001,3,1.18274324,20,1e-06,2
maes,threshold_reset,bbob_f004_i74_d20,20,13626.319574263724,60001,3,1.18085127,20,1e-06,2
maes,threshold_reset,bbob_f004_i75_d20,20,1136.7057347553418,60001,3,1.17803129,20,1e-06,2
maes,threshold_reset,bbob_f004_i76_d20,20,3946.1496736570825,60001,3,1.18039129,20,1e-06,2
maes,threshold_reset,bbob_f004_i77_d20,20,1362.5672785926754,60001,3,1.17663729,20,1e-06,2
maes,threshold_reset,bbob_f004_i78_d20,20,2999.412037436249,60001,3,1.17779061,20,1e-06,2
maes,threshold_reset,bbob_f004_i79_d20,20,2893.09520744476,60001,3,1.18048001,20,1e-06,2
maes,threshold_reset,bbob_f004_i80_d20,20,882.5206686828127,60001,3,1.18077986,20,1e-06,2
maes,threshold_reset,bbob_f005_i01_d20,20,437.49627085753656,60001,3,1.01690346,20,1e-06,2
maes,threshold_reset,bbob_f005_i02_d20,20,1017.0561084579253,60001,3,1.01537681,20,1e-06,2
maes,threshold_reset,bbob_f005_i03_d20,20,414.7876830583557,60001,3,1.01739049,20,1e-06,2
maes,threshold_reset,bbob_f005_i04_d20,20,1298.5233027346005,60001,3,1.0211863,20,1e-06,2
maes,threshold_reset,bbob_f005_i05_d20,20,285.0910525234275,60001,3,1.01912604,20,1e-06,2
maes,threshold_reset,bbob_f005_i71_d20,20,243.8553500925778,60001,3,1.02284817,20,1e-06,2
maes,threshold_reset,bbob_f005_i72_d20,20,142.3454829821718,60001,3,1.0176996,20,1e-06,2
maes,threshold_reset,bbob_f005_i73_d20,20,1376.856019502036,60001,3,1.01935663,20,1e-06,2
maes,threshold_reset,bbob_f005_i74_d20,20,231.40467748425883,60001,3,1.01967075,20,1e-06,2
maes,threshold_reset,bbob_f005_i75_d20,20,346.3078781394879,60001,3,1.023087,20,1e-06,2
maes,threshold_reset,bbob_f005_i76_d20,20,466.473518882912,60001,3,1.02187721,20,1e-06,2
maes,threshold_reset,bbob_f005_i77_d20,20,481.5027335780886,60001,3,1.01812172,20,1e-06,2
maes,threshold_reset,bbob_f005_i78_d20,20,-527.6066584503516,60001,3,1.02016731,20,1e-06,2
maes,threshold_reset,bbob_f005_i79_d20,20,226.73190744887356,60001,3,1.02156327,20,1e-06,2
maes,threshold_reset,bbob_f005_i80_d20,20,352.08672499971544,60001,3,1.02130959,20,1e-06,2
maes,threshold_reset,bbob_f006_i01_d20,20,1365770.2782304767,60001,3,1.04445842,20,1e-06,2
maes,threshold_reset,bbob_f006_i02_d20,20,627084.7826101132,60001,3,1.0406483,20,1e-06,2
maes,threshold_reset,bbob_f006_i03_d20,20,1176250.1803203023,60001,3,1.04220722,20,1e-06,2
maes,threshold_reset,bbob_f006_i04_d20,20,1126756.032607673,60001,3,1.03980732,20,1e-06,2
maes,threshold_reset,bbob_f006_i05_d20,20,556794.8566143272,60001,3,1.03663718,20,1e-06,2
maes,threshold_reset,bbob_f006_i71_d20,20,1228711.123404021,60001,3,1.04270079,20,1e-06,2
maes,threshold_reset,bbob_f006_i72_d20,20,492165.6910387745,60001,3,1.04486373,20,1e-06,2
maes,threshold_reset,bbob_f006_i73_d20,20,425262.2455415897,60001,3,1.04153665,20,1e-06,2
maes,threshold_reset,bbob_f006_i74_d20,20,1960131.6151635305,60001,3,1.04518922,20,1e-06,2
maes,threshold_reset,bbob_f006_i75_d20,20,319920.5117633233,60001,3,1.04329865,20,1e-06,2
maes,threshold_reset,bbob_f006_i76_d20,20,1030534.4313736305,60001,3,1.04363077,20,1e-06,2
maes,threshold_reset,bbob_f006_i77_d20,20,849370.1995459506,60001,3,1.04342198,20,1e-06,2
maes,threshold_reset,bbob_f006_i78_d20,20,1864343.7531108703,60001,3,1.04070644,20,1e-06,2
maes,threshold_reset,bbob_f006_i79_d20,20,796571.5169365788,60001,3,1.04344784,20,1e-06,2
maes,threshold_reset,bbob_f006_i80_d20,20,1590070.9007292117,60001,3,1.04198964,20,1e-06,2
maes,threshold_reset,bbob_f007_i01_d20,20,6813.454888094937,60001,3,1.07463552,20,1e-06,2
maes,threshold_reset,bbob_f007_i02_d20,20,2426.757503025896,60001,3,1.07775065,20,1e-06,2
maes,threshold_reset,bbob_f007_i03_d20,20,1532.3617649053494,60001,3,1.07107114,20,1e-06,2
maes,threshold_reset,bbob_f007_i04_d20,20,1506.1663851366638,60001,3,1.07262224,20,1e-06,2
maes,threshold_reset,bbob_f007_i05_d20,20,1283.7465578563704,60001,3,1.07359911,20,1e-06,2
maes,threshold_reset,bbob_f007_i71_d20,20,4671.310592424174,60001,3,1.07309075,20,1e-06,2
maes,threshold_reset,bbob_f007_i72_d20,20,1549.2450126396916,60001,3,1.07343362,20,1e-06,2
maes,threshold_reset,bbob_f007_i73_d20,20,1283.4816279921424,60001,3,1.07141739,20,1e-06,2
maes,threshold_reset,bbob_f007_i74_d20,20,1990.9571561542564,60001,3,1.07201128,20,1e-06,2
maes,threshold_reset,bbob_f007_i75_d20,20,2659.3349623646513,60001,3,1.07428909,20,1e-06,2
maes,threshold_reset,bbob_f007_i76_d20,20,1238.6680780701693,60001,3,1.06746683,20,1e-06,2
maes,threshold_reset,bbob_f007_i77_d20,20,1262.882193760205,60001,3,1.07647273,20,1e-06,2
maes,threshold_reset,bbob_f007_i78_d20,20,501.49899295073584,60001,3,1.07325081,20,1e-06,2
maes,threshold_reset,bbob_f007_i79_d20,20,2007.0706929034477,60001,3,1.07293703,20,1e-06,2
maes,threshold_reset,bbob_f007_i80_d20,20,3644.6530009876938,60001,3,1.07403812,20,1e-06,2
maes,threshold_reset,bbob_f008_i01_d20,20,60464.37563135825,60001,3,1.00664857,20,1e-06,2
maes,threshold_reset,bbob_f008_i02_d20,20,692979.117259683,60001,3,1.00600322,20,1e-06,2
maes,threshold_reset,bbob_f008_i03_d20,20,1261256.261956924,60001,3,1.00600527,20,1e-06,2
maes,threshold_reset,bbob_f008_i04_d20,20,895506.2497220326,60001,3,1.00887476,20,1e-06,2
maes,threshold_reset,bbob_f008_i05_d20,20,273339.5828980664,60001,3,1.00530465,20,1e-06,2
maes,threshold_reset,bbob_f008_i71_d20,20,408703.60558151273,60001,3,1.00484508,20,1e-06,2
maes,threshold_reset,bbob_f008_i72_d20,20,394008.44072039035,60001,3,1.00441659,20,1e-06,2
maes,threshold_reset,bbob_f008_i73_d20,20,244757.42965557464,60001,3,1.00547299,20,1e-06,2
maes,threshold_reset,bbob_f008_i74_d20,20,778508.1930622259,60001,3,1.00630293,20,1e-06,2
maes,threshold_reset,bbob_f008_i75_d20,20,196719.09626483876,60001,3,1.00664377,20,1e-06,2
maes,threshold_reset,bbob_f008_i76_d20,20,748987.8866822863,60001,3,1.00935959,20,1e-06,2
maes,threshold_reset,bbob_f008_i77_d20,20,216917.95664717138,60001,3,1.00533554,20,1e-06,2
maes,threshold_reset,bbob_f008_i78_d20,20,183263.0491567241,60001,3,1.00929102,20,1e-06,2
maes,threshold_reset,bbob_f008_i79_d20,20,351200.24506471783,60001,3,1.00999087,20,1e-06,2
maes,threshold_reset,bbob_f008_i80_d20,20,829250.1954696047,60001,3,1.00798128,20,1e-06,2
maes,threshold_reset,bbob_f009_i01_d20,20,138522.03433194722,60001,3,1.00532581,20,1e-06,2
maes,threshold_reset,bbob_f009_i02_d20,20,486931.0334037658,60001,3,1.00679926,20,1e-06,2
maes,threshold_reset,bbob_f009_i03_d20,20,131675.70063025012,60001,3,1.00932522,20,1e-06,2
maes,threshold_reset,bbob_f009_i04_d20,20,inf,60001,3,1.00493346,20,1e-06,2
maes,threshold_reset,bbob_f009_i05_d20,20,248568.15145374867,60001,3,1.00159024,20,1e-06,2
maes,threshold_reset,bbob_f009_i71_d20,20,120072.6174993887,60001,3,1.00566264,20,1e-06,2
maes,threshold_reset,bbob_f009_i72_d20,20,188620.92074000512,60001,3,1.00571597,20,1e-06,2
maes,threshold_reset,bbob_f009_i73_d20,20,189948.03126108312,60001,3,1.00504125,20,1e-06,2
maes,threshold_reset,bbob_f009_i74_d20,20,206519.83926133442,60001,3,1.00676081,20,1e-06,2
maes,threshold_reset,bbob_f009_i75_d20,20,300048.1027305505,60001,3,1.0049653,20,1e-06,2
maes,threshold_reset,bbob_f009_i76_d20,20,242166.81335900427,60001,3,1.00435217,20,1e-06,2
maes,threshold_reset,bbob_f009_i77_d20,20,147343.8502143488,60001,3,1.00252727,20,1e-06,2
maes,threshold_reset,bbob_f009_i78_d20,20,316558.91647017054,60001,3,1.00855239,20,1e-06,2
maes,threshold_reset,bbob_f009_i79_d20,20,208004.5199757453,60001,3,1.00708252,20,1e-06,2
maes,threshold_reset,bbob_f009_i80_d20,20,367721.959755302,60001,3,1.00560082,20,1e-06,2
maes,threshold_reset,bbob_f010_i01_d20,20,9092259.366559476,60001,3,1.15374605,20,1e-06,2
maes,threshold_reset,bbob_f010_i02_d20,20,30475146.432709932,60001,3,1.15516439,20,1e-06,2
maes,threshold_reset,bbob_f010_i03_d20,20,3586398.16593008,60001,3,1.15615742,20,1e-06,2
maes,threshold_reset,bbob_f010_i04_d20,20,11299568.361629825,60001,3,1.15608823,20,1e-06,2
maes,threshold_reset,bbob_f010_i05_d20,20,41889488.69945436,60001,3,1.15752269,20,1e-06,2
maes,threshold_reset,bbob_f010_i71_d20,20,5517511.968267709,60001,3,1.15657663,20,1e-06,2
maes,threshold_reset,bbob_f010_i72_d20,20,17632864.775279522,60001,3,1.15724084,20,1e-06,2
maes,threshold_reset,bbob_f010_i73_d20,20,37886280.889469735,60001,3,1.15897591,20,1e-06,2
maes,threshold_reset,bbob_f010_i74_d20,20,23721364.25453021,60001,3,1.15572747,20,1e-06,2
maes,threshold_reset,bbob_f010_i75_d20,20,3149419.2019850006,60001,3,1.15978874,20,1e-06,2
maes,threshold_reset,bbob_f010_i76_d20,20,21296531.007507615,60001,3,1.15753485,20,1e-06,2
maes,threshold_reset,bbob_f010_i77_d20,20,23404645.462579466,60001,3,1.1568316,20,1e-06,2
maes,threshold_reset,bbob_f010_i78_d20,20,23195464.570647616,60001,3,1.15988707,20,1e-06,2
maes,threshold_reset,bbob_f010_i79_d20,20,5122858.367245897,60001,3,1.15866766,20,1e-06,2
maes,threshold_reset,bbob_f010_i80_d20,20,11420599.319751041,60001,3,1.15508537,20,1e-06,2
maes,threshold_reset,bbob_f011_i01_d20,20,16556442.491817238,60001,3,1.13612672,20,1e-06,2
maes,threshold_reset,bbob_f011_i02_d20,20,5224579.160091136,60001,3,1.1404083,20,1e-06,2
maes,threshold_reset,bbob_f011_i03_d20,20,2534518.4759866376,60001,3,1.13771237,20,1e-06,2
maes,threshold_reset,bbob_f011_i04_d20,20,1180.7974652717992,60001,3,1.14020674,20,1e-06,2
maes,threshold_reset,bbob_f011_i05_d20,20,11328588.969283158,60001,3,1.13911544,20,1e-06,2
maes,threshold_reset,bbob_f011_i71_d20,20,8877.088092437847,60001,3,1.14174166,20,1e-06,2
maes,threshold_reset,bbob_f011_i72_d20,20,120172.30818658322,60001,3,1.14379503,20,1e-06,2
maes,threshold_reset,bbob_f011_i73_d20,20,4777136.050239466,60001,3,1.1393421,20,1e-06,2
maes,threshold_reset,bbob_f011_i74_d20,20,13522935.265808031,60001,3,1.14112905,20,1e-06,2
maes,threshold_reset,bbob_f011_i75_d20,20,5050786.275699347,60001,3,1.14014688,20,1e-06,2
maes,threshold_reset,bbob_f011_i76_d20,20,16122914.829093345,60001,3,1.14111579,20,1e-06,2
maes,threshold_reset,bbob_f011_i77_d20,20,6942981.847294501,60001,3,1.13842699,20,1e-06,2
maes,threshold_reset,bbob_f011_i78_d20,20,4077.6357123463886,60001,3,1.13813197,20,1e-06,2
maes,threshold_reset,bbob_f011_i79_d20,20,2576.6273371642746,60001,3,1.14401569,20,1e-06,2
maes,threshold_reset,bbob_f011_i80_d20,20,34045548.201904416,60001,3,1.13697654,20,1e-06,2
maes,threshold_reset,bbob_f012_i01_d20,20,16782733533.713373,60001,3,1.05932647,20,1e-06,2
maes,threshold_reset,bbob_f012_i02_d20,20,715389270.9819139,60001,3,1.06451088,20,1e-06,2
maes,threshold_reset,bbob_f012_i03_d20,20,572601269.9116269,60001,3,1.05863955,20,1e-06,2
maes,threshold_reset,bbob_f012_i04_d20,20,403674784.51625866,60001,3,1.06083195,20,1e-06,2
maes,threshold_reset,bbob_f012_i05_d20,20,3481193398.3663583,60001,3,1.05725006,20,1e-06,2
maes,threshold_reset,bbob_f012_i71_d20,20,1898531874.7958746,60001,3,1.05991384,20,1e-06,2
maes,threshold_reset,bbob_f012_i72_d20,20,2576744444.8328223,60001,3,1.05669531,20,1e-06,2
maes,threshold_reset,bbob_f012_i73_d20,20,411747210.23953146,60001,3,1.05612496,20,1e-06,2
maes,threshold_reset,bbob_f012_i74_d20,20,383401188.7102897,60001,3,1.05329296,20,1e-06,2
maes,threshold_reset,bbob_f012_i75_d20,20,996762566.083007,60001,3,1.05510247,20,1e-06,2
maes,threshold_reset,bbob_f012_i76_d20,20,7950515662.639378,60001,3,1.05743562,20,1e-06,2
maes,threshold_reset,bbob_f012_i77_d20,20,8764330289.366148,60001,3,1.0602612,20,1e-06,2
maes,threshold_reset,bbob_f012_i78_d20,20,526556510.7505083,60001,3,1.05508571,20,1e-06,2
maes,threshold_reset,bbob_f012_i79_d20,20,3204266026.1137652,60001,3,1.06009503,20,1e-06,2
maes,threshold_reset,bbob_f012_i80_d20,20,2393238206.522005,60001,3,1.0562847,20,1e-06,2
maes,threshold_reset,bbob_f013_i01_d20,20,2648.9655205883755,60001,3,1.01807134,20,1e-06,2
maes,threshold_reset,bbob_f013_i02_d20,20,2590.990008779077,60001,3,1.01751104,20,1e-06,2
maes,threshold_reset,bbob_f013_i03_d20,20,1737.0952458258575,60001,3,1.01358197,20,1e-06,2
maes,threshold_reset,bbob_f013_i04_d20,20,3209.2772554132007,60001,3,1.01833409,20,1e-06,2
maes,threshold_reset,bbob_f013_i05_d20,20,3067.321634243121,60001,3,1.02105779,20,1e-06,2
maes,threshold_reset,bbob_f013_i71_d20,20,2124.039687125137,60001,3,1.01272321,20,1e-06,2
maes,threshold_reset,bbob_f013_i72_d20,20,2095.7639755463515,60001,3,1.01343258,20,1e-06,2
maes,threshold_reset,bbob_f013_i73_d20,20,3355.0619918930397,60001,3,1.01817849,20,1e-06,2
maes,threshold_reset,bbob_f013_i74_d20,20,3158.566897564895,60001,3,1.0184073,20,1e-06,2
maes,threshold_reset,bbob_f013_i75_d20,20,2189.3643509485537,60001,3,1.01554006,20,1e-06,2
maes,threshold_reset,bbob_f013_i76_d20,20,2345.2258251589724,60001,3,1.01420453,20,1e-06,2
maes,threshold_reset,bbob_f013_i77_d20,20,2904.3613653526418,60001,3,1.01306561,20,1e-06,2
maes,threshold_reset,bbob_f013_i78_d20,20,2798.2260973328775,60001,3,1.01454781,20,1e-06,2
maes,threshold_reset,bbob_f013_i79_d20,20,1949.322248921289,60001,3,1.01571288,20,1e-06,2
maes,threshold_reset,bbob_f013_i80_d20,20,3206.1618558340206,60001,3,1.01989147,20,1e-06,2
maes,threshold_reset,bbob_f014_i01_d20,20,23.35371861190648,60001,3,1.03749083,20,1e-06,2
maes,threshold_reset,bbob_f014_i02_d20,20,-78.75497604359319,60001,3,1.03651047,20,1e-06,2
maes,threshold_reset,bbob_f014_i03_d20,20,187.40685113353476,60001,3,1.0354647,20,1e-06,2
maes,threshold_reset,bbob_f014_i04_d20,20,153.2929587709836,60001,3,1.03610664,20,1e-06,2
