optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration
cmaes,dummy,bbob_f016_i72_d20,20,-135.0471778056967,60001,3,1.45121598
cmaes,dummy,bbob_f016_i73_d20,20,732.9918300115916,60001,3,1.44897329
cmaes,dummy,bbob_f016_i74_d20,20,76.18419842612614,60001,3,1.44443581
cmaes,dummy,bbob_f016_i75_d20,20,-48.57270736874958,60001,3,1.44352558
cmaes,dummy,bbob_f016_i76_d20,20,-141.57968239633158,60001,3,1.44780982
cmaes,dummy,bbob_f016_i77_d20,20,110.31184437405261,60001,3,1.44981889
cmaes,dummy,bbob_f016_i78_d20,20,78.89635478716949,60001,3,1.44897727
cmaes,dummy,bbob_f016_i79_d20,20,116.4267938410478,60001,3,1.44396274
cmaes,dummy,bbob_f016_i80_d20,20,-541.9669084005445,60001,3,1.45108208
cmaes,dummy,bbob_f017_i01_d20,20,-11.443297695288852,60001,3,1.25133202
cmaes,dummy,bbob_f017_i02_d20,20,32.98017319971886,60001,3,1.25216678
cmaes,dummy,bbob_f017_i03_d20,20,274.9347917125597,60001,3,1.24998694
cmaes,dummy,bbob_f017_i04_d20,20,62.78387030122106,60001,3,1.2619856
cmaes,dummy,bbob_f017_i05_d20,20,-147.89825136242752,60001,3,1.24408089
cmaes,dummy,bbob_f017_i71_d20,20,482.5592929935704,60001,3,1.24595419
cmaes,dummy,bbob_f017_i72_d20,20,-27.52759023938477,60001,3,1.25040579
cmaes,dummy,bbob_f017_i73_d20,20,44.98033522540863,60001,3,1.2500303
cmaes,dummy,bbob_f017_i74_d20,20,-32.03441723914861,60001,3,1.24928794
cmaes,dummy,bbob_f017_i75_d20,20,371.2127389256296,60001,3,1.24339823
cmaes,dummy,bbob_f017_i76_d20,20,51.00087035685895,60001,3,1.24708042
cmaes,dummy,bbob_f017_i77_d20,20,-330.70100543810946,60001,3,1.25110272
cmaes,dummy,bbob_f017_i78_d20,20,91.0219946933093,60001,3,1.24351093
cmaes,dummy,bbob_f017_i79_d20,20,732.4220420155981,60001,3,1.24348387
cmaes,dummy,bbob_f017_i80_d20,20,45.93496988195735,60001,3,1.25093043
cmaes,dummy,bbob_f018_i01_d20,20,-16.508218858529425,60001,3,1.24654095
cmaes,dummy,bbob_f018_i02_d20,20,18.862966404906206,60001,3,1.24654586
cmaes,dummy,bbob_f018_i03_d20,20,419.23498698034325,60001,3,1.25089748
cmaes,dummy,bbob_f018_i04_d20,20,70.98877661191108,60001,3,1.24606107
cmaes,dummy,bbob_f018_i05_d20,20,-145.97245971299466,60001,3,1.23998744
cmaes,dummy,bbob_f018_i71_d20,20,482.9921551059985,60001,3,1.23923897
cmaes,dummy,bbob_f018_i72_d20,20,-33.42928502482854,60001,3,1.23685356
cmaes,dummy,bbob_f018_i73_d20,20,399.378087671446,60001,3,1.25064776
cmaes,dummy,bbob_f018_i74_d20,20,-32.05057048150891,60001,3,1.24507018
cmaes,dummy,bbob_f018_i75_d20,20,368.1715797098519,60001,3,1.2502765
cmaes,dummy,bbob_f018_i76_d20,20,62.84484898248603,60001,3,1.24723402
cmaes,dummy,bbob_f018_i77_d20,20,-342.3989181795516,60001,3,1.24673675
cmaes,dummy,bbob_f018_i78_d20,20,94.85898809779931,60001,3,1.23475097
cmaes,dummy,bbob_f018_i79_d20,20,751.4672856312584,60001,3,1.24364218
cmaes,dummy,bbob_f018_i80_d20,20,54.553605905438054,60001,3,1.2484361
cmaes,dummy,bbob_f019_i01_d20,20,-101.43656887868765,60001,3,1.15815942
cmaes,dummy,bbob_f019_i02_d20,20,73.15965195069309,60001,3,1.16155004
cmaes,dummy,bbob_f019_i03_d20,20,214.79838268087445,60001,3,1.16279792
cmaes,dummy,bbob_f019_i04_d20,20,-57.24845655225856,60001,3,1.15731739
cmaes,dummy,bbob_f019_i05_d20,20,-612.4007160780072,60001,3,1.16105564
cmaes,dummy,bbob_f019_i71_d20,20,63.4215388429432,60001,3,1.15671686
cmaes,dummy,bbob_f019_i72_d20,20,-83.80414580714431,60001,3,1.15485285
cmaes,dummy,bbob_f019_i73_d20,20,-24.972748904498204,60001,3,1.15383316
cmaes,dummy,bbob_f019_i74_d20,20,-29.000012054304367,60001,3,1.15682775
cmaes,dummy,bbob_f019_i75_d20,20,-999.0704297973423,60001,3,1.16131416
cmaes,dummy,bbob_f019_i76_d20,20,-923.9081279657099,60001,3,1.15762259
cmaes,dummy,bbob_f019_i77_d20,20,-8.79592001593921,60001,3,1.15773167
cmaes,dummy,bbob_f019_i78_d20,20,-999.4656316373465,60001,3,1.15801633
cmaes,dummy,bbob_f019_i79_d20,20,29.297408427444996,60001,3,1.15914354
cmaes,dummy,bbob_f019_i80_d20,20,36.98602889099929,60001,3,1.16250595
cmaes,dummy,bbob_f020_i01_d20,20,-544.5357957894869,60001,3,1.25980529
cmaes,dummy,bbob_f020_i02_d20,20,1001.3324626762699,60001,3,1.26046276
cmaes,dummy,bbob_f020_i03_d20,20,210.54171656403395,60001,3,1.25974951
cmaes,dummy,bbob_f020_i04_d20,20,-143.71637151330225,60001,3,1.2597116
cmaes,dummy,bbob_f020_i05_d20,20,-4.631931991763994,60001,3,1.26071103
cmaes,dummy,bbob_f020_i71_d20,20,-135.31897306255127,60001,3,1.26007356
cmaes,dummy,bbob_f020_i72_d20,20,368.37856803531326,60001,3,1.26040909
cmaes,dummy,bbob_f020_i73_d20,20,-246.85414298976147,60001,3,1.26198019
cmaes,dummy,bbob_f020_i74_d20,20,-66.33998956744455,60001,3,1.25621574
cmaes,dummy,bbob_f020_i75_d20,20,-21.789736089790225,60001,3,1.25925685
cmaes,dummy,bbob_f020_i76_d20,20,-8.15774493389491,60001,3,1.25918781
cmaes,dummy,bbob_f020_i77_d20,20,181.45053248388786,60001,3,1.2648277
cmaes,dummy,bbob_f020_i78_d20,20,85.90195700390848,60001,3,1.26205963
cmaes,dummy,bbob_f020_i79_d20,20,-387.2431998137542,60001,3,1.2668376
cmaes,dummy,bbob_f020_i80_d20,20,-143.9513292089496,60001,3,1.26083151
cmaes,dummy,bbob_f021_i01_d20,20,47.02931501576661,60001,3,1.29303964
cmaes,dummy,bbob_f021_i02_d20,20,0.6558046240801239,60001,3,1.28666948
cmaes,dummy,bbob_f021_i03_d20,20,-362.43097787345476,60001,3,1.28740538
cmaes,dummy,bbob_f021_i04_d20,20,-10.038171958585135,60001,3,1.28904005
cmaes,dummy,bbob_f021_i05_d20,20,518.177988407135,60001,3,1.29641389
cmaes,dummy,bbob_f021_i71_d20,20,-78.1565110228072,60001,3,1.29133594
cmaes,dummy,bbob_f021_i72_d20,20,24.239384882869466,60001,3,1.29012614
cmaes,dummy,bbob_f021_i73_d20,20,12.303117396836495,60001,3,1.28945181
cmaes,dummy,bbob_f021_i74_d20,20,-323.9609778734548,60001,3,1.29240927
cmaes,dummy,bbob_f021_i75_d20,20,-116.88068498423337,60001,3,1.2885082
cmaes,dummy,bbob_f021_i76_d20,20,-130.58307800343857,60001,3,1.29061905
cmaes,dummy,bbob_f021_i77_d20,20,-38.66955308851051,60001,3,1.291122
cmaes,dummy,bbob_f021_i78_d20,20,30.869805587296607,60001,3,1.30103702
cmaes,dummy,bbob_f021_i79_d20,20,98.94538313840602,60001,3,1.28830254
cmaes,dummy,bbob_f021_i80_d20,20,14.27965974015514,60001,3,1.29101908
cmaes,dummy,bbob_f022_i01_d20,20,-981.7117075507354,60001,3,1.18904316
cmaes,dummy,bbob_f022_i02_d20,20,1001.9549988595234,60001,3,1.18515519
cmaes,dummy,bbob_f022_i03_d20,20,-40.3872494679281,60001,3,1.18333151
cmaes,dummy,bbob_f022_i04_d20,20,298.4218569111918,60001,3,1.18360761
cmaes,dummy,bbob_f022_i05_d20,20,62.69561845040819,60001,3,1.1875205
cmaes,dummy,bbob_f022_i71_d20,20,152.71,60001,3,1.18568887
cmaes,dummy,bbob_f022_i72_d20,20,156.59458618824988,60001,3,1.1879937
cmaes,dummy,bbob_f022_i73_d20,20,-116.8194522699103,60001,3,1.19026918
cmaes,dummy,bbob_f022_i74_d20,20,60.93353856279468,60001,3,1.18619122
cmaes,dummy,bbob_f022_i75_d20,20,35.954841529007936,60001,3,1.17878966
cmaes,dummy,bbob_f022_i76_d20,20,24.001629193626574,60001,3,1.18362146
cmaes,dummy,bbob_f022_i77_d20,20,1062.1606967859727,60001,3,1.18092632
cmaes,dummy,bbob_f022_i78_d20,20,-96.8343815495918,60001,3,1.18134519
cmaes,dummy,bbob_f022_i79_d20,20,-293.84724946792807,60001,3,1.19650375
cmaes,dummy,bbob_f022_i80_d20,20,-244.38930321402745,60001,3,1.18646741
cmaes,dummy,bbob_f023_i01_d20,20,6.979558610381246,60001,3,2.02469953
cmaes,dummy,bbob_f023_i02_d20,20,0.05967422353667911,60001,3,2.03065337
cmaes,dummy,bbob_f023_i03_d20,20,-130.25551302389215,60001,3,2.03840336
cmaes,dummy,bbob_f023_i04_d20,20,-223.05380611702824,60001,3,2.03433191
cmaes,dummy,bbob_f023_i05_d20,20,-44.18680369126449,60001,3,2.03257896
cmaes,dummy,bbob_f023_i71_d20,20,255.833247684281,60001,3,2.03454326
cmaes,dummy,bbob_f023_i72_d20,20,1000.0486196470104,60001,3,2.03152167
cmaes,dummy,bbob_f023_i73_d20,20,-186.87253676713718,60001,3,2.02826684
cmaes,dummy,bbob_f023_i74_d20,20,587.123471646446,60001,3,2.03466588
cmaes,dummy,bbob_f023_i75_d20,20,287.2349359705536,60001,3,2.0273268
cmaes,dummy,bbob_f023_i76_d20,20,-394.26562077930254,60001,3,2.03320711
cmaes,dummy,bbob_f023_i77_d20,20,55.66029236657789,60001,3,2.03667536
cmaes,dummy,bbob_f023_i78_d20,20,140.08503367442552,60001,3,2.03287369
cmaes,dummy,bbob_f023_i79_d20,20,-57.876450996003854,60001,3,2.03180786
cmaes,dummy,bbob_f023_i80_d20,20,125.72507773971489,60001,3,2.03776365
cmaes,dummy,bbob_f024_i01_d20,20,133.39680395201046,60001,3,1.20285034
cmaes,dummy,bbob_f024_i02_d20,20,137.3276115176978,60001,3,1.20677906
cmaes,dummy,bbob_f024_i03_d20,20,244.02545748324724,60001,3,1.20644751
cmaes,dummy,bbob_f024_i04_d20,20,260.1079046107702,60001,3,1.20306077
cmaes,dummy,bbob_f024_i05_d20,20,-58.06741942879799,60001,3,1.20299819
cmaes,dummy,bbob_f024_i71_d20,20,32.22820703545037,60001,3,1.203686
cmaes,dummy,bbob_f024_i72_d20,20,38.94354366963776,60001,3,1.20727896
cmaes,dummy,bbob_f024_i73_d20,20,351.3030333536773,60001,3,1.20884373
cmaes,dummy,bbob_f024_i74_d20,20,448.074286281888,60001,3,1.20723467
cmaes,dummy,bbob_f024_i75_d20,20,-956.7089448883262,60001,3,1.21284257
cmaes,dummy,bbob_f024_i76_d20,20,-923.9276023265952,60001,3,1.20743024
cmaes,dummy,bbob_f024_i77_d20,20,15.28421275579869,60001,3,1.20346606
cmaes,dummy,bbob_f024_i78_d20,20,1.7063709017748323,60001,3,1.20372699
cmaes,dummy,bbob_f024_i79_d20,20,-927.1288261644866,60001,3,1.20456965
cmaes,dummy,bbob_f024_i80_d20,20,286.69830328048033,60001,3,1.20327728
cmaes,dummy,bbob_f001_i01_d40,40,79.48000000000002,75001,3,1.93139146
cmaes,dummy,bbob_f001_i02_d40,40,394.4800000000001,75001,3,1.92138727
cmaes,dummy,bbob_f001_i03_d40,40,-247.10999999999999,75001,3,1.91939827
cmaes,dummy,bbob_f001_i04_d40,40,-152.03999999999996,75001,3,1.92290123
cmaes,dummy,bbob_f001_i05_d40,40,-25.249999999999996,75001,3,1.93247144
cmaes,dummy,bbob_f001_i71_d40,40,183.01000000000002,75001,3,1.9185471
cmaes,dummy,bbob_f001_i72_d40,40,183.52000000000004,75001,3,1.92208532
cmaes,dummy,bbob_f001_i73_d40,40,-593.8399999999999,75001,3,1.9219744
cmaes,dummy,bbob_f001_i74_d40,40,-999.9999999999999,75001,3,1.9289416
cmaes,dummy,bbob_f001_i75_d40,40,-25.309999999999995,75001,3,1.92086849
cmaes,dummy,bbob_f001_i76_d40,40,22.280000000000005,75001,3,1.92579563
cmaes,dummy,bbob_f001_i77_d40,40,356.14000000000004,75001,3,1.92360143
cmaes,dummy,bbob_f001_i78_d40,40,-475.69999999999993,75001,3,1.93138089
cmaes,dummy,bbob_f001_i79_d40,40,-999.9999999999999,75001,3,1.93924708
cmaes,dummy,bbob_f001_i80_d40,40,-41.57999999999999,75001,3,1.92951173
cmaes,dummy,bbob_f002_i01_d40,40,-140.76282547892174,75001,3,2.25855308
cmaes,dummy,bbob_f002_i02_d40,40,-0.8649861015834261,75001,3,2.25914554
cmaes,dummy,bbob_f002_i03_d40,40,-58.06949831703911,75001,3,2.25769825
cmaes,dummy,bbob_f002_i04_d40,40,447.8191567387498,75001,3,2.25484225
cmaes,dummy,bbob_f002_i05_d40,40,7.618831868310451,75001,3,2.25893628
cmaes,dummy,bbob_f002_i71_d40,40,27.07896199100749,75001,3,2.25546602
cmaes,dummy,bbob_f002_i72_d40,40,-305.06967340108173,75001,3,2.25641721
cmaes,dummy,bbob_f002_i73_d40,40,11.921568071579937,75001,3,2.26320067
cmaes,dummy,bbob_f002_i74_d40,40,253.51315349576305,75001,3,2.25206717
cmaes,dummy,bbob_f002_i75_d40,40,-426.9299171615279,75001,3,2.25007613
cmaes,dummy,bbob_f002_i76_d40,40,277.02939594090185,75001,3,2.25587586
cmaes,dummy,bbob_f002_i77_d40,40,70.15544600173001,75001,3,2.25399545
cmaes,dummy,bbob_f002_i78_d40,40,-414.1966235836903,75001,3,2.25610018
cmaes,dummy,bbob_f002_i79_d40,40,63.88414185804953,75001,3,2.25510464
cmaes,dummy,bbob_f002_i80_d40,40,790.4177580688552,75001,3,2.25540329
cmaes,dummy,bbob_f003_i01_d40,40,-387.46819679979467,75001,3,2.28765162
cmaes,dummy,bbob_f003_i02_d40,40,250.78195484556002,75001,3,2.29035831
cmaes,dummy,bbob_f003_i03_d40,40,249.99902311143308,75001,3,2.29076636
cmaes,dummy,bbob_f003_i04_d40,40,87.8260010119411,75001,3,2.28467819
cmaes,dummy,bbob_f003_i05_d40,40,181.9279175899309,75001,3,2.30043512
cmaes,dummy,bbob_f003_i71_d40,40,204.4625733051958,75001,3,2.30028734
cmaes,dummy,bbob_f003_i72_d40,40,194.1926960491463,75001,3,2.30493318
cmaes,dummy,bbob_f003_i73_d40,40,365.80644575118004,75001,3,2.30144731
cmaes,dummy,bbob_f003_i74_d40,40,152.8908429616667,75001,3,2.29457756
cmaes,dummy,bbob_f003_i75_d40,40,32.956026429371576,75001,3,2.29015258
cmaes,dummy,bbob_f003_i76_d40,40,-528.3082635267126,75001,3,2.28790278
cmaes,dummy,bbob_f003_i77_d40,40,233.19564319633486,75001,3,2.30171697
cmaes,dummy,bbob_f003_i78_d40,40,67.57122500713048,75001,3,2.28676411
cmaes,dummy,bbob_f003_i79_d40,40,232.8357301199673,75001,3,2.29227659
cmaes,dummy,bbob_f003_i80_d40,40,116.27670148425823,75001,3,2.28922858
cmaes,dummy,bbob_f004_i01_d40,40,-308.86688115935897,75001,3,2.26783146
cmaes,dummy,bbob_f004_i02_d40,40,194.06991707746516,75001,3,2.27446966
cmaes,dummy,bbob_f004_i03_d40,40,225.124800537402,75001,3,2.27249338
cmaes,dummy,bbob_f004_i04_d40,40,100.76042840616309,75001,3,2.27213393
cmaes,dummy,bbob_f004_i05_d40,40,222.72108738609575,75001,3,2.26434755
cmaes,dummy,bbob_f004_i71_d40,40,46.26635791148868,75001,3,2.27062712
cmaes,dummy,bbob_f004_i72_d40,40,119.57167570024697,75001,3,2.27709547
cmaes,dummy,bbob_f004_i73_d40,40,350.8821002427713,75001,3,2.27683281
cmaes,dummy,bbob_f004_i74_d40,40,79.26502982748619,75001,3,2.27237168
cmaes,dummy,bbob_f004_i75_d40,40,1141.287844195889,75001,3,2.26927684
cmaes,dummy,bbob_f004_i76_d40,40,-475.5757676895399,75001,3,2.26695586
cmaes,dummy,bbob_f004_i77_d40,40,212.30163439075943,75001,3,2.26534443
cmaes,dummy,bbob_f004_i78_d40,40,95.42976433991228,75001,3,2.26683469
cmaes,dummy,bbob_f004_i79_d40,40,417.8963083746254,75001,3,2.27619068
cmaes,dummy,bbob_f004_i80_d40,40,150.10504603989892,75001,3,2.27611594
cmaes,dummy,bbob_f005_i01_d40,40,-9.21,75001,3,1.9506402
cmaes,dummy,bbob_f005_i02_d40,40,655.99,75001,3,1.95488247
cmaes,dummy,bbob_f005_i03_d40,40,66.71,75001,3,1.95333007
cmaes,dummy,bbob_f005_i04_d40,40,941.67,75001,3,1.95556518
cmaes,dummy,bbob_f005_i05_d40,40,-37.45,75001,3,1.96507838
cmaes,dummy,bbob_f005_i71_d40,40,-66.39,75001,3,1.95147312
cmaes,dummy,bbob_f005_i72_d40,40,-226.01,75001,3,1.95776995
cmaes,dummy,bbob_f005_i73_d40,40,1000.0,75001,3,1.95274879
cmaes,dummy,bbob_f005_i74_d40,40,-183.02,75001,3,1.95557236
cmaes,dummy,bbob_f005_i75_d40,40,-102.62,75001,3,1.9521168
cmaes,dummy,bbob_f005_i76_d40,40,99.53,75001,3,1.95055813
cmaes,dummy,bbob_f005_i77_d40,40,149.59,75001,3,1.95100667
cmaes,dummy,bbob_f005_i78_d40,40,-1000.0,75001,3,1.95290366
cmaes,dummy,bbob_f005_i79_d40,40,-29.22,75001,3,1.95106422
cmaes,dummy,bbob_f005_i80_d40,40,-40.96,75001,3,1.95690572
cmaes,dummy,bbob_f006_i01_d40,40,35.90000000000003,75001,3,2.03879279
cmaes,dummy,bbob_f006_i02_d40,40,31.370000000000015,75001,3,2.03808917
cmaes,dummy,bbob_f006_i03_d40,40,-999.9999999999993,75001,3,2.04457705
cmaes,dummy,bbob_f006_i04_d40,40,131.9200000000001,75001,3,2.04224436
cmaes,dummy,bbob_f006_i05_d40,40,590.8400000000012,75001,3,2.04313591
cmaes,dummy,bbob_f006_i71_d40,40,67.49000000000007,75001,3,2.04386338
cmaes,dummy,bbob_f006_i72_d40,40,30.850000000000016,75001,3,2.03982665
cmaes,dummy,bbob_f006_i73_d40,40,-12.549999999999994,75001,3,2.03780239
cmaes,dummy,bbob_f006_i74_d40,40,538.3900000000003,75001,3,2.03361929
cmaes,dummy,bbob_f006_i75_d40,40,-105.55999999999987,75001,3,2.03580418
cmaes,dummy,bbob_f006_i76_d40,40,98.03000000000004,75001,3,2.04001239
cmaes,dummy,bbob_f006_i77_d40,40,1000.0000000000011,75001,3,2.03822188
cmaes,dummy,bbob_f006_i78_d40,40,1.4900000000000015,75001,3,2.03662545
cmaes,dummy,bbob_f006_i79_d40,40,596.3500000000005,75001,3,2.03577383
cmaes,dummy,bbob_f006_i80_d40,40,-118.96999999999993,75001,3,2.04362233
cmaes,dummy,bbob_f007_i01_d40,40,112.91194752519353,75001,3,2.18340139
cmaes,dummy,bbob_f007_i02_d40,40,50.02312691964075,75001,3,2.18470094
cmaes,dummy,bbob_f007_i03_d40,40,8.662212605787815,75001,3,2.17940814
cmaes,dummy,bbob_f007_i04_d40,40,34.65322642856609,75001,3,2.18214055
cmaes,dummy,bbob_f007_i05_d40,40,79.95593883610812,75001,3,2.18128248
cmaes,dummy,bbob_f007_i71_d40,40,-985.3619710042026,75001,3,2.17782696
cmaes,dummy,bbob_f007_i72_d40,40,174.15144280081088,75001,3,2.18357447
cmaes,dummy,bbob_f007_i73_d40,40,-149.09259613943317,75001,3,2.18016183
cmaes,dummy,bbob_f007_i74_d40,40,102.42096315779509,75001,3,2.18576171
cmaes,dummy,bbob_f007_i75_d40,40,-355.9424739294912,75001,3,2.18606139
cmaes,dummy,bbob_f007_i76_d40,40,57.41857239715313,75001,3,2.19561594
cmaes,dummy,bbob_f007_i77_d40,40,-1.4822967969803766,75001,3,2.18741461
cmaes,dummy,bbob_f007_i78_d40,40,70.22206175484672,75001,3,2.18480029
cmaes,dummy,bbob_f007_i79_d40,40,713.9412327438085,75001,3,2.18923952
cmaes,dummy,bbob_f007_i80_d40,40,1014.9837801093166,75001,3,2.19841791
cmaes,dummy,bbob_f008_i01_d40,40,166.41207761196708,75001,3,1.95994653
cmaes,dummy,bbob_f008_i02_d40,40,-982.4153865736165,75001,3,1.95260455
cmaes,dummy,bbob_f008_i03_d40,40,116.13254466620246,75001,3,1.95066411
cmaes,dummy,bbob_f008_i04_d40,40,-22.95516578502004,75001,3,1.95479008
cmaes,dummy,bbob_f008_i05_d40,40,52.99128970527296,75001,3,1.95229727
cmaes,dummy,bbob_f008_i71_d40,40,23.543703283823874,75001,3,1.95943391
cmaes,dummy,bbob_f008_i72_d40,40,-171.57191818763926,75001,3,1.95653993
cmaes,dummy,bbob_f008_i73_d40,40,-9.985597795710149,75001,3,1.94886979
cmaes,dummy,bbob_f008_i74_d40,40,24.278745757825487,75001,3,1.94529804
cmaes,dummy,bbob_f008_i75_d40,40,-23.02376594440707,75001,3,1.95564901
cmaes,dummy,bbob_f008_i76_d40,40,1017.9020760684116,75001,3,1.95677253
cmaes,dummy,bbob_f008_i77_d40,40,-661.6277613212528,75001,3,1.952885
cmaes,dummy,bbob_f008_i78_d40,40,1018.0063547496474,75001,3,1.95301002
cmaes,dummy,bbob_f008_i79_d40,40,28.310521098258207,75001,3,1.95824774
cmaes,dummy,bbob_f008_i80_d40,40,11.666288952437881,75001,3,1.96133539
cmaes,dummy,bbob_f009_i01_d40,40,141.6125713542331,75001,3,1.99697409
cmaes,dummy,bbob_f009_i02_d40,40,66.2075134358939,75001,3,1.98867663
cmaes,dummy,bbob_f009_i03_d40,40,73.07819392518472,75001,3,1.98814631
cmaes,dummy,bbob_f009_i04_d40,40,-71.92724846293773,75001,3,1.99193715
cmaes,dummy,bbob_f009_i05_d40,40,83.47163256831146,75001,3,1.98582391
cmaes,dummy,bbob_f009_i71_d40,40,952.8213608260352,75001,3,2.00077978
cmaes,dummy,bbob_f009_i72_d40,40,-45.91895177037557,75001,3,2.00129591
cmaes,dummy,bbob_f009_i73_d40,40,1018.0450409815862,75001,3,1.99037966
cmaes,dummy,bbob_f009_i74_d40,40,49.101810168711665,75001,3,1.99675473
cmaes,dummy,bbob_f009_i75_d40,40,76.29712697696267,75001,3,1.99144302
cmaes,dummy,bbob_f009_i76_d40,40,13.675433500304468,75001,3,2.00414308
cmaes,dummy,bbob_f009_i77_d40,40,-44.31813201496114,75001,3,1.98907987
cmaes,dummy,bbob_f009_i78_d40,40,20.03621399844885,75001,3,1.99413063
cmaes,dummy,bbob_f009_i79_d40,40,-27.568839064295126,75001,3,1.98889453
cmaes,dummy,bbob_f009_i80_d40,40,80.08129617566081,75001,3,1.99873984
cmaes,dummy,bbob_f010_i01_d40,40,34.35866076343724,75001,3,2.34318555
cmaes,dummy,bbob_f010_i02_d40,40,210.1681164308054,75001,3,2.34016684
cmaes,dummy,bbob_f010_i03_d40,40,-393.00642181227016,75001,3,2.34584056
cmaes,dummy,bbob_f010_i04_d40,40,-102.24973877415403,75001,3,2.33340845
cmaes,dummy,bbob_f010_i05_d40,40,-403.25552622850455,75001,3,2.33412564
cmaes,dummy,bbob_f010_i71_d40,40,89.41668450118848,75001,3,2.35004442
cmaes,dummy,bbob_f010_i72_d40,40,331.386145055057,75001,3,2.33656109
cmaes,dummy,bbob_f010_i73_d40,40,244.5570011481957,75001,3,2.34898266
cmaes,dummy,bbob_f010_i74_d40,40,1112.0989146097263,75001,3,2.33988558
cmaes,dummy,bbob_f010_i75_d40,40,79.09402038846136,75001,3,2.33036841
cmaes,dummy,bbob_f010_i76_d40,40,374.5568436919928,75001,3,2.32806948
cmaes,dummy,bbob_f010_i77_d40,40,132.6055587801153,75001,3,2.33708182
cmaes,dummy,bbob_f010_i78_d40,40,1104.214000702589,75001,3,2.33918562
cmaes,dummy,bbob_f010_i79_d40,40,-764.6958416443933,75001,3,2.33446788
cmaes,dummy,bbob_f010_i80_d40,40,108.78111532519245,75001,3,2.33763312
cmaes,dummy,bbob_f011_i01_d40,40,76.27000000000001,75001,3,2.28905517
cmaes,dummy,bbob_f011_i02_d40,40,-22.549999999999997,75001,3,2.29556454
cmaes,dummy,bbob_f011_i03_d40,40,13.660000000000002,75001,3,2.2890805
cmaes,dummy,bbob_f011_i04_d40,40,937.8400000000001,75001,3,2.29925464
cmaes,dummy,bbob_f011_i05_d40,40,-78.71999999999998,75001,3,2.28359449
cmaes,dummy,bbob_f011_i71_d40,40,-41.50999999999999,75001,3,2.28743664
cmaes,dummy,bbob_f011_i72_d40,40,132.07000000000002,75001,3,2.28955315
cmaes,dummy,bbob_f011_i73_d40,40,97.25000000000001,75001,3,2.28695214
cmaes,dummy,bbob_f011_i74_d40,40,-20.329999999999995,75001,3,2.28446374
cmaes,dummy,bbob_f011_i75_d40,40,94.31000000000002,75001,3,2.29948642
cmaes,dummy,bbob_f011_i76_d40,40,-143.68999999999997,75001,3,2.28312604
cmaes,dummy,bbob_f011_i77_d40,40,-353.37999999999994,75001,3,2.29443559
cmaes,dummy,bbob_f011_i78_d40,40,-2.9099999999999997,75001,3,2.29163132
cmaes,dummy,bbob_f011_i79_d40,40,-2.9699999999999998,75001,3,2.292337
cmaes,dummy,bbob_f011_i80_d40,40,299.63000000000005,75001,3,2.2894263
cmaes,dummy,bbob_f012_i01_d40,40,-620.7115503763747,75001,3,2.12009458
cmaes,dummy,bbob_f012_i02_d40,40,-253.75383145013998,75001,3,2.12380342
cmaes,dummy,bbob_f012_i03_d40,40,75.52259973757575,75001,3,2.11687633
cmaes,dummy,bbob_f012_i04_d40,40,-16.920052645521093,75001,3,2.11031429
cmaes,dummy,bbob_f012_i05_d40,40,37.799723136032114,75001,3,2.11954132
cmaes,dummy,bbob_f012_i71_d40,40,-631.7188117709,75001,3,2.11601552
cmaes,dummy,bbob_f012_i72_d40,40,-84.80752514863889,75001,3,2.12918221
cmaes,dummy,bbob_f012_i73_d40,40,172.06192198693788,75001,3,2.12200991
cmaes,dummy,bbob_f012_i74_d40,40,68.28439139296421,75001,3,2.12198497
cmaes,dummy,bbob_f012_i75_d40,40,1000.0852654876328,75001,3,2.12520887
cmaes,dummy,bbob_f012_i76_d40,40,-54.56635728254701,75001,3,2.11522818
cmaes,dummy,bbob_f012_i77_d40,40,-54.201776036658316,75001,3,2.12099984
cmaes,dummy,bbob_f012_i78_d40,40,-53.35925265399133,75001,3,2.11862279
cmaes,dummy,bbob_f012_i79_d40,40,122.48050106511056,75001,3,2.11932775
cmaes,dummy,bbob_f012_i80_d40,40,109.75381864713509,75001,3,2.11900699
cmaes,dummy,bbob_f013_i01_d40,40,30.690012309318778,75001,3,1.99562264
cmaes,dummy,bbob_f013_i02_d40,40,-49.84455162874686,75001,3,1.99313065
cmaes,dummy,bbob_f013_i03_d40,40,-279.67679131248195,75001,3,1.99416404
cmaes,dummy,bbob_f013_i04_d40,40,932.055621698646,75001,3,1.99214177
cmaes,dummy,bbob_f013_i05_d40,40,116.99162285341062,75001,3,1.98969213
cmaes,dummy,bbob_f013_i71_d40,40,29.297301227868655,75001,3,1.99192689
cmaes,dummy,bbob_f013_i72_d40,40,-737.4631890699128,75001,3,1.99002152
cmaes,dummy,bbob_f013_i73_d40,40,-50.58685876768008,75001,3,1.99316406
cmaes,dummy,bbob_f013_i74_d40,40,-219.8579857416376,75001,3,1.99434234
cmaes,dummy,bbob_f013_i75_d40,40,6.525026647530693,75001,3,1.98884762
cmaes,dummy,bbob_f013_i76_d40,40,206.25907913227195,75001,3,1.99123088
cmaes,dummy,bbob_f013_i77_d40,40,115.50261115769456,75001,3,1.9920164
cmaes,dummy,bbob_f013_i78_d40,40,195.05067649976021,75001,3,1.99095956
