optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f010_i01_d20,20,2990933.092791043,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f010_i02_d20,20,3080826.4100446734,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f010_i03_d20,20,33855763.9738234,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f010_i04_d20,20,6625982.520290027,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f010_i05_d20,20,22315417.609427676,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f010_i71_d20,20,10514279.76713137,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f010_i72_d20,20,17868742.04227803,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f010_i73_d20,20,59573994.315506995,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f010_i74_d20,20,4030330.038800217,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f010_i75_d20,20,8764189.484087402,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f010_i76_d20,20,5640258.621958467,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f010_i77_d20,20,4488792.8000859935,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f010_i78_d20,20,20126243.014146022,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f010_i79_d20,20,4127759.3973045605,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f010_i80_d20,20,66028702.97694685,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i01_d20,20,5654481.431619786,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f011_i02_d20,20,490.7699194505606,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f011_i03_d20,20,2436607.5333408997,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f011_i04_d20,20,1487.4739701856295,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f011_i05_d20,20,533080.3912524602,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i71_d20,20,97442.90669040206,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i72_d20,20,7687997.861414037,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f011_i73_d20,20,374563.2122531213,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f011_i74_d20,20,60960.10343825833,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f011_i75_d20,20,58646051.506367065,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f011_i76_d20,20,3120729.891193662,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i77_d20,20,4521559.903050092,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i78_d20,20,372.0657145751422,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f011_i79_d20,20,471.5593322253012,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f011_i80_d20,20,33013803.224529468,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f012_i01_d20,20,139658995.9616957,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f012_i02_d20,20,1365891547.2465696,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f012_i03_d20,20,818669671.1955711,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f012_i04_d20,20,240056039.72201216,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f012_i05_d20,20,2983057639.587387,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f012_i71_d20,20,457573764.2149652,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f012_i72_d20,20,253833585.1597893,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f012_i73_d20,20,554323872.3025326,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f012_i74_d20,20,685889514.0624384,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f012_i75_d20,20,457080301.3879134,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f012_i76_d20,20,954386214.7741817,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f012_i77_d20,20,734327757.3887193,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f012_i78_d20,20,inf,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f012_i79_d20,20,659957023.0005734,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f012_i80_d20,20,352298198.80051064,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f013_i01_d20,20,2650.4047128532607,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f013_i02_d20,20,2605.9222698587187,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f013_i03_d20,20,3000.1007847703154,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f013_i04_d20,20,4159.564714488455,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f013_i05_d20,20,3187.416088493536,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i71_d20,20,1941.350037021816,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f013_i72_d20,20,3116.9004182720755,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i73_d20,20,2977.960780551759,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f013_i74_d20,20,2624.3400927907837,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i75_d20,20,3677.7989403072124,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f013_i76_d20,20,3518.3560271674087,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f013_i77_d20,20,2345.3516932651464,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i78_d20,20,3748.704170318919,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i79_d20,20,2602.625214073857,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f013_i80_d20,20,3943.2275467899112,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f014_i01_d20,20,107.81130185922765,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f014_i02_d20,20,-73.99109778096954,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f014_i03_d20,20,305.67251853929315,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f014_i04_d20,20,195.24899620988828,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f014_i05_d20,20,10.678724075919291,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f014_i71_d20,20,308.99798445213605,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f014_i72_d20,20,110.9005171630464,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f014_i73_d20,20,519.4561397405915,60001,2,1.046875,30,2
maes,stagnation_restart,bbob_f014_i74_d20,20,62.83665036945293,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f014_i75_d20,20,-45.91181664171786,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f014_i76_d20,20,30.84723119616757,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f014_i77_d20,20,294.9418378764585,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f014_i78_d20,20,568.5590467470564,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f014_i79_d20,20,82.0325452117678,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f014_i80_d20,20,37.47677378332841,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f015_i01_d20,20,2003.8870790450746,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i02_d20,20,1832.7827275643479,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i03_d20,20,2428.2823606460515,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f015_i04_d20,20,876.7394035213364,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f015_i05_d20,20,955.6613154760996,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f015_i71_d20,20,675.8418868763375,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i72_d20,20,1047.6422528638336,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f015_i73_d20,20,2630.4070933951416,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i74_d20,20,905.790698375074,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f015_i75_d20,20,1163.6246531538193,60001,2,1.328125,30,2
maes,stagnation_restart,bbob_f015_i76_d20,20,1617.238388817357,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i77_d20,20,1158.8392914857957,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i78_d20,20,5048.573343545454,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f015_i79_d20,20,717.1026249042285,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f015_i80_d20,20,4183.037108691417,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f016_i01_d20,20,108.06805885205569,60001,2,1.421875,30,2
maes,stagnation_restart,bbob_f016_i02_d20,20,-320.8486195575842,60001,2,1.390625,30,2
maes,stagnation_restart,bbob_f016_i03_d20,20,132.98817249073232,60001,2,1.390625,30,2
maes,stagnation_restart,bbob_f016_i04_d20,20,-486.3216790635662,60001,2,1.421875,30,2
maes,stagnation_restart,bbob_f016_i05_d20,20,-15.325908597284084,60001,2,1.484375,30,2
maes,stagnation_restart,bbob_f016_i71_d20,20,95.894983951245,60001,2,1.375,30,2
maes,stagnation_restart,bbob_f016_i72_d20,20,-85.27417555045542,60001,2,1.421875,30,2
maes,stagnation_restart,bbob_f016_i73_d20,20,797.7417805202837,60001,2,1.40625,30,2
maes,stagnation_restart,bbob_f016_i74_d20,20,104.51567825649036,60001,2,1.390625,30,2
maes,stagnation_restart,bbob_f016_i75_d20,20,-20.338108488854086,60001,2,1.390625,30,2
maes,stagnation_restart,bbob_f016_i76_d20,20,-108.3916464493089,60001,2,1.40625,30,2
maes,stagnation_restart,bbob_f016_i77_d20,20,152.27701852039044,60001,2,1.484375,30,2
maes,stagnation_restart,bbob_f016_i78_d20,20,118.07456522542316,60001,2,1.421875,30,2
maes,stagnation_restart,bbob_f016_i79_d20,20,159.1318103118229,60001,2,1.40625,30,2
maes,stagnation_restart,bbob_f016_i80_d20,20,-497.6762175886362,60001,2,1.46875,30,2
maes,stagnation_restart,bbob_f017_i01_d20,20,11.631009104322086,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f017_i02_d20,20,47.49304361200889,60001,2,1.328125,30,2
maes,stagnation_restart,bbob_f017_i03_d20,20,508.41652905086005,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f017_i04_d20,20,87.75174739021725,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f017_i05_d20,20,-130.2129594269221,60001,2,1.3125,30,2
maes,stagnation_restart,bbob_f017_i71_d20,20,489.311398082401,60001,2,1.5,30,2
maes,stagnation_restart,bbob_f017_i72_d20,20,-16.94498687913394,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f017_i73_d20,20,54.98776350843167,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f017_i74_d20,20,6.367487230732195,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f017_i75_d20,20,599.2602395943543,60001,2,1.3125,30,2
maes,stagnation_restart,bbob_f017_i76_d20,20,64.3124297833293,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f017_i77_d20,20,-329.4739988917202,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f017_i78_d20,20,131.930927575926,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f017_i79_d20,20,766.6362429577748,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f017_i80_d20,20,55.58611601676644,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f018_i01_d20,20,205.53491824655043,60001,2,1.34375,30,2
maes,stagnation_restart,bbob_f018_i02_d20,20,106.6150081645237,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f018_i03_d20,20,590.9375506053964,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f018_i04_d20,20,88.73161774532335,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f018_i05_d20,20,-79.18760484747739,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f018_i71_d20,20,621.169695634963,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i72_d20,20,39.47057352309401,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f018_i73_d20,20,194.04270196366383,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f018_i74_d20,20,575.446479943439,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i75_d20,20,446.0243240664688,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i76_d20,20,169.49364309898291,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i77_d20,20,inf,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i78_d20,20,823.508901104695,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f018_i79_d20,20,847.8734953542855,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f018_i80_d20,20,119.56152088801436,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f019_i01_d20,20,-69.89571589097949,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f019_i02_d20,20,106.75601547660118,60001,2,1.0625,30,2
maes,stagnation_restart,bbob_f019_i03_d20,20,241.7631952585753,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f019_i04_d20,20,-19.498348437212933,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-593.5209043480576,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f019_i71_d20,20,107.45884199345281,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-37.44733468519161,60001,2,1.09375,30,2
maes,stagnation_restart,bbob_f019_i73_d20,20,1.1306015984677984,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f019_i74_d20,20,-4.977308271662064,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-978.7966837970596,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-856.0720785398457,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f019_i77_d20,20,23.020345789210715,60001,2,1.125,30,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-963.4916208958869,60001,2,1.078125,30,2
maes,stagnation_restart,bbob_f019_i79_d20,20,inf,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f019_i80_d20,20,inf,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f020_i01_d20,20,99933.69346874318,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f020_i02_d20,20,129095.84025041925,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i03_d20,20,166953.96772900992,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f020_i04_d20,20,84236.58179238212,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i05_d20,20,117954.54149070567,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f020_i71_d20,20,125961.99605286965,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f020_i72_d20,20,176684.5702922214,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i73_d20,20,248821.59271129352,60001,2,1.25,30,2
maes,stagnation_restart,bbob_f020_i74_d20,20,138951.78302677587,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f020_i75_d20,20,inf,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f020_i76_d20,20,187628.95091008884,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i77_d20,20,243875.32175446217,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f020_i78_d20,20,116876.36981838525,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i79_d20,20,218081.18202691284,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f020_i80_d20,20,132387.0411428042,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f021_i01_d20,20,126.5415035671381,60001,2,1.3125,30,2
maes,stagnation_restart,bbob_f021_i02_d20,20,80.46757750051881,60001,2,1.34375,30,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-286.477044930215,60001,2,1.328125,30,2
maes,stagnation_restart,bbob_f021_i04_d20,20,51.0133229194478,60001,2,1.421875,30,2
maes,stagnation_restart,bbob_f021_i05_d20,20,597.0349659647242,60001,2,1.390625,30,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-2.2160222075360707,60001,2,1.375,30,2
maes,stagnation_restart,bbob_f021_i72_d20,20,105.56445942795355,60001,2,1.265625,30,2
maes,stagnation_restart,bbob_f021_i73_d20,20,63.20496570130058,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-249.2960284745558,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-42.24761287570466,60001,2,1.28125,30,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-71.59454818464268,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f021_i77_d20,20,37.053590986939774,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f021_i78_d20,20,110.48902291697172,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f021_i79_d20,20,111.07505647962697,60001,2,1.328125,30,2
maes,stagnation_restart,bbob_f021_i80_d20,20,61.34278452480555,60001,2,1.296875,30,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-913.7734941519977,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1086.259763442337,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f022_i03_d20,20,36.300820502018404,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f022_i04_d20,20,383.3485583197487,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f022_i05_d20,20,137.52182942432486,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i71_d20,20,238.70005655319994,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i72_d20,20,185.5910718903521,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-33.19099221153617,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i74_d20,20,97.18977206437954,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f022_i75_d20,20,107.70666707111842,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i76_d20,20,103.09839778575761,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1081.701842375582,60001,2,1.109375,30,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-21.75139263595409,60001,2,1.140625,30,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-216.3226186706617,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-220.47742093628642,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f023_i01_d20,20,12.545432625237726,60001,2,2.140625,30,2
maes,stagnation_restart,bbob_f023_i02_d20,20,inf,60001,2,2.171875,30,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-126.55570632688213,60001,2,2.15625,30,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-218.63735636046906,60001,2,2.09375,30,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-37.47324109808709,60001,2,2.0625,30,2
maes,stagnation_restart,bbob_f023_i71_d20,20,261.3492224386924,60001,2,2.046875,30,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1006.7828711887717,60001,2,2.09375,30,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-180.7530820942287,60001,2,2.125,30,2
maes,stagnation_restart,bbob_f023_i74_d20,20,590.0957429605719,60001,2,2.09375,30,2
maes,stagnation_restart,bbob_f023_i75_d20,20,293.8097450153975,60001,2,2.078125,30,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-388.396650850495,60001,2,2.0625,30,2
maes,stagnation_restart,bbob_f023_i77_d20,20,58.90462465691196,60001,2,2.09375,30,2
maes,stagnation_restart,bbob_f023_i78_d20,20,143.3178246176306,60001,2,2.15625,30,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-52.139581746612066,60001,2,2.125,30,2
maes,stagnation_restart,bbob_f023_i80_d20,20,132.33695504804095,60001,2,2.171875,30,2
maes,stagnation_restart,bbob_f024_i01_d20,20,848.6675116659377,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f024_i02_d20,20,662.8134691327765,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f024_i03_d20,20,891.4467781859286,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f024_i04_d20,20,960.2098563960255,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f024_i05_d20,20,630.5008220165092,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f024_i71_d20,20,549.6447573187785,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f024_i72_d20,20,851.2889379004241,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f024_i73_d20,20,689.8395823250451,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f024_i74_d20,20,715.0436468861308,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-262.56336533088165,60001,2,1.21875,30,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-60.370539198286,60001,2,1.234375,30,2
maes,stagnation_restart,bbob_f024_i77_d20,20,641.486150793224,60001,2,1.1875,30,2
maes,stagnation_restart,bbob_f024_i78_d20,20,inf,60001,2,1.171875,30,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-264.7857588822128,60001,2,1.15625,30,2
maes,stagnation_restart,bbob_f024_i80_d20,20,703.1662957805149,60001,2,1.203125,30,2
maes,stagnation_restart,bbob_f001_i01_d40,40,599.7118511649868,75001,2,1.46875,30,2
maes,stagnation_restart,bbob_f001_i02_d40,40,939.8017301718477,75001,2,1.5,30,2
maes,stagnation_restart,bbob_f001_i03_d40,40,172.99754802131105,75001,2,1.4375,30,2
maes,stagnation_restart,bbob_f001_i04_d40,40,314.0699464045009,75001,2,1.59375,30,2
maes,stagnation_restart,bbob_f001_i05_d40,40,456.89215843663777,75001,2,1.515625,30,2
maes,stagnation_restart,bbob_f001_i71_d40,40,759.5672920119839,75001,2,1.5,30,2
maes,stagnation_restart,bbob_f001_i72_d40,40,518.1355839150863,75001,2,1.5,30,2
maes,stagnation_restart,bbob_f001_i73_d40,40,-156.51031125818412,75001,2,1.515625,30,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-594.0537711620057,75001,2,1.484375,30,2
maes,stagnation_restart,bbob_f001_i75_d40,40,647.708540900453,75001,2,1.453125,30,2
maes,stagnation_restart,bbob_f001_i76_d40,40,577.3722869075111,75001,2,1.515625,30,2
maes,stagnation_restart,bbob_f001_i77_d40,40,841.6148308432681,75001,2,1.46875,30,2
maes,stagnation_restart,bbob_f001_i78_d40,40,-1.5122389788382975,75001,2,1.546875,30,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-593.6590975315123,75001,2,1.5,30,2
maes,stagnation_restart,bbob_f001_i80_d40,40,307.80050120369157,75001,2,1.515625,30,2
maes,stagnation_restart,bbob_f002_i01_d40,40,19044981.77339807,75001,2,1.921875,30,2
maes,stagnation_restart,bbob_f002_i02_d40,40,35138281.48876146,75001,2,1.875,30,2
maes,stagnation_restart,bbob_f002_i03_d40,40,37652644.71632282,75001,2,1.921875,30,2
maes,stagnation_restart,bbob_f002_i04_d40,40,10090786.674369425,75001,2,1.859375,30,2
maes,stagnation_restart,bbob_f002_i05_d40,40,30300616.8567873,75001,2,1.828125,30,2
maes,stagnation_restart,bbob_f002_i71_d40,40,14660765.712557105,75001,2,1.828125,30,2
