optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f009_i74_d20,20,130926.413860122,60001,3,1.234375,15,2
maes,stagnation_restart,bbob_f009_i75_d20,20,405870.9807642064,60001,3,1.234375,15,2
maes,stagnation_restart,bbob_f009_i76_d20,20,225898.04152816383,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f009_i77_d20,20,633852.9539629864,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f009_i78_d20,20,282969.3942090665,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f009_i79_d20,20,294410.6976874396,60001,3,1.234375,15,2
maes,stagnation_restart,bbob_f009_i80_d20,20,121552.7093619325,60001,3,1.234375,15,2
maes,stagnation_restart,bbob_f010_i01_d20,20,inf,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f010_i02_d20,20,11313686.744409522,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f010_i03_d20,20,11676192.852474565,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f010_i04_d20,20,7246319.787948578,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f010_i05_d20,20,41760918.18818535,60001,3,1.390625,15,2
maes,stagnation_restart,bbob_f010_i71_d20,20,12917846.539775565,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f010_i72_d20,20,16063275.01536854,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f010_i73_d20,20,29701867.90651818,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f010_i74_d20,20,18242321.83819133,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f010_i75_d20,20,9104677.89518778,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f010_i76_d20,20,7659349.903881449,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f010_i77_d20,20,8041240.2716020085,60001,3,1.578125,15,2
maes,stagnation_restart,bbob_f010_i78_d20,20,1506389.3713662603,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f010_i79_d20,20,29589279.278540898,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f010_i80_d20,20,33799978.37459757,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f011_i01_d20,20,340.6251775369622,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f011_i02_d20,20,17560349.460301127,60001,3,1.390625,15,2
maes,stagnation_restart,bbob_f011_i03_d20,20,530.5717622277838,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f011_i04_d20,20,21161820.53689423,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f011_i05_d20,20,398.5520644010285,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f011_i71_d20,20,3330759.780517089,60001,3,1.390625,15,2
maes,stagnation_restart,bbob_f011_i72_d20,20,26100099.090097226,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f011_i73_d20,20,805065.1184037417,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f011_i74_d20,20,3079.7620869281145,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f011_i75_d20,20,12105749.681057556,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f011_i76_d20,20,26434405.94113309,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f011_i77_d20,20,-60.11825478622876,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f011_i78_d20,20,1929291.613402122,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f011_i79_d20,20,3634516.0817354545,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f011_i80_d20,20,715.3725953024867,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f012_i01_d20,20,1940571924.967186,60001,3,1.390625,15,2
maes,stagnation_restart,bbob_f012_i02_d20,20,901281345.5228018,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f012_i03_d20,20,75664015427.3055,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f012_i04_d20,20,258631529.5662733,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f012_i05_d20,20,2993346198.8654556,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f012_i71_d20,20,654341052.9871551,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f012_i72_d20,20,1290949946.855703,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f012_i73_d20,20,1618876441.1654427,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f012_i74_d20,20,503883651.4425193,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f012_i75_d20,20,805828333.1624329,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f012_i76_d20,20,3368182004.049103,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f012_i77_d20,20,937675559.6644607,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f012_i78_d20,20,171138687.28463346,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f012_i79_d20,20,2123243117.3687427,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f012_i80_d20,20,158770923.17984965,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f013_i01_d20,20,2993.1101447770834,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f013_i02_d20,20,3740.5694320560087,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i03_d20,20,2523.3951896709445,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f013_i04_d20,20,3808.891858174583,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f013_i05_d20,20,3678.2837515258825,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f013_i71_d20,20,2675.3946350110036,60001,3,1.34375,15,2
maes,stagnation_restart,bbob_f013_i72_d20,20,2715.383396494052,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f013_i73_d20,20,3641.5518227534235,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f013_i74_d20,20,2552.0402224496233,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i75_d20,20,3010.4324142500745,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i76_d20,20,inf,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i77_d20,20,3103.633889598862,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i78_d20,20,3166.64446647334,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f013_i79_d20,20,3507.4109977898083,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f013_i80_d20,20,inf,60001,3,1.25,15,2
maes,stagnation_restart,bbob_f014_i01_d20,20,-15.591634110719014,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f014_i02_d20,20,-80.60974296876668,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f014_i03_d20,20,210.75720561572757,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f014_i04_d20,20,122.25410344404999,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f014_i05_d20,20,182.4506094243609,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f014_i71_d20,20,88.331843097035,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f014_i72_d20,20,144.57094546068174,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f014_i73_d20,20,544.5355358830658,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f014_i74_d20,20,134.00807631792404,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f014_i75_d20,20,26.449871498301746,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f014_i76_d20,20,150.60078160765707,60001,3,1.625,15,2
maes,stagnation_restart,bbob_f014_i77_d20,20,411.45709332711715,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f014_i78_d20,20,631.3782794741209,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f014_i79_d20,20,273.4714468586138,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f014_i80_d20,20,11.533499654553168,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f015_i01_d20,20,2239.0689306564564,60001,3,1.59375,15,2
maes,stagnation_restart,bbob_f015_i02_d20,20,1963.0019840571215,60001,3,1.640625,15,2
maes,stagnation_restart,bbob_f015_i03_d20,20,2093.5048993237974,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f015_i04_d20,20,3958.363786642736,60001,3,1.5625,15,2
maes,stagnation_restart,bbob_f015_i05_d20,20,763.3679995370594,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f015_i71_d20,20,1037.8123400500253,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f015_i72_d20,20,1205.9729966962652,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f015_i73_d20,20,1701.318661511354,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f015_i74_d20,20,994.1281113526175,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f015_i75_d20,20,1164.0377133801605,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f015_i76_d20,20,1491.867128372851,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f015_i77_d20,20,1144.8615766547898,60001,3,1.625,15,2
maes,stagnation_restart,bbob_f015_i78_d20,20,6512.4125235027095,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f015_i79_d20,20,689.9955521645448,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f015_i80_d20,20,2771.2199059618,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f016_i01_d20,20,114.11057992691562,60001,3,1.6875,15,2
maes,stagnation_restart,bbob_f016_i02_d20,20,-289.61703662804797,60001,3,1.703125,15,2
maes,stagnation_restart,bbob_f016_i03_d20,20,145.08964995322344,60001,3,1.625,15,2
maes,stagnation_restart,bbob_f016_i04_d20,20,-485.7294340366911,60001,3,1.640625,15,2
maes,stagnation_restart,bbob_f016_i05_d20,20,-13.996932308525068,60001,3,1.625,15,2
maes,stagnation_restart,bbob_f016_i71_d20,20,109.72516432528555,60001,3,1.65625,15,2
maes,stagnation_restart,bbob_f016_i72_d20,20,-91.25966773725904,60001,3,1.640625,15,2
maes,stagnation_restart,bbob_f016_i73_d20,20,763.5066548572196,60001,3,1.65625,15,2
maes,stagnation_restart,bbob_f016_i74_d20,20,111.85128539974036,60001,3,1.6875,15,2
maes,stagnation_restart,bbob_f016_i75_d20,20,9.322021878607885,60001,3,1.734375,15,2
maes,stagnation_restart,bbob_f016_i76_d20,20,-110.97818780156743,60001,3,1.6875,15,2
maes,stagnation_restart,bbob_f016_i77_d20,20,159.96812548183712,60001,3,1.703125,15,2
maes,stagnation_restart,bbob_f016_i78_d20,20,116.16605850990699,60001,3,1.796875,15,2
maes,stagnation_restart,bbob_f016_i79_d20,20,165.06730785490632,60001,3,1.734375,15,2
maes,stagnation_restart,bbob_f016_i80_d20,20,-512.1330702345374,60001,3,1.65625,15,2
maes,stagnation_restart,bbob_f017_i01_d20,20,38.00545104647772,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f017_i02_d20,20,41.45978303390143,60001,3,1.578125,15,2
maes,stagnation_restart,bbob_f017_i03_d20,20,311.1732452473454,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f017_i04_d20,20,52.203436245939024,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f017_i05_d20,20,-127.95942793190054,60001,3,1.640625,15,2
maes,stagnation_restart,bbob_f017_i71_d20,20,529.0437163762153,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f017_i72_d20,20,-19.38161535930826,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f017_i73_d20,20,87.01351525394666,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f017_i74_d20,20,-7.97893989605334,60001,3,1.609375,15,2
maes,stagnation_restart,bbob_f017_i75_d20,20,412.0087537439482,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f017_i76_d20,20,77.05197565077268,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f017_i77_d20,20,-311.73293264004286,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f017_i78_d20,20,117.84563360823464,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f017_i79_d20,20,757.9335584706437,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f017_i80_d20,20,57.48391177498088,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f018_i01_d20,20,inf,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f018_i02_d20,20,136.90493966219648,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f018_i03_d20,20,903.4015275315746,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f018_i04_d20,20,89.89774585328429,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f018_i05_d20,20,-102.73820666375086,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f018_i71_d20,20,587.5813760481591,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f018_i72_d20,20,21.217171521548277,60001,3,1.578125,15,2
maes,stagnation_restart,bbob_f018_i73_d20,20,191.64662311874133,60001,3,1.59375,15,2
maes,stagnation_restart,bbob_f018_i74_d20,20,216.95456699858732,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f018_i75_d20,20,437.2427164967273,60001,3,1.546875,15,2
maes,stagnation_restart,bbob_f018_i76_d20,20,196.57417187995156,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f018_i77_d20,20,-249.72474771544518,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f018_i78_d20,20,inf,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f018_i79_d20,20,788.9665645244661,60001,3,1.484375,15,2
maes,stagnation_restart,bbob_f018_i80_d20,20,147.67594840827743,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f019_i01_d20,20,-79.61280450079934,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f019_i02_d20,20,89.91083331351831,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f019_i03_d20,20,275.1024457011662,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f019_i04_d20,20,-11.387530883360249,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-569.7068895513341,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f019_i71_d20,20,93.36603685204147,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-50.69606735261728,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f019_i73_d20,20,8.555214797096138,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f019_i74_d20,20,28.1308112302265,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-944.1402557931681,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-872.5234411170945,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f019_i77_d20,20,24.864642476237883,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-976.4246131904487,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f019_i79_d20,20,82.7092013060316,60001,3,1.265625,15,2
maes,stagnation_restart,bbob_f019_i80_d20,20,inf,60001,3,1.453125,15,2
maes,stagnation_restart,bbob_f020_i01_d20,20,135817.7165083454,60001,3,1.59375,15,2
maes,stagnation_restart,bbob_f020_i02_d20,20,inf,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f020_i03_d20,20,94003.71248901999,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f020_i04_d20,20,137811.5611739129,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f020_i05_d20,20,99946.45029106179,60001,3,1.4375,15,2
maes,stagnation_restart,bbob_f020_i71_d20,20,105079.62879219741,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f020_i72_d20,20,113109.76281277243,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f020_i73_d20,20,inf,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f020_i74_d20,20,88471.36296743948,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f020_i75_d20,20,155103.69075071896,60001,3,1.40625,15,2
maes,stagnation_restart,bbob_f020_i76_d20,20,inf,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f020_i77_d20,20,213231.62818698355,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f020_i78_d20,20,332867.57484194916,60001,3,1.390625,15,2
maes,stagnation_restart,bbob_f020_i79_d20,20,238447.09976665277,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f020_i80_d20,20,185750.24057425902,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f021_i01_d20,20,124.37623057342455,60001,3,1.578125,15,2
maes,stagnation_restart,bbob_f021_i02_d20,20,84.46373047421223,60001,3,1.5625,15,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-284.6071933914769,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f021_i04_d20,20,52.42804205343201,60001,3,1.59375,15,2
maes,stagnation_restart,bbob_f021_i05_d20,20,592.4205253087364,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-1.8852105570531705,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f021_i72_d20,20,inf,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f021_i73_d20,20,63.155268935998464,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-246.905113629959,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-37.1149892344759,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-67.87688001539078,60001,3,1.53125,15,2
maes,stagnation_restart,bbob_f021_i77_d20,20,inf,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f021_i78_d20,20,112.92625653699022,60001,3,1.5,15,2
maes,stagnation_restart,bbob_f021_i79_d20,20,109.69973905853234,60001,3,1.515625,15,2
maes,stagnation_restart,bbob_f021_i80_d20,20,63.146805334209176,60001,3,1.5625,15,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-914.7859600444809,60001,3,1.453125,15,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1086.5371998271953,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f022_i03_d20,20,inf,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f022_i04_d20,20,inf,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f022_i05_d20,20,134.0085279923375,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f022_i71_d20,20,238.88299383789757,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f022_i72_d20,20,182.34528715881842,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-33.994716225288954,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f022_i74_d20,20,86.47634380153796,60001,3,1.3125,15,2
maes,stagnation_restart,bbob_f022_i75_d20,20,106.22028853251436,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f022_i76_d20,20,inf,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1084.557057646159,60001,3,1.28125,15,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-21.993837145164292,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-216.8557046356279,60001,3,1.296875,15,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-220.25791889196577,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f023_i01_d20,20,12.44253063572091,60001,3,2.3125,15,2
maes,stagnation_restart,bbob_f023_i02_d20,20,6.476017039832738,60001,3,2.28125,15,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-124.69072659288287,60001,3,2.359375,15,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-215.39297002524478,60001,3,2.328125,15,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-34.88217564596576,60001,3,2.34375,15,2
maes,stagnation_restart,bbob_f023_i71_d20,20,inf,60001,3,2.3125,15,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1005.0331130081345,60001,3,2.390625,15,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-180.36705821125838,60001,3,2.34375,15,2
maes,stagnation_restart,bbob_f023_i74_d20,20,inf,60001,3,2.390625,15,2
maes,stagnation_restart,bbob_f023_i75_d20,20,291.7499490550026,60001,3,2.390625,15,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-388.25591220326106,60001,3,2.375,15,2
maes,stagnation_restart,bbob_f023_i77_d20,20,59.76013602836734,60001,3,2.53125,15,2
maes,stagnation_restart,bbob_f023_i78_d20,20,145.44635166471457,60001,3,2.5,15,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-53.07235009357217,60001,3,2.421875,15,2
maes,stagnation_restart,bbob_f023_i80_d20,20,130.94208711819465,60001,3,2.296875,15,2
maes,stagnation_restart,bbob_f024_i01_d20,20,1044.396069169989,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f024_i02_d20,20,1027.159345114665,60001,3,1.34375,15,2
maes,stagnation_restart,bbob_f024_i03_d20,20,589.3263400485633,60001,3,1.46875,15,2
maes,stagnation_restart,bbob_f024_i04_d20,20,835.1481575566124,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f024_i05_d20,20,583.3323720561659,60001,3,1.359375,15,2
maes,stagnation_restart,bbob_f024_i71_d20,20,733.6388934597875,60001,3,1.34375,15,2
maes,stagnation_restart,bbob_f024_i72_d20,20,838.679452348714,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f024_i73_d20,20,608.7510296100961,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f024_i74_d20,20,594.7478434834076,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-274.244783535299,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-210.67560813906948,60001,3,1.34375,15,2
maes,stagnation_restart,bbob_f024_i77_d20,20,737.0380451338657,60001,3,1.421875,15,2
maes,stagnation_restart,bbob_f024_i78_d20,20,732.8533752912264,60001,3,1.375,15,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-409.08724187670884,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f024_i80_d20,20,699.8638088071638,60001,3,1.328125,15,2
maes,stagnation_restart,bbob_f001_i01_d40,40,388.8726243307219,75001,3,1.734375,15,2
maes,stagnation_restart,bbob_f001_i02_d40,40,inf,75001,3,1.84375,15,2
maes,stagnation_restart,bbob_f001_i03_d40,40,255.94373764267306,75001,3,1.671875,15,2
maes,stagnation_restart,bbob_f001_i04_d40,40,252.6573423745128,75001,3,1.671875,15,2
maes,stagnation_restart,bbob_f001_i05_d40,40,320.0270337934083,75001,3,1.671875,15,2
maes,stagnation_restart,bbob_f001_i71_d40,40,619.8815612741932,75001,3,1.734375,15,2
maes,stagnation_restart,bbob_f001_i72_d40,40,744.9090320942714,75001,3,1.6875,15,2
maes,stagnation_restart,bbob_f001_i73_d40,40,1.3780636068072454,75001,3,1.65625,15,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-519.2284017103293,75001,3,1.75,15,2
maes,stagnation_restart,bbob_f001_i75_d40,40,567.5321413248905,75001,3,1.703125,15,2
maes,stagnation_restart,bbob_f001_i76_d40,40,495.5963690140586,75001,3,1.734375,15,2
maes,stagnation_restart,bbob_f001_i77_d40,40,807.982629396636,75001,3,1.65625,15,2
maes,stagnation_restart,bbob_f001_i78_d40,40,-99.16191510922613,75001,3,1.8125,15,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-480.2801492745057,75001,3,1.796875,15,2
maes,stagnation_restart,bbob_f001_i80_d40,40,344.1142600826521,75001,3,1.671875,15,2
maes,stagnation_restart,bbob_f002_i01_d40,40,30138967.23289166,75001,3,2.15625,15,2
