optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f008_i04_d10,10,117509.93826604668,50001,3,0.91734738,30,2
cmaes,stagnation_restart,bbob_f008_i05_d10,10,225.7380364806967,50001,3,0.89870329,30,2
cmaes,stagnation_restart,bbob_f008_i71_d10,10,834.4287864662385,50001,3,0.89779126,30,2
cmaes,stagnation_restart,bbob_f008_i72_d10,10,-11.720723928304523,50001,3,0.90190213,30,2
cmaes,stagnation_restart,bbob_f008_i73_d10,10,98636.205926983,50001,3,0.90624315,30,2
cmaes,stagnation_restart,bbob_f008_i74_d10,10,89069.06813963334,50001,3,0.90931591,30,2
cmaes,stagnation_restart,bbob_f008_i75_d10,10,402.06255384760277,50001,3,0.89262244,30,2
cmaes,stagnation_restart,bbob_f008_i76_d10,10,189357.74832405173,50001,3,0.89369096,30,2
cmaes,stagnation_restart,bbob_f008_i77_d10,10,-469.43118485934457,50001,3,0.89652927,30,2
cmaes,stagnation_restart,bbob_f008_i78_d10,10,1134.6109491193754,50001,3,0.89354183,30,2
cmaes,stagnation_restart,bbob_f008_i79_d10,10,496.0467418405303,50001,3,0.89965894,30,2
cmaes,stagnation_restart,bbob_f008_i80_d10,10,2069.143069973269,50001,3,0.89244113,30,2
cmaes,stagnation_restart,bbob_f009_i01_d10,10,296.6597544293912,50001,3,0.88921881,30,2
cmaes,stagnation_restart,bbob_f009_i02_d10,10,3286.968653705635,50001,3,0.90513091,30,2
cmaes,stagnation_restart,bbob_f009_i03_d10,10,2101.969972956049,50001,3,0.89724487,30,2
cmaes,stagnation_restart,bbob_f009_i04_d10,10,22.75786845107652,50001,3,0.88894761,30,2
cmaes,stagnation_restart,bbob_f009_i05_d10,10,262.01410959368155,50001,3,0.89409094,30,2
cmaes,stagnation_restart,bbob_f009_i71_d10,10,inf,50001,3,0.89493735,30,2
cmaes,stagnation_restart,bbob_f009_i72_d10,10,18701.60733579936,50001,3,0.89497006,30,2
cmaes,stagnation_restart,bbob_f009_i73_d10,10,9523.934937155249,50001,3,0.89090521,30,2
cmaes,stagnation_restart,bbob_f009_i74_d10,10,3994.895761927317,50001,3,0.88772145,30,2
cmaes,stagnation_restart,bbob_f009_i75_d10,10,3306.23363759281,50001,3,0.89121686,30,2
cmaes,stagnation_restart,bbob_f009_i76_d10,10,6939.968718092311,50001,3,0.90862341,30,2
cmaes,stagnation_restart,bbob_f009_i77_d10,10,1624.7989368931615,50001,3,0.89779861,30,2
cmaes,stagnation_restart,bbob_f009_i78_d10,10,497.2545685349369,50001,3,0.90117047,30,2
cmaes,stagnation_restart,bbob_f009_i79_d10,10,241444.31465526536,50001,3,0.9084245,30,2
cmaes,stagnation_restart,bbob_f009_i80_d10,10,1009.307636324023,50001,3,0.89862303,30,2
cmaes,stagnation_restart,bbob_f010_i01_d10,10,140497.14694802585,50001,3,0.96273637,30,2
cmaes,stagnation_restart,bbob_f010_i02_d10,10,2107066.6562293735,50001,3,0.96243017,30,2
cmaes,stagnation_restart,bbob_f010_i03_d10,10,47202.29127341501,50001,3,0.95601725,30,2
cmaes,stagnation_restart,bbob_f010_i04_d10,10,83507.60985194561,50001,3,0.96438748,30,2
cmaes,stagnation_restart,bbob_f010_i05_d10,10,21826.02070478095,50001,3,0.96570876,30,2
cmaes,stagnation_restart,bbob_f010_i71_d10,10,151189.47147364347,50001,3,0.96000069,30,2
cmaes,stagnation_restart,bbob_f010_i72_d10,10,81394.97499811099,50001,3,0.95576539,30,2
cmaes,stagnation_restart,bbob_f010_i73_d10,10,55816.806649681,50001,3,0.95186773,30,2
cmaes,stagnation_restart,bbob_f010_i74_d10,10,355699.82244083716,50001,3,0.95874443,30,2
cmaes,stagnation_restart,bbob_f010_i75_d10,10,57836.54121304068,50001,3,0.9544332,30,2
cmaes,stagnation_restart,bbob_f010_i76_d10,10,inf,50001,3,0.95274255,30,2
cmaes,stagnation_restart,bbob_f010_i77_d10,10,109591.09566805823,50001,3,0.95672969,30,2
cmaes,stagnation_restart,bbob_f010_i78_d10,10,inf,50001,3,0.95257607,30,2
cmaes,stagnation_restart,bbob_f010_i79_d10,10,78986.00822600292,50001,3,0.95661026,30,2
cmaes,stagnation_restart,bbob_f010_i80_d10,10,704730.9004420397,50001,3,0.95922874,30,2
cmaes,stagnation_restart,bbob_f011_i01_d10,10,4046.0246329378215,50001,3,0.94649386,30,2
cmaes,stagnation_restart,bbob_f011_i02_d10,10,120.88562182200364,50001,3,0.95672652,30,2
cmaes,stagnation_restart,bbob_f011_i03_d10,10,183.96670129123376,50001,3,0.94691004,30,2
cmaes,stagnation_restart,bbob_f011_i04_d10,10,1226.2263578633429,50001,3,0.94164812,30,2
cmaes,stagnation_restart,bbob_f011_i05_d10,10,117.03143928342939,50001,3,0.94844637,30,2
cmaes,stagnation_restart,bbob_f011_i71_d10,10,174.97102037880262,50001,3,0.94557832,30,2
cmaes,stagnation_restart,bbob_f011_i72_d10,10,1976015.5491880954,50001,3,0.94829122,30,2
cmaes,stagnation_restart,bbob_f011_i73_d10,10,176.12737427746316,50001,3,0.94894546,30,2
cmaes,stagnation_restart,bbob_f011_i74_d10,10,10805.994662631498,50001,3,0.94616324,30,2
cmaes,stagnation_restart,bbob_f011_i75_d10,10,248.6663235367843,50001,3,0.94296558,30,2
cmaes,stagnation_restart,bbob_f011_i76_d10,10,-70.66459374016159,50001,3,0.93999674,30,2
cmaes,stagnation_restart,bbob_f011_i77_d10,10,-261.7865000818538,50001,3,0.94088086,30,2
cmaes,stagnation_restart,bbob_f011_i78_d10,10,175.94784627986076,50001,3,0.94186173,30,2
cmaes,stagnation_restart,bbob_f011_i79_d10,10,197.10695780980564,50001,3,0.94003142,30,2
cmaes,stagnation_restart,bbob_f011_i80_d10,10,420.9545331208443,50001,3,0.94415034,30,2
cmaes,stagnation_restart,bbob_f012_i01_d10,10,-621.1099999997549,50001,3,0.91105167,30,2
cmaes,stagnation_restart,bbob_f012_i02_d10,10,104859841.56916063,50001,3,0.91890829,30,2
cmaes,stagnation_restart,bbob_f012_i03_d10,10,56.61001261062195,50001,3,0.91675029,30,2
cmaes,stagnation_restart,bbob_f012_i04_d10,10,-18.099999999983446,50001,3,0.91454034,30,2
cmaes,stagnation_restart,bbob_f012_i05_d10,10,10821635.019731488,50001,3,0.91170972,30,2
cmaes,stagnation_restart,bbob_f012_i71_d10,10,143908874.0652817,50001,3,0.9145344,30,2
cmaes,stagnation_restart,bbob_f012_i72_d10,10,-85.2999932171924,50001,3,0.90805955,30,2
cmaes,stagnation_restart,bbob_f012_i73_d10,10,228513930.530433,50001,3,0.90876087,30,2
cmaes,stagnation_restart,bbob_f012_i74_d10,10,68.1603634660468,50001,3,0.90547809,30,2
cmaes,stagnation_restart,bbob_f012_i75_d10,10,3725859.5326942187,50001,3,0.91073821,30,2
cmaes,stagnation_restart,bbob_f012_i76_d10,10,inf,50001,3,0.91580325,30,2
cmaes,stagnation_restart,bbob_f012_i77_d10,10,1375239528.6239645,50001,3,0.91052806,30,2
cmaes,stagnation_restart,bbob_f012_i78_d10,10,22658766.807287917,50001,3,0.91332038,30,2
cmaes,stagnation_restart,bbob_f012_i79_d10,10,117.27000080263058,50001,3,0.90962892,30,2
cmaes,stagnation_restart,bbob_f012_i80_d10,10,77.89000325950498,50001,3,0.90927642,30,2
cmaes,stagnation_restart,bbob_f013_i01_d10,10,458.9358438074652,50001,3,0.88780982,30,2
cmaes,stagnation_restart,bbob_f013_i02_d10,10,1644.6017146788727,50001,3,0.89060308,30,2
cmaes,stagnation_restart,bbob_f013_i03_d10,10,292.62519839032433,50001,3,0.88648019,30,2
cmaes,stagnation_restart,bbob_f013_i04_d10,10,2870.4112858579165,50001,3,0.89574138,30,2
cmaes,stagnation_restart,bbob_f013_i05_d10,10,288.6534794317063,50001,3,0.90148439,30,2
cmaes,stagnation_restart,bbob_f013_i71_d10,10,3947.989261562854,50001,3,0.89669172,30,2
cmaes,stagnation_restart,bbob_f013_i72_d10,10,-506.90662501037593,50001,3,0.8874544,30,2
cmaes,stagnation_restart,bbob_f013_i73_d10,10,485.17516883247356,50001,3,0.90046469,30,2
cmaes,stagnation_restart,bbob_f013_i74_d10,10,2722.15445669794,50001,3,0.89250962,30,2
cmaes,stagnation_restart,bbob_f013_i75_d10,10,1794.9231471760588,50001,3,0.89023387,30,2
cmaes,stagnation_restart,bbob_f013_i76_d10,10,2878.4482788666437,50001,3,0.89789412,30,2
cmaes,stagnation_restart,bbob_f013_i77_d10,10,2373.2374481283205,50001,3,0.89411632,30,2
cmaes,stagnation_restart,bbob_f013_i78_d10,10,646.3679425720293,50001,3,0.90676064,30,2
cmaes,stagnation_restart,bbob_f013_i79_d10,10,680.334172462865,50001,3,0.89598811,30,2
cmaes,stagnation_restart,bbob_f013_i80_d10,10,716.5978521407163,50001,3,0.88791923,30,2
cmaes,stagnation_restart,bbob_f014_i01_d10,10,-45.525004425369545,50001,3,0.90059839,30,2
cmaes,stagnation_restart,bbob_f014_i02_d10,10,-175.94510989872737,50001,3,0.90448497,30,2
cmaes,stagnation_restart,bbob_f014_i03_d10,10,154.2797666834955,50001,3,0.91193292,30,2
cmaes,stagnation_restart,bbob_f014_i04_d10,10,94.94577416981828,50001,3,0.90283982,30,2
cmaes,stagnation_restart,bbob_f014_i05_d10,10,-47.20861270239482,50001,3,0.90545415,30,2
cmaes,stagnation_restart,bbob_f014_i71_d10,10,80.15320169426293,50001,3,0.90607933,30,2
cmaes,stagnation_restart,bbob_f014_i72_d10,10,-38.09081130396878,50001,3,0.90283757,30,2
cmaes,stagnation_restart,bbob_f014_i73_d10,10,425.42727060543126,50001,3,0.91528827,30,2
cmaes,stagnation_restart,bbob_f014_i74_d10,10,125.37487342748248,50001,3,0.91050062,30,2
cmaes,stagnation_restart,bbob_f014_i75_d10,10,-112.01634453469782,50001,3,0.89879128,30,2
cmaes,stagnation_restart,bbob_f014_i76_d10,10,-31.03725564348165,50001,3,0.90420376,30,2
cmaes,stagnation_restart,bbob_f014_i77_d10,10,176.3350935907732,50001,3,0.90372851,30,2
cmaes,stagnation_restart,bbob_f014_i78_d10,10,inf,50001,3,0.89984516,30,2
cmaes,stagnation_restart,bbob_f014_i79_d10,10,268.17229259710984,50001,3,0.90634587,30,2
cmaes,stagnation_restart,bbob_f014_i80_d10,10,-95.63040630929484,50001,3,0.89821946,30,2
cmaes,stagnation_restart,bbob_f015_i01_d10,10,1167.7369307466217,50001,3,0.97145733,30,2
cmaes,stagnation_restart,bbob_f015_i02_d10,10,642.4647370440631,50001,3,0.96657515,30,2
cmaes,stagnation_restart,bbob_f015_i03_d10,10,2281.622069606153,50001,3,0.96973992,30,2
cmaes,stagnation_restart,bbob_f015_i04_d10,10,201.57498443857892,50001,3,0.96075948,30,2
cmaes,stagnation_restart,bbob_f015_i05_d10,10,9.20014212891337,50001,3,0.98109161,30,2
cmaes,stagnation_restart,bbob_f015_i71_d10,10,-245.40377746610648,50001,3,0.96649775,30,2
cmaes,stagnation_restart,bbob_f015_i72_d10,10,354.7654704561876,50001,3,0.96935276,30,2
cmaes,stagnation_restart,bbob_f015_i73_d10,10,184.52040187279027,50001,3,0.97891612,30,2
cmaes,stagnation_restart,bbob_f015_i74_d10,10,-881.5373596643032,50001,3,0.97438973,30,2
cmaes,stagnation_restart,bbob_f015_i75_d10,10,264.68675573062376,50001,3,0.97252158,30,2
cmaes,stagnation_restart,bbob_f015_i76_d10,10,984.326340855939,50001,3,0.97274203,30,2
cmaes,stagnation_restart,bbob_f015_i77_d10,10,437.14979315649214,50001,3,0.97241842,30,2
cmaes,stagnation_restart,bbob_f015_i78_d10,10,inf,50001,3,0.96954574,30,2
cmaes,stagnation_restart,bbob_f015_i79_d10,10,-284.33671026241757,50001,3,0.9732581,30,2
cmaes,stagnation_restart,bbob_f015_i80_d10,10,279.8370148677816,50001,3,0.97755292,30,2
cmaes,stagnation_restart,bbob_f016_i01_d10,10,89.33115861063861,50001,3,1.05319795,30,2
cmaes,stagnation_restart,bbob_f016_i02_d10,10,inf,50001,3,1.05670763,30,2
cmaes,stagnation_restart,bbob_f016_i03_d10,10,108.88291400125655,50001,3,1.0523666,30,2
cmaes,stagnation_restart,bbob_f016_i04_d10,10,-501.37728016067456,50001,3,1.05643604,30,2
cmaes,stagnation_restart,bbob_f016_i05_d10,10,-43.69096525140607,50001,3,1.05491955,30,2
cmaes,stagnation_restart,bbob_f016_i71_d10,10,87.94323418754749,50001,3,1.05503441,30,2
cmaes,stagnation_restart,bbob_f016_i72_d10,10,-114.38483219604855,50001,3,1.0543609,30,2
cmaes,stagnation_restart,bbob_f016_i73_d10,10,780.4439951767625,50001,3,1.04829722,30,2
cmaes,stagnation_restart,bbob_f016_i74_d10,10,93.31437529878399,50001,3,1.05007741,30,2
cmaes,stagnation_restart,bbob_f016_i75_d10,10,-33.41594105221513,50001,3,1.05540482,30,2
cmaes,stagnation_restart,bbob_f016_i76_d10,10,inf,50001,3,1.05767765,30,2
cmaes,stagnation_restart,bbob_f016_i77_d10,10,121.64063804240054,50001,3,1.05290593,30,2
cmaes,stagnation_restart,bbob_f016_i78_d10,10,86.30994568074645,50001,3,1.04906833,30,2
cmaes,stagnation_restart,bbob_f016_i79_d10,10,126.96301077831228,50001,3,1.05245622,30,2
cmaes,stagnation_restart,bbob_f016_i80_d10,10,-530.5927670148275,50001,3,1.05273681,30,2
cmaes,stagnation_restart,bbob_f017_i01_d10,10,-15.47721375625764,50001,3,0.95518639,30,2
cmaes,stagnation_restart,bbob_f017_i02_d10,10,30.282087225157866,50001,3,0.93940283,30,2
cmaes,stagnation_restart,bbob_f017_i03_d10,10,276.9091894945594,50001,3,0.95075856,30,2
cmaes,stagnation_restart,bbob_f017_i04_d10,10,40.94008830723241,50001,3,0.9483617,30,2
cmaes,stagnation_restart,bbob_f017_i05_d10,10,-143.8125692433387,50001,3,0.94451467,30,2
cmaes,stagnation_restart,bbob_f017_i71_d10,10,486.667883482099,50001,3,0.94259963,30,2
cmaes,stagnation_restart,bbob_f017_i72_d10,10,-20.844609973765717,50001,3,0.95176773,30,2
cmaes,stagnation_restart,bbob_f017_i73_d10,10,96.68698473882691,50001,3,0.93842185,30,2
cmaes,stagnation_restart,bbob_f017_i74_d10,10,156.15288787111353,50001,3,0.94217342,30,2
cmaes,stagnation_restart,bbob_f017_i75_d10,10,400.04381998503834,50001,3,0.94003355,30,2
cmaes,stagnation_restart,bbob_f017_i76_d10,10,56.92200945519696,50001,3,0.9456871,30,2
cmaes,stagnation_restart,bbob_f017_i77_d10,10,-331.88117267792245,50001,3,0.94148567,30,2
cmaes,stagnation_restart,bbob_f017_i78_d10,10,100.26829047991058,50001,3,0.94202764,30,2
cmaes,stagnation_restart,bbob_f017_i79_d10,10,752.3944236996431,50001,3,0.93411179,30,2
cmaes,stagnation_restart,bbob_f017_i80_d10,10,37.06114221525144,50001,3,0.94404514,30,2
cmaes,stagnation_restart,bbob_f018_i01_d10,10,11.564531795625477,50001,3,0.94161232,30,2
cmaes,stagnation_restart,bbob_f018_i02_d10,10,87.25962844321596,50001,3,0.94111712,30,2
cmaes,stagnation_restart,bbob_f018_i03_d10,10,306.80919285001255,50001,3,0.93871741,30,2
cmaes,stagnation_restart,bbob_f018_i04_d10,10,90.11119482821573,50001,3,0.951616,30,2
cmaes,stagnation_restart,bbob_f018_i05_d10,10,-117.84487483180474,50001,3,0.94193956,30,2
cmaes,stagnation_restart,bbob_f018_i71_d10,10,544.2651847030894,50001,3,0.9477065,30,2
cmaes,stagnation_restart,bbob_f018_i72_d10,10,21.743389887970416,50001,3,0.94014727,30,2
cmaes,stagnation_restart,bbob_f018_i73_d10,10,126.16493244051848,50001,3,0.95471603,30,2
cmaes,stagnation_restart,bbob_f018_i74_d10,10,21.699499807088362,50001,3,0.93835278,30,2
cmaes,stagnation_restart,bbob_f018_i75_d10,10,inf,50001,3,0.94601333,30,2
cmaes,stagnation_restart,bbob_f018_i76_d10,10,82.46488010221418,50001,3,0.94170025,30,2
cmaes,stagnation_restart,bbob_f018_i77_d10,10,-318.56223724713425,50001,3,0.95563846,30,2
cmaes,stagnation_restart,bbob_f018_i78_d10,10,105.87474252951698,50001,3,0.94251879,30,2
cmaes,stagnation_restart,bbob_f018_i79_d10,10,785.7405611882525,50001,3,0.94072542,30,2
cmaes,stagnation_restart,bbob_f018_i80_d10,10,49.779301902208175,50001,3,0.94831549,30,2
cmaes,stagnation_restart,bbob_f019_i01_d10,10,-67.70357399875313,50001,3,0.90217841,30,2
cmaes,stagnation_restart,bbob_f019_i02_d10,10,inf,50001,3,0.91133251,30,2
cmaes,stagnation_restart,bbob_f019_i03_d10,10,222.01572930465028,50001,3,0.90440104,30,2
cmaes,stagnation_restart,bbob_f019_i04_d10,10,-53.73598961966513,50001,3,0.90206866,30,2
cmaes,stagnation_restart,bbob_f019_i05_d10,10,-593.1690053011292,50001,3,0.92119718,30,2
cmaes,stagnation_restart,bbob_f019_i71_d10,10,77.24743703194851,50001,3,0.91091466,30,2
cmaes,stagnation_restart,bbob_f019_i72_d10,10,-73.47019801698184,50001,3,0.91677468,30,2
cmaes,stagnation_restart,bbob_f019_i73_d10,10,32.902138671636735,50001,3,0.90862638,30,2
cmaes,stagnation_restart,bbob_f019_i74_d10,10,-24.41128159277898,50001,3,0.91610158,30,2
cmaes,stagnation_restart,bbob_f019_i75_d10,10,-993.1741354534504,50001,3,0.90705325,30,2
cmaes,stagnation_restart,bbob_f019_i76_d10,10,-917.2974078471899,50001,3,0.90258577,30,2
cmaes,stagnation_restart,bbob_f019_i77_d10,10,-2.4843449374356164,50001,3,0.89853853,30,2
cmaes,stagnation_restart,bbob_f019_i78_d10,10,-994.674052729438,50001,3,0.90080906,30,2
cmaes,stagnation_restart,bbob_f019_i79_d10,10,46.93895911167964,50001,3,0.90441684,30,2
cmaes,stagnation_restart,bbob_f019_i80_d10,10,44.49347451411036,50001,3,0.90174126,30,2
cmaes,stagnation_restart,bbob_f020_i01_d10,10,19548.178215807777,50001,3,0.96643308,30,2
cmaes,stagnation_restart,bbob_f020_i02_d10,10,11633.844442356904,50001,3,0.96988421,30,2
cmaes,stagnation_restart,bbob_f020_i03_d10,10,1040.7715780189533,50001,3,0.96695303,30,2
cmaes,stagnation_restart,bbob_f020_i04_d10,10,-140.7257468617139,50001,3,0.96818183,30,2
cmaes,stagnation_restart,bbob_f020_i05_d10,10,327.08897319382874,50001,3,0.96859235,30,2
cmaes,stagnation_restart,bbob_f020_i71_d10,10,-133.09429491333017,50001,3,0.96829588,30,2
cmaes,stagnation_restart,bbob_f020_i72_d10,10,370.90570067887575,50001,3,0.96898016,30,2
cmaes,stagnation_restart,bbob_f020_i73_d10,10,1801.008827711104,50001,3,0.96580266,30,2
cmaes,stagnation_restart,bbob_f020_i74_d10,10,-36.7836151833577,50001,3,0.97424229,30,2
cmaes,stagnation_restart,bbob_f020_i75_d10,10,-19.716312870241943,50001,3,0.97316179,30,2
cmaes,stagnation_restart,bbob_f020_i76_d10,10,32170.420672568787,50001,3,0.97529169,30,2
cmaes,stagnation_restart,bbob_f020_i77_d10,10,183.92249771240552,50001,3,0.96663453,30,2
cmaes,stagnation_restart,bbob_f020_i78_d10,10,87.06299545329979,50001,3,0.96592854,30,2
cmaes,stagnation_restart,bbob_f020_i79_d10,10,-385.1466114796706,50001,3,0.96805657,30,2
cmaes,stagnation_restart,bbob_f020_i80_d10,10,inf,50001,3,0.96808903,30,2
cmaes,stagnation_restart,bbob_f021_i01_d10,10,64.58546370722712,50001,3,0.97124932,30,2
cmaes,stagnation_restart,bbob_f021_i02_d10,10,67.81722776343688,50001,3,0.97086106,30,2
cmaes,stagnation_restart,bbob_f021_i03_d10,10,-361.0675132350089,50001,3,0.96983755,30,2
cmaes,stagnation_restart,bbob_f021_i04_d10,10,-26.10579948121228,50001,3,0.9680635,30,2
cmaes,stagnation_restart,bbob_f021_i05_d10,10,558.729092741127,50001,3,0.96875084,30,2
cmaes,stagnation_restart,bbob_f021_i71_d10,10,-60.926311924168076,50001,3,0.96840833,30,2
cmaes,stagnation_restart,bbob_f021_i72_d10,10,88.72333470498765,50001,3,0.97008962,30,2
cmaes,stagnation_restart,bbob_f021_i73_d10,10,-6.878708114574092,50001,3,0.97453529,30,2
cmaes,stagnation_restart,bbob_f021_i74_d10,10,-265.00386225151317,50001,3,0.97229041,30,2
cmaes,stagnation_restart,bbob_f021_i75_d10,10,-116.01962562644421,50001,3,0.98038157,30,2
cmaes,stagnation_restart,bbob_f021_i76_d10,10,-106.31827064575295,50001,3,0.97075117,30,2
cmaes,stagnation_restart,bbob_f021_i77_d10,10,20.37079628973631,50001,3,0.97354424,30,2
cmaes,stagnation_restart,bbob_f021_i78_d10,10,53.914330555376175,50001,3,0.97938925,30,2
cmaes,stagnation_restart,bbob_f021_i79_d10,10,107.7977193532551,50001,3,0.97964966,30,2
cmaes,stagnation_restart,bbob_f021_i80_d10,10,inf,50001,3,0.97549616,30,2
cmaes,stagnation_restart,bbob_f022_i01_d10,10,-992.1764110583621,50001,3,0.91536736,30,2
cmaes,stagnation_restart,bbob_f022_i02_d10,10,1058.7992670552171,50001,3,0.92880658,30,2
cmaes,stagnation_restart,bbob_f022_i03_d10,10,-40.825904017399054,50001,3,0.91416054,30,2
cmaes,stagnation_restart,bbob_f022_i04_d10,10,377.7429323566205,50001,3,0.91270667,30,2
cmaes,stagnation_restart,bbob_f022_i05_d10,10,90.21445275269275,50001,3,0.91456209,30,2
cmaes,stagnation_restart,bbob_f022_i71_d10,10,199.09123437125555,50001,3,0.91004225,30,2
cmaes,stagnation_restart,bbob_f022_i72_d10,10,183.43169892439096,50001,3,0.92119059,30,2
cmaes,stagnation_restart,bbob_f022_i73_d10,10,-76.4763226149901,50001,3,0.91149267,30,2
cmaes,stagnation_restart,bbob_f022_i74_d10,10,94.26086029778624,50001,3,0.91165153,30,2
cmaes,stagnation_restart,bbob_f022_i75_d10,10,101.7086135351683,50001,3,0.91191334,30,2
cmaes,stagnation_restart,bbob_f022_i76_d10,10,100.35709483549869,50001,3,0.90930574,30,2
cmaes,stagnation_restart,bbob_f022_i77_d10,10,1081.4659876191215,50001,3,0.91134777,30,2
cmaes,stagnation_restart,bbob_f022_i78_d10,10,-28.014547387658396,50001,3,0.91788199,30,2
cmaes,stagnation_restart,bbob_f022_i79_d10,10,-266.7483632182794,50001,3,0.91617206,30,2
cmaes,stagnation_restart,bbob_f022_i80_d10,10,-242.93145957696834,50001,3,0.93668213,30,2
cmaes,stagnation_restart,bbob_f023_i01_d10,10,11.256616019029057,50001,3,1.26257761,30,2
cmaes,stagnation_restart,bbob_f023_i02_d10,10,2.184699638067984,50001,3,1.26211153,30,2
cmaes,stagnation_restart,bbob_f023_i03_d10,10,-126.97280186614111,50001,3,1.26223947,30,2
cmaes,stagnation_restart,bbob_f023_i04_d10,10,-216.06106847894281,50001,3,1.26155074,30,2
cmaes,stagnation_restart,bbob_f023_i05_d10,10,-41.49575283252736,50001,3,1.26295987,30,2
cmaes,stagnation_restart,bbob_f023_i71_d10,10,259.20971579293644,50001,3,1.26109072,30,2
cmaes,stagnation_restart,bbob_f023_i72_d10,10,1004.3618721432716,50001,3,1.26066973,30,2
cmaes,stagnation_restart,bbob_f023_i73_d10,10,-184.02541836575762,50001,3,1.26177785,30,2
cmaes,stagnation_restart,bbob_f023_i74_d10,10,592.7636039261549,50001,3,1.26212612,30,2
cmaes,stagnation_restart,bbob_f023_i75_d10,10,289.66301434097267,50001,3,1.25985117,30,2
cmaes,stagnation_restart,bbob_f023_i76_d10,10,-389.05964243033185,50001,3,1.26222703,30,2
cmaes,stagnation_restart,bbob_f023_i77_d10,10,inf,50001,3,1.26734885,30,2
cmaes,stagnation_restart,bbob_f023_i78_d10,10,143.44289129115276,50001,3,1.26214869,30,2
cmaes,stagnation_restart,bbob_f023_i79_d10,10,-54.440653083374706,50001,3,1.26250932,30,2
cmaes,stagnation_restart,bbob_f023_i80_d10,10,129.6418954717973,50001,3,1.26349945,30,2
cmaes,stagnation_restart,bbob_f024_i01_d10,10,380.07469527950457,50001,3,0.91662518,30,2
cmaes,stagnation_restart,bbob_f024_i02_d10,10,inf,50001,3,0.91718442,30,2
cmaes,stagnation_restart,bbob_f024_i03_d10,10,168.63413643705803,50001,3,0.9181061,30,2
cmaes,stagnation_restart,bbob_f024_i04_d10,10,356.9625756659883,50001,3,0.92045651,30,2
cmaes,stagnation_restart,bbob_f024_i05_d10,10,69.60260137523005,50001,3,0.9220709,30,2
cmaes,stagnation_restart,bbob_f024_i71_d10,10,328.295677103152,50001,3,0.92216861,30,2
