optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f024_i01_d03,3,149.7391342472742,35001,1,0.734375,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d03,3,200.99664420592217,35001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d03,3,76.65981563344783,35001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d03,3,248.9800993260764,35001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d03,3,-108.22928811085397,35001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d03,3,inf,35001,1,0.734375,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d03,3,12.384163263582622,35001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d03,3,-168.67955490902338,35001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d03,3,84.72257118396087,35001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d03,3,-933.1535616068936,35001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d03,3,inf,35001,1,0.734375,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d03,3,23.876931274133277,35001,1,0.703125,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d03,3,9.225369630549004,35001,1,0.734375,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d03,3,-989.128159022887,35001,1,0.71875,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d03,3,59.79293382905117,35001,1,0.734375,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d05,5,132.9683623909228,40001,1,0.765625,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d05,5,451.91527422267507,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d05,5,-172.46135821944733,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d05,5,-67.63489074233597,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d05,5,28.285703030741956,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d05,5,280.24374597748863,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d05,5,217.53677231697844,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d05,5,-541.2000608848324,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d05,5,-938.4165330266707,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d05,5,32.26992377558216,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d05,5,48.61624416114553,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d05,5,375.2737690222174,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d05,5,-380.463928696281,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d05,5,-903.5511547294594,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d05,5,32.76251825127626,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d05,5,6857172.38399172,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d05,5,inf,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d05,5,5391346.174348553,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d05,5,10367129.514137628,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d05,5,3247490.1153451037,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d05,5,13089983.367665397,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d05,5,4581928.612939025,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d05,5,1048882.5871046502,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d05,5,35873334.37786262,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d05,5,54933815.59600636,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d05,5,289600.8171124735,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d05,5,11445.332680446443,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d05,5,29075062.977315575,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d05,5,2204237.429788866,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d05,5,-33.69854965358496,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d05,5,143.2091535717853,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d05,5,inf,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d05,5,96.73788390294648,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d05,5,556.9864282267347,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d05,5,107.78459289618591,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d05,5,103.68864099902686,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d05,5,504.2197314875244,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d05,5,69.39157701731452,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d05,5,2147.238619262523,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d05,5,-407.90281776540166,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d05,5,254.35784292934397,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d05,5,151.71602108099407,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d05,5,935.4830962647624,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d05,5,807.8391394328725,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d05,5,-256.2343113893437,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d05,5,256.1076392773938,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d05,5,1072.9460082766393,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d05,5,318.70872425243834,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d05,5,416.9547486889936,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d05,5,199.18698082954768,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d05,5,234.62803568809568,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d05,5,644.3933321442582,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d05,5,inf,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d05,5,629.8401054307072,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d05,5,7098.0813868585155,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d05,5,inf,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d05,5,309.08122565078685,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d05,5,936.7809062462798,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d05,5,688.5332535235839,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d05,5,101.04424687455591,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d05,5,703.774175836577,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d05,5,169.48991417206605,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d05,5,1039.0368548483516,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d05,5,79.70283174660028,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d05,5,39.281073829984265,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d05,5,-127.42380787909954,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d05,5,1101.3394019858836,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d05,5,-105.82874437206979,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d05,5,13.058541230712123,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d05,5,243.50261017827052,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d05,5,inf,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d05,5,-903.5576083573319,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d05,5,38.051147594989914,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d05,5,83.8102984924904,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d05,5,337627.49418831256,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d05,5,25036.604552172015,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d05,5,159872.6982011981,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d05,5,309391.69570583885,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d05,5,564162.1979939445,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d05,5,210.08446977194586,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d05,5,380956.68359780137,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d05,5,419872.53447495657,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d05,5,533063.170649611,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d05,5,297109.0798401111,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i76_d05,5,236715.6955942795,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i77_d05,5,288071.1774443706,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f006_i78_d05,5,379.21745926287883,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f006_i79_d05,5,531288.728509357,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f006_i80_d05,5,373874.6540300801,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f007_i01_d05,5,606.9249056651599,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f007_i02_d05,5,1366.5133742200069,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f007_i03_d05,5,452.7415986218549,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f007_i04_d05,5,235.2068889292362,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f007_i05_d05,5,332.23294236867946,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f007_i71_d05,5,-324.58689935826476,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f007_i72_d05,5,2451.3605153509448,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f007_i73_d05,5,106.78235954814977,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f007_i74_d05,5,761.2836327730632,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f007_i75_d05,5,-17.41310403580144,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f007_i76_d05,5,146.34936925004064,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f007_i77_d05,5,404.2189975138056,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f007_i78_d05,5,279.30483709516574,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f007_i79_d05,5,837.8535571551322,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f007_i80_d05,5,1982.1116002190422,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f008_i01_d05,5,2144.739747309897,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f008_i02_d05,5,211956.2698307752,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f008_i03_d05,5,46055.657343565304,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f008_i04_d05,5,67914.70563949893,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f008_i05_d05,5,232531.08362541004,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f008_i71_d05,5,67372.96953853004,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f008_i72_d05,5,27480.38782757978,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f008_i73_d05,5,inf,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f008_i74_d05,5,11397.114447207645,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f008_i75_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f008_i76_d05,5,26739.402905534436,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f008_i77_d05,5,306825.8535605474,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f008_i78_d05,5,302443.19192052423,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f008_i79_d05,5,8510.634999976379,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f008_i80_d05,5,21523.020995679457,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i01_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i02_d05,5,17056.919076422575,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f009_i03_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i04_d05,5,inf,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f009_i05_d05,5,3798.962929741747,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f009_i71_d05,5,107935.29836993614,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f009_i72_d05,5,25352.33973152728,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f009_i73_d05,5,22616.7652585784,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i74_d05,5,4203.161723890155,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f009_i75_d05,5,141006.61604314894,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i76_d05,5,57126.075538621866,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f009_i77_d05,5,55295.361041583645,40001,1,0.78125,10,0.001,2
maes,threshold_reset,bbob_f009_i78_d05,5,133664.17158577516,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f009_i79_d05,5,inf,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f009_i80_d05,5,126619.05404304928,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f010_i01_d05,5,10751184.854174154,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f010_i02_d05,5,65229786.537917644,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f010_i03_d05,5,8936946.232505912,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f010_i04_d05,5,63338650.18119729,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f010_i05_d05,5,76137965.99569315,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f010_i71_d05,5,55412.784114443566,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f010_i72_d05,5,10639011.460089782,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f010_i73_d05,5,10362590.366849892,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f010_i74_d05,5,2027652.6783852864,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f010_i75_d05,5,321634.52295131935,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f010_i76_d05,5,11910694.181183288,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f010_i77_d05,5,15226731.732588917,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f010_i78_d05,5,42703741.54424547,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f010_i79_d05,5,766650.163632431,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f010_i80_d05,5,1637473.0158648852,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f011_i01_d05,5,17734.151159662226,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f011_i02_d05,5,2314862.7959132604,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i03_d05,5,121.9955591308094,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f011_i04_d05,5,12013931.849485071,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i05_d05,5,8347666.886087689,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i71_d05,5,13540437.474575227,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f011_i72_d05,5,4356631.44230996,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i73_d05,5,2036.414772278347,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f011_i74_d05,5,62368.020999788874,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f011_i75_d05,5,9235589.923741093,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i76_d05,5,3214122.176132399,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f011_i77_d05,5,31234991.019209143,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f011_i78_d05,5,27226489.273401175,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i79_d05,5,3991887.989521902,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f011_i80_d05,5,431.02089693013045,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f012_i01_d05,5,inf,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f012_i02_d05,5,92917893.50128429,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f012_i03_d05,5,26168912.28408604,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f012_i04_d05,5,52307929.466014065,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f012_i05_d05,5,98390862.69994281,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f012_i71_d05,5,36836327.416470714,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f012_i72_d05,5,30475194.35874577,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f012_i73_d05,5,97894991.18282591,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f012_i74_d05,5,271292927.0838179,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f012_i75_d05,5,157888688.5260183,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f012_i76_d05,5,3673545.0402505375,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f012_i77_d05,5,70675096.81887104,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f012_i78_d05,5,67241685.16380286,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f012_i79_d05,5,179915710.35435233,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f012_i80_d05,5,46130767.136131555,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f013_i01_d05,5,1861.2161764038267,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i02_d05,5,1020.0264039933368,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f013_i03_d05,5,2141.1124654393116,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i04_d05,5,2538.47735654833,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f013_i05_d05,5,822.4736622748742,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i71_d05,5,664.0199278900549,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f013_i72_d05,5,64.6212057386341,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i73_d05,5,795.6571160068424,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f013_i74_d05,5,2337.5577366932857,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i75_d05,5,954.405741684803,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f013_i76_d05,5,1800.4999114429625,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f013_i77_d05,5,1956.747419966084,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f013_i78_d05,5,575.2256133418077,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i79_d05,5,776.8073290601919,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f013_i80_d05,5,1388.1711243696948,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i01_d05,5,8.498446230968554,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i02_d05,5,-159.35268982044505,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i03_d05,5,94.99833290989048,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i04_d05,5,100.4238348400597,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i05_d05,5,85.9157809472738,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i71_d05,5,49.766983848130366,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i72_d05,5,74.0198537881356,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i73_d05,5,685.9467836255923,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i74_d05,5,71.56875302932971,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i75_d05,5,-76.62184541734487,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i76_d05,5,-15.833214242573028,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f014_i77_d05,5,348.5800503099293,40001,1,0.828125,10,0.001,2
maes,threshold_reset,bbob_f014_i78_d05,5,178.9109326508038,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f014_i79_d05,5,43.149915586516094,40001,1,0.796875,10,0.001,2
maes,threshold_reset,bbob_f014_i80_d05,5,-98.12711465230961,40001,1,0.8125,10,0.001,2
maes,threshold_reset,bbob_f015_i01_d05,5,2366.211887019277,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i02_d05,5,181.08720493728816,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i03_d05,5,273.407121067199,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i04_d05,5,423.4875122001371,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i05_d05,5,45.828203619027704,40001,1,0.90625,10,0.001,2
maes,threshold_reset,bbob_f015_i71_d05,5,132.10106841080068,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i72_d05,5,313.9261259161094,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i73_d05,5,660.0582336323702,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i74_d05,5,-541.9638983659755,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i75_d05,5,90.63943569869389,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i76_d05,5,120.61342731127024,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i77_d05,5,185.41964053151116,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f015_i78_d05,5,392.1629431058135,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f015_i79_d05,5,-239.7285782749056,40001,1,0.84375,10,0.001,2
maes,threshold_reset,bbob_f015_i80_d05,5,234.69177293802045,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i01_d05,5,85.24055687542752,40001,1,0.875,10,0.001,2
maes,threshold_reset,bbob_f016_i02_d05,5,-316.99164442979276,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i03_d05,5,126.5231736282854,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i04_d05,5,inf,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i05_d05,5,-34.172498559141935,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i71_d05,5,100.08166608044434,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i72_d05,5,-107.20027734568268,40001,1,0.890625,10,0.001,2
maes,threshold_reset,bbob_f016_i73_d05,5,780.6721471360078,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i74_d05,5,105.45037671559191,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i75_d05,5,-11.727413102969251,40001,1,0.859375,10,0.001,2
maes,threshold_reset,bbob_f016_i76_d05,5,-122.1768654744847,40001,1,0.875,10,0.001,2
