optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f015_i76_d20,20,1738.4314279841292,12001,1,0.2349669,30,2
maes,stagnation_restart,bbob_f015_i77_d20,20,956.6085697616917,12001,1,0.2347673,30,2
maes,stagnation_restart,bbob_f015_i78_d20,20,2767.3127111603008,12001,1,0.23549787,30,2
maes,stagnation_restart,bbob_f015_i79_d20,20,1571.50155202403,12001,1,0.23517472,30,2
maes,stagnation_restart,bbob_f015_i80_d20,20,1440.2732885149537,12001,1,0.23460494,30,2
maes,stagnation_restart,bbob_f016_i01_d20,20,inf,12001,1,0.2755207,30,2
maes,stagnation_restart,bbob_f016_i02_d20,20,-318.80904742677234,12001,1,0.27543962,30,2
maes,stagnation_restart,bbob_f016_i03_d20,20,135.19774536880362,12001,1,0.2772497,30,2
maes,stagnation_restart,bbob_f016_i04_d20,20,-462.9848164853612,12001,1,0.27974928,30,2
maes,stagnation_restart,bbob_f016_i05_d20,20,-23.812725475389684,12001,1,0.27597342,30,2
maes,stagnation_restart,bbob_f016_i71_d20,20,110.49782703278734,12001,1,0.27472129,30,2
maes,stagnation_restart,bbob_f016_i72_d20,20,-112.4074070476806,12001,1,0.27661702,30,2
maes,stagnation_restart,bbob_f016_i73_d20,20,756.2485119601233,12001,1,0.27618037,30,2
maes,stagnation_restart,bbob_f016_i74_d20,20,110.2945492838201,12001,1,0.27518966,30,2
maes,stagnation_restart,bbob_f016_i75_d20,20,-9.443894315306602,12001,1,0.27602824,30,2
maes,stagnation_restart,bbob_f016_i76_d20,20,-101.18879074349371,12001,1,0.27661167,30,2
maes,stagnation_restart,bbob_f016_i77_d20,20,146.06717926966235,12001,1,0.27542557,30,2
maes,stagnation_restart,bbob_f016_i78_d20,20,109.38527277690845,12001,1,0.27405145,30,2
maes,stagnation_restart,bbob_f016_i79_d20,20,158.0955332796091,12001,1,0.27657594,30,2
maes,stagnation_restart,bbob_f016_i80_d20,20,-511.4876299962152,12001,1,0.27830161,30,2
maes,stagnation_restart,bbob_f017_i01_d20,20,21.735693305705293,12001,1,0.22800098,30,2
maes,stagnation_restart,bbob_f017_i02_d20,20,44.480233242827495,12001,1,0.22565094,30,2
maes,stagnation_restart,bbob_f017_i03_d20,20,314.4065180969709,12001,1,0.22469456,30,2
maes,stagnation_restart,bbob_f017_i04_d20,20,57.325791478217226,12001,1,0.23074779,30,2
maes,stagnation_restart,bbob_f017_i05_d20,20,-133.0587114658245,12001,1,0.22321067,30,2
maes,stagnation_restart,bbob_f017_i71_d20,20,501.24208023356437,12001,1,0.22283118,30,2
maes,stagnation_restart,bbob_f017_i72_d20,20,-18.409548861807885,12001,1,0.22287682,30,2
maes,stagnation_restart,bbob_f017_i73_d20,20,90.52003214093313,12001,1,0.22583437,30,2
maes,stagnation_restart,bbob_f017_i74_d20,20,48.13595966017825,12001,1,0.22371067,30,2
maes,stagnation_restart,bbob_f017_i75_d20,20,401.6628031183689,12001,1,0.22281786,30,2
maes,stagnation_restart,bbob_f017_i76_d20,20,74.57632166372802,12001,1,0.22535313,30,2
maes,stagnation_restart,bbob_f017_i77_d20,20,-315.345346622406,12001,1,0.22954652,30,2
maes,stagnation_restart,bbob_f017_i78_d20,20,inf,12001,1,0.22651485,30,2
maes,stagnation_restart,bbob_f017_i79_d20,20,791.4354501889006,12001,1,0.22517462,30,2
maes,stagnation_restart,bbob_f017_i80_d20,20,50.871842762364565,12001,1,0.22341537,30,2
maes,stagnation_restart,bbob_f018_i01_d20,20,1350.303373372477,12001,1,0.22779852,30,2
maes,stagnation_restart,bbob_f018_i02_d20,20,86.25263144001848,12001,1,0.22607432,30,2
maes,stagnation_restart,bbob_f018_i03_d20,20,inf,12001,1,0.22820936,30,2
maes,stagnation_restart,bbob_f018_i04_d20,20,113.52981397648223,12001,1,0.22583534,30,2
maes,stagnation_restart,bbob_f018_i05_d20,20,-17.044316439006238,12001,1,0.22112304,30,2
maes,stagnation_restart,bbob_f018_i71_d20,20,595.0595258107876,12001,1,0.22173772,30,2
maes,stagnation_restart,bbob_f018_i72_d20,20,45.910023444592035,12001,1,0.22223228,30,2
maes,stagnation_restart,bbob_f018_i73_d20,20,227.65091288176785,12001,1,0.22300837,30,2
maes,stagnation_restart,bbob_f018_i74_d20,20,2088.278432206142,12001,1,0.22433886,30,2
maes,stagnation_restart,bbob_f018_i75_d20,20,480.33348006634264,12001,1,0.22382275,30,2
maes,stagnation_restart,bbob_f018_i76_d20,20,137.96602973223898,12001,1,0.22416185,30,2
maes,stagnation_restart,bbob_f018_i77_d20,20,-58.26459636444602,12001,1,0.22904334,30,2
maes,stagnation_restart,bbob_f018_i78_d20,20,258.92468479495733,12001,1,0.22518477,30,2
maes,stagnation_restart,bbob_f018_i79_d20,20,919.9643351603571,12001,1,0.22257505,30,2
maes,stagnation_restart,bbob_f018_i80_d20,20,118.91720999514142,12001,1,0.22465419,30,2
maes,stagnation_restart,bbob_f019_i01_d20,20,-75.53447528095657,12001,1,0.21053017,30,2
maes,stagnation_restart,bbob_f019_i02_d20,20,114.25089670272115,12001,1,0.20340687,30,2
maes,stagnation_restart,bbob_f019_i03_d20,20,245.48831775536684,12001,1,0.20437724,30,2
maes,stagnation_restart,bbob_f019_i04_d20,20,-14.253571943246257,12001,1,0.20448383,30,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-521.7982915749614,12001,1,0.20564535,30,2
maes,stagnation_restart,bbob_f019_i71_d20,20,90.50790611303405,12001,1,0.20553909,30,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-24.53454541943362,12001,1,0.20565677,30,2
maes,stagnation_restart,bbob_f019_i73_d20,20,-8.873150007038053,12001,1,0.20482238,30,2
maes,stagnation_restart,bbob_f019_i74_d20,20,26.725287058976065,12001,1,0.20507263,30,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-963.6593745072001,12001,1,0.20522543,30,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-899.9181317536512,12001,1,0.20514715,30,2
maes,stagnation_restart,bbob_f019_i77_d20,20,23.11311734891634,12001,1,0.20427459,30,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-947.4630437494924,12001,1,0.20513183,30,2
maes,stagnation_restart,bbob_f019_i79_d20,20,70.3563658089083,12001,1,0.20441469,30,2
maes,stagnation_restart,bbob_f019_i80_d20,20,71.4288085517836,12001,1,0.20719915,30,2
maes,stagnation_restart,bbob_f020_i01_d20,20,127873.49487685725,12001,1,0.22493271,30,2
maes,stagnation_restart,bbob_f020_i02_d20,20,inf,12001,1,0.22337304,30,2
maes,stagnation_restart,bbob_f020_i03_d20,20,98585.31061197192,12001,1,0.22434641,30,2
maes,stagnation_restart,bbob_f020_i04_d20,20,177081.08064283268,12001,1,0.22604644,30,2
maes,stagnation_restart,bbob_f020_i05_d20,20,251700.05856523587,12001,1,0.22566031,30,2
maes,stagnation_restart,bbob_f020_i71_d20,20,95104.32487440133,12001,1,0.2257444,30,2
maes,stagnation_restart,bbob_f020_i72_d20,20,134912.28157095422,12001,1,0.22494821,30,2
maes,stagnation_restart,bbob_f020_i73_d20,20,214370.28798427136,12001,1,0.22433847,30,2
maes,stagnation_restart,bbob_f020_i74_d20,20,235629.17990473876,12001,1,0.22586156,30,2
maes,stagnation_restart,bbob_f020_i75_d20,20,59698.36752086804,12001,1,0.22477342,30,2
maes,stagnation_restart,bbob_f020_i76_d20,20,67316.02915016825,12001,1,0.22440373,30,2
maes,stagnation_restart,bbob_f020_i77_d20,20,210484.23532432062,12001,1,0.22369382,30,2
maes,stagnation_restart,bbob_f020_i78_d20,20,359048.10679955606,12001,1,0.22379414,30,2
maes,stagnation_restart,bbob_f020_i79_d20,20,96141.25364257916,12001,1,0.22422968,30,2
maes,stagnation_restart,bbob_f020_i80_d20,20,101378.92947482808,12001,1,0.22467787,30,2
maes,stagnation_restart,bbob_f021_i01_d20,20,120.37764559274213,12001,1,0.22795447,30,2
maes,stagnation_restart,bbob_f021_i02_d20,20,83.57870326345791,12001,1,0.22796558,30,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-287.63573577069405,12001,1,0.22793837,30,2
maes,stagnation_restart,bbob_f021_i04_d20,20,49.3542471444873,12001,1,0.22755918,30,2
maes,stagnation_restart,bbob_f021_i05_d20,20,599.9755228270291,12001,1,0.22830209,30,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-0.39086524048292404,12001,1,0.23374964,30,2
maes,stagnation_restart,bbob_f021_i72_d20,20,107.37351434174215,12001,1,0.22748372,30,2
maes,stagnation_restart,bbob_f021_i73_d20,20,60.29648171071861,12001,1,0.22805777,30,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-247.4236918515182,12001,1,0.23038539,30,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-40.371515082118364,12001,1,0.22876717,30,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-75.21364474277952,12001,1,0.23341489,30,2
maes,stagnation_restart,bbob_f021_i77_d20,20,32.78543252531434,12001,1,0.22872852,30,2
maes,stagnation_restart,bbob_f021_i78_d20,20,111.63770735838061,12001,1,0.22847798,30,2
maes,stagnation_restart,bbob_f021_i79_d20,20,112.64765468913902,12001,1,0.22754227,30,2
maes,stagnation_restart,bbob_f021_i80_d20,20,49.74307512072568,12001,1,0.22803884,30,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-915.7090614963558,12001,1,0.20734299,30,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1086.4684028397694,12001,1,0.20732489,30,2
maes,stagnation_restart,bbob_f022_i03_d20,20,36.955135844743886,12001,1,0.20778577,30,2
maes,stagnation_restart,bbob_f022_i04_d20,20,380.5757983248784,12001,1,0.20810383,30,2
maes,stagnation_restart,bbob_f022_i05_d20,20,131.03608268346156,12001,1,0.206963,30,2
maes,stagnation_restart,bbob_f022_i71_d20,20,239.04577167215348,12001,1,0.20855903,30,2
maes,stagnation_restart,bbob_f022_i72_d20,20,185.76983975387975,12001,1,0.20705176,30,2
maes,stagnation_restart,bbob_f022_i73_d20,20,-34.4193412683982,12001,1,0.20738033,30,2
maes,stagnation_restart,bbob_f022_i74_d20,20,96.01216056989205,12001,1,0.20698004,30,2
maes,stagnation_restart,bbob_f022_i75_d20,20,106.10454827531258,12001,1,0.20594913,30,2
maes,stagnation_restart,bbob_f022_i76_d20,20,103.21420503742497,12001,1,0.20865976,30,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1085.835235744175,12001,1,0.20950476,30,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-21.998413902055432,12001,1,0.20869815,30,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-216.76993155275227,12001,1,0.20992318,30,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-220.88370979171634,12001,1,0.20817982,30,2
maes,stagnation_restart,bbob_f023_i01_d20,20,16.99679428976477,12001,1,0.38058725,30,2
maes,stagnation_restart,bbob_f023_i02_d20,20,7.001414406418769,12001,1,0.38049391,30,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-127.12639127206222,12001,1,0.3765203,30,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-216.1765840962181,12001,1,0.37728261,30,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-39.07848312733788,12001,1,0.39222261,30,2
maes,stagnation_restart,bbob_f023_i71_d20,20,260.79452519707684,12001,1,0.39945182,30,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1006.4445477840965,12001,1,0.39434033,30,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-184.5677098458938,12001,1,0.38278156,30,2
maes,stagnation_restart,bbob_f023_i74_d20,20,589.9387025380817,12001,1,0.38345818,30,2
maes,stagnation_restart,bbob_f023_i75_d20,20,291.27381912868213,12001,1,0.41314562,30,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-391.32143313400735,12001,1,0.40197985,30,2
maes,stagnation_restart,bbob_f023_i77_d20,20,58.45750387301783,12001,1,0.39316852,30,2
maes,stagnation_restart,bbob_f023_i78_d20,20,147.14130144566457,12001,1,0.37889847,30,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-53.54509809117361,12001,1,0.37688128,30,2
maes,stagnation_restart,bbob_f023_i80_d20,20,131.49443526744292,12001,1,0.37673403,30,2
maes,stagnation_restart,bbob_f024_i01_d20,20,741.931604402993,12001,1,0.21241434,30,2
maes,stagnation_restart,bbob_f024_i02_d20,20,850.0067621325622,12001,1,0.21319627,30,2
maes,stagnation_restart,bbob_f024_i03_d20,20,755.3252058890046,12001,1,0.21292072,30,2
maes,stagnation_restart,bbob_f024_i04_d20,20,927.8536126867086,12001,1,0.21402098,30,2
maes,stagnation_restart,bbob_f024_i05_d20,20,630.9475610350518,12001,1,0.21417,30,2
maes,stagnation_restart,bbob_f024_i71_d20,20,829.1389619174919,12001,1,0.2144929,30,2
maes,stagnation_restart,bbob_f024_i72_d20,20,858.1031966230156,12001,1,0.21384215,30,2
maes,stagnation_restart,bbob_f024_i73_d20,20,436.0033961234425,12001,1,0.2140152,30,2
maes,stagnation_restart,bbob_f024_i74_d20,20,856.0577388717498,12001,1,0.21383307,30,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-303.63209846263044,12001,1,0.21419002,30,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-344.4328776737277,12001,1,0.2137858,30,2
maes,stagnation_restart,bbob_f024_i77_d20,20,599.8428139408473,12001,1,0.21382088,30,2
maes,stagnation_restart,bbob_f024_i78_d20,20,636.4965915539508,12001,1,0.2133194,30,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-357.7787406781897,12001,1,0.21296719,30,2
maes,stagnation_restart,bbob_f024_i80_d20,20,748.179170221529,12001,1,0.21247624,30,2
maes,stagnation_restart,bbob_f001_i01_d40,40,631.7034522379889,15001,1,0.25939707,30,2
maes,stagnation_restart,bbob_f001_i02_d40,40,872.8542365587901,15001,1,0.25973477,30,2
maes,stagnation_restart,bbob_f001_i03_d40,40,212.53132594128863,15001,1,0.26044802,30,2
maes,stagnation_restart,bbob_f001_i04_d40,40,254.01666317081194,15001,1,0.26029432,30,2
maes,stagnation_restart,bbob_f001_i05_d40,40,457.84975479747675,15001,1,0.26045741,30,2
maes,stagnation_restart,bbob_f001_i71_d40,40,759.0996496555731,15001,1,0.26042217,30,2
maes,stagnation_restart,bbob_f001_i72_d40,40,682.5733323703581,15001,1,0.25979165,30,2
maes,stagnation_restart,bbob_f001_i73_d40,40,-200.61191684424773,15001,1,0.26104984,30,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-450.4059977648051,15001,1,0.26051114,30,2
maes,stagnation_restart,bbob_f001_i75_d40,40,527.6058679056529,15001,1,0.25960176,30,2
maes,stagnation_restart,bbob_f001_i76_d40,40,529.8870231415339,15001,1,0.25948248,30,2
maes,stagnation_restart,bbob_f001_i77_d40,40,706.4776813284859,15001,1,0.26201495,30,2
maes,stagnation_restart,bbob_f001_i78_d40,40,-50.62398453868866,15001,1,0.25919257,30,2
maes,stagnation_restart,bbob_f001_i79_d40,40,-553.9846689865842,15001,1,0.26060853,30,2
maes,stagnation_restart,bbob_f001_i80_d40,40,434.26874398324725,15001,1,0.25971611,30,2
maes,stagnation_restart,bbob_f002_i01_d40,40,43580735.41208997,15001,1,0.32683133,30,2
maes,stagnation_restart,bbob_f002_i02_d40,40,inf,15001,1,0.32558405,30,2
maes,stagnation_restart,bbob_f002_i03_d40,40,49834125.76730293,15001,1,0.32859851,30,2
maes,stagnation_restart,bbob_f002_i04_d40,40,inf,15001,1,0.32505397,30,2
maes,stagnation_restart,bbob_f002_i05_d40,40,4523367.355935215,15001,1,0.32482057,30,2
maes,stagnation_restart,bbob_f002_i71_d40,40,27727915.368874572,15001,1,0.32584811,30,2
maes,stagnation_restart,bbob_f002_i72_d40,40,37918342.88547341,15001,1,0.32534432,30,2
maes,stagnation_restart,bbob_f002_i73_d40,40,19553192.71723855,15001,1,0.32508199,30,2
maes,stagnation_restart,bbob_f002_i74_d40,40,10549969.318615926,15001,1,0.32508573,30,2
maes,stagnation_restart,bbob_f002_i75_d40,40,29475748.23297287,15001,1,0.32601703,30,2
maes,stagnation_restart,bbob_f002_i76_d40,40,31306793.53603294,15001,1,0.32538238,30,2
maes,stagnation_restart,bbob_f002_i77_d40,40,20920567.40220781,15001,1,0.32622848,30,2
maes,stagnation_restart,bbob_f002_i78_d40,40,32228432.22129063,15001,1,0.32607982,30,2
maes,stagnation_restart,bbob_f002_i79_d40,40,57826293.104037285,15001,1,0.32593158,30,2
maes,stagnation_restart,bbob_f002_i80_d40,40,32080434.864000253,15001,1,0.32604192,30,2
maes,stagnation_restart,bbob_f003_i01_d40,40,5572.92170659972,15001,1,0.34863234,30,2
maes,stagnation_restart,bbob_f003_i02_d40,40,3165.0345458916004,15001,1,0.34825318,30,2
maes,stagnation_restart,bbob_f003_i03_d40,40,9309.199012097723,15001,1,0.3481149,30,2
maes,stagnation_restart,bbob_f003_i04_d40,40,3468.610176320625,15001,1,0.34820959,30,2
maes,stagnation_restart,bbob_f003_i05_d40,40,4232.954805604096,15001,1,0.34820858,30,2
maes,stagnation_restart,bbob_f003_i71_d40,40,2342.485665947147,15001,1,0.34744801,30,2
maes,stagnation_restart,bbob_f003_i72_d40,40,2856.80977598272,15001,1,0.346483,30,2
maes,stagnation_restart,bbob_f003_i73_d40,40,3166.199334046516,15001,1,0.34802986,30,2
maes,stagnation_restart,bbob_f003_i74_d40,40,2719.0008485641793,15001,1,0.34785811,30,2
maes,stagnation_restart,bbob_f003_i75_d40,40,2736.468001308657,15001,1,0.34685655,30,2
maes,stagnation_restart,bbob_f003_i76_d40,40,2854.5627161069106,15001,1,0.34792205,30,2
maes,stagnation_restart,bbob_f003_i77_d40,40,6445.637601061325,15001,1,0.34916843,30,2
maes,stagnation_restart,bbob_f003_i78_d40,40,6541.6144419737675,15001,1,0.34876196,30,2
maes,stagnation_restart,bbob_f003_i79_d40,40,1791.1728970364263,15001,1,0.34811855,30,2
maes,stagnation_restart,bbob_f003_i80_d40,40,3977.8732862877196,15001,1,0.34714722,30,2
maes,stagnation_restart,bbob_f004_i01_d40,40,2400.5762314913663,15001,1,0.34368863,30,2
maes,stagnation_restart,bbob_f004_i02_d40,40,4433.161148761348,15001,1,0.34398322,30,2
maes,stagnation_restart,bbob_f004_i03_d40,40,inf,15001,1,0.3448509,30,2
maes,stagnation_restart,bbob_f004_i04_d40,40,7096.854162851305,15001,1,0.34365861,30,2
maes,stagnation_restart,bbob_f004_i05_d40,40,inf,15001,1,0.34452057,30,2
maes,stagnation_restart,bbob_f004_i71_d40,40,8744.233111128404,15001,1,0.34425077,30,2
maes,stagnation_restart,bbob_f004_i72_d40,40,5939.401720388156,15001,1,0.34437974,30,2
maes,stagnation_restart,bbob_f004_i73_d40,40,8956.565198333179,15001,1,0.34220586,30,2
maes,stagnation_restart,bbob_f004_i74_d40,40,14219.567665550825,15001,1,0.34573137,30,2
maes,stagnation_restart,bbob_f004_i75_d40,40,9459.389339056499,15001,1,0.34573912,30,2
maes,stagnation_restart,bbob_f004_i76_d40,40,5999.096601308219,15001,1,0.34629171,30,2
maes,stagnation_restart,bbob_f004_i77_d40,40,2511.6451293790515,15001,1,0.34758581,30,2
maes,stagnation_restart,bbob_f004_i78_d40,40,4887.313124849202,15001,1,0.34282624,30,2
maes,stagnation_restart,bbob_f004_i79_d40,40,4610.959747805001,15001,1,0.34402962,30,2
maes,stagnation_restart,bbob_f004_i80_d40,40,12763.701218050912,15001,1,0.3430871,30,2
maes,stagnation_restart,bbob_f005_i01_d40,40,833.7044640000811,15001,1,0.26600118,30,2
maes,stagnation_restart,bbob_f005_i02_d40,40,1388.263634881625,15001,1,0.26632785,30,2
maes,stagnation_restart,bbob_f005_i03_d40,40,903.5098151736098,15001,1,0.26623442,30,2
maes,stagnation_restart,bbob_f005_i04_d40,40,1649.0881031802246,15001,1,0.26658322,30,2
maes,stagnation_restart,bbob_f005_i05_d40,40,643.5793248735381,15001,1,0.26710404,30,2
maes,stagnation_restart,bbob_f005_i71_d40,40,677.1481362663053,15001,1,0.26594163,30,2
maes,stagnation_restart,bbob_f005_i72_d40,40,362.6018373934829,15001,1,0.2669081,30,2
maes,stagnation_restart,bbob_f005_i73_d40,40,1836.292600352128,15001,1,0.26683445,30,2
maes,stagnation_restart,bbob_f005_i74_d40,40,599.8552106227359,15001,1,0.2664949,30,2
maes,stagnation_restart,bbob_f005_i75_d40,40,663.676438908367,15001,1,0.26704934,30,2
maes,stagnation_restart,bbob_f005_i76_d40,40,891.8281840928958,15001,1,0.26763098,30,2
maes,stagnation_restart,bbob_f005_i77_d40,40,825.4638941451752,15001,1,0.2663958,30,2
maes,stagnation_restart,bbob_f005_i78_d40,40,-286.64341785375336,15001,1,0.26641411,30,2
maes,stagnation_restart,bbob_f005_i79_d40,40,748.739680054501,15001,1,0.26749887,30,2
maes,stagnation_restart,bbob_f005_i80_d40,40,828.7405584116259,15001,1,0.26690647,30,2
maes,stagnation_restart,bbob_f006_i01_d40,40,1429320.0525427624,15001,1,0.28287339,30,2
maes,stagnation_restart,bbob_f006_i02_d40,40,1157935.6788121143,15001,1,0.28278297,30,2
maes,stagnation_restart,bbob_f006_i03_d40,40,1629825.2013750877,15001,1,0.28233784,30,2
maes,stagnation_restart,bbob_f006_i04_d40,40,1243910.4002209015,15001,1,0.28300704,30,2
maes,stagnation_restart,bbob_f006_i05_d40,40,2053961.5790801288,15001,1,0.28291653,30,2
maes,stagnation_restart,bbob_f006_i71_d40,40,605678.5094189334,15001,1,0.28358309,30,2
maes,stagnation_restart,bbob_f006_i72_d40,40,1105223.8947083703,15001,1,0.28268572,30,2
maes,stagnation_restart,bbob_f006_i73_d40,40,2252224.255707654,15001,1,0.28355252,30,2
maes,stagnation_restart,bbob_f006_i74_d40,40,1920943.9032373198,15001,1,0.28344908,30,2
maes,stagnation_restart,bbob_f006_i75_d40,40,2845257.5915107215,15001,1,0.28875517,30,2
maes,stagnation_restart,bbob_f006_i76_d40,40,2066804.4131482088,15001,1,0.28375604,30,2
maes,stagnation_restart,bbob_f006_i77_d40,40,761993.608589014,15001,1,0.28330689,30,2
maes,stagnation_restart,bbob_f006_i78_d40,40,1411953.8905771538,15001,1,0.28342309,30,2
maes,stagnation_restart,bbob_f006_i79_d40,40,2517824.183242726,15001,1,0.2854842,30,2
maes,stagnation_restart,bbob_f006_i80_d40,40,1090351.7698790405,15001,1,0.28530137,30,2
maes,stagnation_restart,bbob_f007_i01_d40,40,3123.675439704057,15001,1,0.31495607,30,2
maes,stagnation_restart,bbob_f007_i02_d40,40,3957.964116634243,15001,1,0.32234518,30,2
maes,stagnation_restart,bbob_f007_i03_d40,40,3035.2239113145024,15001,1,0.3150217,30,2
maes,stagnation_restart,bbob_f007_i04_d40,40,3354.928286337494,15001,1,0.31371558,30,2
maes,stagnation_restart,bbob_f007_i05_d40,40,4676.0638243728645,15001,1,0.31391556,30,2
