optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f015_i80_d20,20,932.8671461497775,12001,3,0.24015018,15,2
maes,stagnation_restart,bbob_f016_i01_d20,20,115.01014098697699,12001,3,0.27715554,15,2
maes,stagnation_restart,bbob_f016_i02_d20,20,-318.1455438985458,12001,3,0.27675814,15,2
maes,stagnation_restart,bbob_f016_i03_d20,20,140.88166711951047,12001,3,0.27687563,15,2
maes,stagnation_restart,bbob_f016_i04_d20,20,-474.5924880749886,12001,3,0.27743713,15,2
maes,stagnation_restart,bbob_f016_i05_d20,20,-12.628235651475768,12001,3,0.27767984,15,2
maes,stagnation_restart,bbob_f016_i71_d20,20,106.75498636388367,12001,3,0.27880348,15,2
maes,stagnation_restart,bbob_f016_i72_d20,20,-95.37404319326535,12001,3,0.2778551,15,2
maes,stagnation_restart,bbob_f016_i73_d20,20,766.7935673008778,12001,3,0.2778478,15,2
maes,stagnation_restart,bbob_f016_i74_d20,20,107.98919273485235,12001,3,0.27890657,15,2
maes,stagnation_restart,bbob_f016_i75_d20,20,-15.546242198666242,12001,3,0.2784493,15,2
maes,stagnation_restart,bbob_f016_i76_d20,20,-99.10079672733865,12001,3,0.27844863,15,2
maes,stagnation_restart,bbob_f016_i77_d20,20,139.8259571831333,12001,3,0.27751373,15,2
maes,stagnation_restart,bbob_f016_i78_d20,20,112.22222587338467,12001,3,0.27770504,15,2
maes,stagnation_restart,bbob_f016_i79_d20,20,144.73594316382454,12001,3,0.28579977,15,2
maes,stagnation_restart,bbob_f016_i80_d20,20,inf,12001,3,0.2792785,15,2
maes,stagnation_restart,bbob_f017_i01_d20,20,39.64512187200705,12001,3,0.23421322,15,2
maes,stagnation_restart,bbob_f017_i02_d20,20,46.2442444315313,12001,3,0.23348397,15,2
maes,stagnation_restart,bbob_f017_i03_d20,20,305.99877189668,12001,3,0.23529934,15,2
maes,stagnation_restart,bbob_f017_i04_d20,20,61.53716901053167,12001,3,0.22633956,15,2
maes,stagnation_restart,bbob_f017_i05_d20,20,-130.67179477151404,12001,3,0.23624019,15,2
maes,stagnation_restart,bbob_f017_i71_d20,20,539.9516515542919,12001,3,0.22830122,15,2
maes,stagnation_restart,bbob_f017_i72_d20,20,-18.871163426111863,12001,3,0.23407989,15,2
maes,stagnation_restart,bbob_f017_i73_d20,20,83.44930418015501,12001,3,0.23620166,15,2
maes,stagnation_restart,bbob_f017_i74_d20,20,47.7149281684206,12001,3,0.22507653,15,2
maes,stagnation_restart,bbob_f017_i75_d20,20,385.8134831578832,12001,3,0.22408463,15,2
maes,stagnation_restart,bbob_f017_i76_d20,20,76.83388048072831,12001,3,0.22617876,15,2
maes,stagnation_restart,bbob_f017_i77_d20,20,inf,12001,3,0.22927103,15,2
maes,stagnation_restart,bbob_f017_i78_d20,20,139.99947360057934,12001,3,0.23099144,15,2
maes,stagnation_restart,bbob_f017_i79_d20,20,762.2402921883595,12001,3,0.23061228,15,2
maes,stagnation_restart,bbob_f017_i80_d20,20,56.625167656616014,12001,3,0.23017242,15,2
maes,stagnation_restart,bbob_f018_i01_d20,20,58.82019369440134,12001,3,0.22531256,15,2
maes,stagnation_restart,bbob_f018_i02_d20,20,156.44901182239656,12001,3,0.2288053,15,2
maes,stagnation_restart,bbob_f018_i03_d20,20,524.8077302349906,12001,3,0.22450432,15,2
maes,stagnation_restart,bbob_f018_i04_d20,20,206.16053796903645,12001,3,0.22380594,15,2
maes,stagnation_restart,bbob_f018_i05_d20,20,-93.71487075825871,12001,3,0.22397859,15,2
maes,stagnation_restart,bbob_f018_i71_d20,20,554.2520323127052,12001,3,0.22425693,15,2
maes,stagnation_restart,bbob_f018_i72_d20,20,14.469147026193014,12001,3,0.22338369,15,2
maes,stagnation_restart,bbob_f018_i73_d20,20,199.5016628559519,12001,3,0.22698646,15,2
maes,stagnation_restart,bbob_f018_i74_d20,20,388.20373879169097,12001,3,0.22829882,15,2
maes,stagnation_restart,bbob_f018_i75_d20,20,574.7926103188033,12001,3,0.22703685,15,2
maes,stagnation_restart,bbob_f018_i76_d20,20,142.3937127918578,12001,3,0.22473,15,2
maes,stagnation_restart,bbob_f018_i77_d20,20,-222.0387693973218,12001,3,0.22750289,15,2
maes,stagnation_restart,bbob_f018_i78_d20,20,234.67506235650717,12001,3,0.22908589,15,2
maes,stagnation_restart,bbob_f018_i79_d20,20,1061.5170281245569,12001,3,0.22820041,15,2
maes,stagnation_restart,bbob_f018_i80_d20,20,126.87677199641645,12001,3,0.2247322,15,2
maes,stagnation_restart,bbob_f019_i01_d20,20,11.004389710539456,12001,3,0.21141614,15,2
maes,stagnation_restart,bbob_f019_i02_d20,20,133.8814539212371,12001,3,0.20563686,15,2
maes,stagnation_restart,bbob_f019_i03_d20,20,237.62738190569766,12001,3,0.20594513,15,2
maes,stagnation_restart,bbob_f019_i04_d20,20,22.048023494273885,12001,3,0.2049054,15,2
maes,stagnation_restart,bbob_f019_i05_d20,20,-548.0115034074239,12001,3,0.20582566,15,2
maes,stagnation_restart,bbob_f019_i71_d20,20,158.64429995439502,12001,3,0.20896545,15,2
maes,stagnation_restart,bbob_f019_i72_d20,20,-27.863712689110393,12001,3,0.20507108,15,2
maes,stagnation_restart,bbob_f019_i73_d20,20,12.696169104696974,12001,3,0.2048305,15,2
maes,stagnation_restart,bbob_f019_i74_d20,20,-8.93953227138796,12001,3,0.20465332,15,2
maes,stagnation_restart,bbob_f019_i75_d20,20,-943.0025238037992,12001,3,0.20476447,15,2
maes,stagnation_restart,bbob_f019_i76_d20,20,-874.3161564954053,12001,3,0.20546862,15,2
maes,stagnation_restart,bbob_f019_i77_d20,20,115.17278330977649,12001,3,0.20484822,15,2
maes,stagnation_restart,bbob_f019_i78_d20,20,-968.6285436895471,12001,3,0.20696197,15,2
maes,stagnation_restart,bbob_f019_i79_d20,20,77.52455257445818,12001,3,0.20731462,15,2
maes,stagnation_restart,bbob_f019_i80_d20,20,64.81512626583083,12001,3,0.20830555,15,2
maes,stagnation_restart,bbob_f020_i01_d20,20,86009.67445441149,12001,3,0.22450015,15,2
maes,stagnation_restart,bbob_f020_i02_d20,20,52831.84084055555,12001,3,0.22533454,15,2
maes,stagnation_restart,bbob_f020_i03_d20,20,114600.6272972013,12001,3,0.22553463,15,2
maes,stagnation_restart,bbob_f020_i04_d20,20,166959.366928904,12001,3,0.22562057,15,2
maes,stagnation_restart,bbob_f020_i05_d20,20,215970.68318916825,12001,3,0.22645207,15,2
maes,stagnation_restart,bbob_f020_i71_d20,20,96376.29589109219,12001,3,0.22579062,15,2
maes,stagnation_restart,bbob_f020_i72_d20,20,119308.93594299821,12001,3,0.22580137,15,2
maes,stagnation_restart,bbob_f020_i73_d20,20,181358.03406972822,12001,3,0.22626043,15,2
maes,stagnation_restart,bbob_f020_i74_d20,20,114457.97151561892,12001,3,0.22697572,15,2
maes,stagnation_restart,bbob_f020_i75_d20,20,82605.63932871679,12001,3,0.22690365,15,2
maes,stagnation_restart,bbob_f020_i76_d20,20,199074.03271075798,12001,3,0.22670576,15,2
maes,stagnation_restart,bbob_f020_i77_d20,20,90061.14207295662,12001,3,0.22663565,15,2
maes,stagnation_restart,bbob_f020_i78_d20,20,109694.95056922313,12001,3,0.22657856,15,2
maes,stagnation_restart,bbob_f020_i79_d20,20,112632.64470864364,12001,3,0.2274052,15,2
maes,stagnation_restart,bbob_f020_i80_d20,20,65156.65211838533,12001,3,0.22612006,15,2
maes,stagnation_restart,bbob_f021_i01_d20,20,126.94743405984339,12001,3,0.23051156,15,2
maes,stagnation_restart,bbob_f021_i02_d20,20,84.08556051134887,12001,3,0.22980275,15,2
maes,stagnation_restart,bbob_f021_i03_d20,20,-284.96478252316143,12001,3,0.22995908,15,2
maes,stagnation_restart,bbob_f021_i04_d20,20,53.407136163352206,12001,3,0.2296449,15,2
maes,stagnation_restart,bbob_f021_i05_d20,20,601.5883181122338,12001,3,0.23008824,15,2
maes,stagnation_restart,bbob_f021_i71_d20,20,-5.000827750727055,12001,3,0.23006274,15,2
maes,stagnation_restart,bbob_f021_i72_d20,20,100.28419860652026,12001,3,0.22941981,15,2
maes,stagnation_restart,bbob_f021_i73_d20,20,61.31691950995379,12001,3,0.22968326,15,2
maes,stagnation_restart,bbob_f021_i74_d20,20,-250.15223256392738,12001,3,0.22950804,15,2
maes,stagnation_restart,bbob_f021_i75_d20,20,-38.669955515186444,12001,3,0.2300159,15,2
maes,stagnation_restart,bbob_f021_i76_d20,20,-67.99458173168486,12001,3,0.22934442,15,2
maes,stagnation_restart,bbob_f021_i77_d20,20,32.80458527136859,12001,3,0.23015598,15,2
maes,stagnation_restart,bbob_f021_i78_d20,20,113.39733842180262,12001,3,0.23037997,15,2
maes,stagnation_restart,bbob_f021_i79_d20,20,107.10603254596884,12001,3,0.23018786,15,2
maes,stagnation_restart,bbob_f021_i80_d20,20,64.84321948188065,12001,3,0.23263868,15,2
maes,stagnation_restart,bbob_f022_i01_d20,20,-913.7700466755944,12001,3,0.208316,15,2
maes,stagnation_restart,bbob_f022_i02_d20,20,1086.4564823773662,12001,3,0.20804997,15,2
maes,stagnation_restart,bbob_f022_i03_d20,20,31.745259079273303,12001,3,0.20728817,15,2
maes,stagnation_restart,bbob_f022_i04_d20,20,383.19130706858897,12001,3,0.208142,15,2
maes,stagnation_restart,bbob_f022_i05_d20,20,136.6377660526079,12001,3,0.20736164,15,2
maes,stagnation_restart,bbob_f022_i71_d20,20,238.42105139629444,12001,3,0.20831304,15,2
maes,stagnation_restart,bbob_f022_i72_d20,20,178.81709330807587,12001,3,0.20718488,15,2
maes,stagnation_restart,bbob_f022_i73_d20,20,inf,12001,3,0.20774877,15,2
maes,stagnation_restart,bbob_f022_i74_d20,20,96.56199402475168,12001,3,0.20780095,15,2
maes,stagnation_restart,bbob_f022_i75_d20,20,107.28406868444178,12001,3,0.20767869,15,2
maes,stagnation_restart,bbob_f022_i76_d20,20,102.2166592355808,12001,3,0.20789679,15,2
maes,stagnation_restart,bbob_f022_i77_d20,20,1083.5299194073605,12001,3,0.21056709,15,2
maes,stagnation_restart,bbob_f022_i78_d20,20,-22.006178301489015,12001,3,0.20781322,15,2
maes,stagnation_restart,bbob_f022_i79_d20,20,-216.62113641883622,12001,3,0.20761537,15,2
maes,stagnation_restart,bbob_f022_i80_d20,20,-222.05177337443314,12001,3,0.21013994,15,2
maes,stagnation_restart,bbob_f023_i01_d20,20,12.244373908152744,12001,3,0.38005945,15,2
maes,stagnation_restart,bbob_f023_i02_d20,20,7.537177025906056,12001,3,0.37850257,15,2
maes,stagnation_restart,bbob_f023_i03_d20,20,-123.61865391310123,12001,3,0.37856438,15,2
maes,stagnation_restart,bbob_f023_i04_d20,20,-216.7188392202983,12001,3,0.37800073,15,2
maes,stagnation_restart,bbob_f023_i05_d20,20,-36.83348854784218,12001,3,0.37934634,15,2
maes,stagnation_restart,bbob_f023_i71_d20,20,262.4677388047895,12001,3,0.37965353,15,2
maes,stagnation_restart,bbob_f023_i72_d20,20,1004.5956643879746,12001,3,0.37851979,15,2
maes,stagnation_restart,bbob_f023_i73_d20,20,-182.8958492948132,12001,3,0.37900779,15,2
maes,stagnation_restart,bbob_f023_i74_d20,20,592.0667581309712,12001,3,0.38197675,15,2
maes,stagnation_restart,bbob_f023_i75_d20,20,293.48547554661997,12001,3,0.38015084,15,2
maes,stagnation_restart,bbob_f023_i76_d20,20,-388.37119931249293,12001,3,0.38035153,15,2
maes,stagnation_restart,bbob_f023_i77_d20,20,61.18537732293168,12001,3,0.3803174,15,2
maes,stagnation_restart,bbob_f023_i78_d20,20,143.32534552708503,12001,3,0.37990499,15,2
maes,stagnation_restart,bbob_f023_i79_d20,20,-53.05391271148654,12001,3,0.38016081,15,2
maes,stagnation_restart,bbob_f023_i80_d20,20,131.16722736840262,12001,3,0.3801174,15,2
maes,stagnation_restart,bbob_f024_i01_d20,20,767.9740659196709,12001,3,0.21419537,15,2
maes,stagnation_restart,bbob_f024_i02_d20,20,1131.5955401563576,12001,3,0.2146647,15,2
maes,stagnation_restart,bbob_f024_i03_d20,20,871.3089267884758,12001,3,0.2145459,15,2
maes,stagnation_restart,bbob_f024_i04_d20,20,881.8169413162163,12001,3,0.21431466,15,2
maes,stagnation_restart,bbob_f024_i05_d20,20,736.1777758040024,12001,3,0.21504305,15,2
maes,stagnation_restart,bbob_f024_i71_d20,20,558.4870445246825,12001,3,0.21485611,15,2
maes,stagnation_restart,bbob_f024_i72_d20,20,679.0311760280249,12001,3,0.21522526,15,2
maes,stagnation_restart,bbob_f024_i73_d20,20,525.731762767433,12001,3,0.21516744,15,2
maes,stagnation_restart,bbob_f024_i74_d20,20,558.7130476700484,12001,3,0.21557371,15,2
maes,stagnation_restart,bbob_f024_i75_d20,20,-176.59290347995682,12001,3,0.2150849,15,2
maes,stagnation_restart,bbob_f024_i76_d20,20,-442.1859971983871,12001,3,0.21502664,15,2
maes,stagnation_restart,bbob_f024_i77_d20,20,664.7007908593472,12001,3,0.21541243,15,2
maes,stagnation_restart,bbob_f024_i78_d20,20,542.7950744282545,12001,3,0.21500141,15,2
maes,stagnation_restart,bbob_f024_i79_d20,20,-289.8964345948817,12001,3,0.21498577,15,2
maes,stagnation_restart,bbob_f024_i80_d20,20,769.679082357651,12001,3,0.21450212,15,2
maes,stagnation_restart,bbob_f001_i01_d40,40,514.0961192071775,15001,3,0.26240534,15,2
maes,stagnation_restart,bbob_f001_i02_d40,40,1032.690368869763,15001,3,0.26325838,15,2
maes,stagnation_restart,bbob_f001_i03_d40,40,230.45549279878753,15001,3,0.26270084,15,2
maes,stagnation_restart,bbob_f001_i04_d40,40,396.7744128548143,15001,3,0.26485885,15,2
maes,stagnation_restart,bbob_f001_i05_d40,40,429.3965781550626,15001,3,0.26332916,15,2
maes,stagnation_restart,bbob_f001_i71_d40,40,771.1853698854885,15001,3,0.26232758,15,2
maes,stagnation_restart,bbob_f001_i72_d40,40,758.2133635563807,15001,3,0.26244733,15,2
maes,stagnation_restart,bbob_f001_i73_d40,40,-151.63227487780466,15001,3,0.26242884,15,2
maes,stagnation_restart,bbob_f001_i74_d40,40,-574.0643845199547,15001,3,0.26181676,15,2
maes,stagnation_restart,bbob_f001_i75_d40,40,506.31782769795774,15001,3,0.26186844,15,2
maes,stagnation_restart,bbob_f001_i76_d40,40,514.3306521708006,15001,3,0.26186085,15,2
maes,stagnation_restart,bbob_f001_i77_d40,40,784.7775071250564,15001,3,0.26341686,15,2
maes,stagnation_restart,bbob_f001_i78_d40,40,76.37028330315769,15001,3,0.26505304,15,2
maes,stagnation_restart,bbob_f001_i79_d40,40,inf,15001,3,0.2613522,15,2
maes,stagnation_restart,bbob_f001_i80_d40,40,591.989500428123,15001,3,0.26142492,15,2
maes,stagnation_restart,bbob_f002_i01_d40,40,27070948.564441707,15001,3,0.32764822,15,2
maes,stagnation_restart,bbob_f002_i02_d40,40,51994181.492964745,15001,3,0.32796674,15,2
maes,stagnation_restart,bbob_f002_i03_d40,40,35476677.215147026,15001,3,0.32724524,15,2
maes,stagnation_restart,bbob_f002_i04_d40,40,22041724.82203668,15001,3,0.32893038,15,2
maes,stagnation_restart,bbob_f002_i05_d40,40,5141481.3987106355,15001,3,0.32644608,15,2
maes,stagnation_restart,bbob_f002_i71_d40,40,41795688.400911905,15001,3,0.33254175,15,2
maes,stagnation_restart,bbob_f002_i72_d40,40,inf,15001,3,0.32988822,15,2
maes,stagnation_restart,bbob_f002_i73_d40,40,45930472.049365595,15001,3,0.33143069,15,2
maes,stagnation_restart,bbob_f002_i74_d40,40,12781875.672082422,15001,3,0.33042495,15,2
maes,stagnation_restart,bbob_f002_i75_d40,40,55080088.858819045,15001,3,0.32885783,15,2
maes,stagnation_restart,bbob_f002_i76_d40,40,44633173.80314879,15001,3,0.32687268,15,2
maes,stagnation_restart,bbob_f002_i77_d40,40,7912048.060193897,15001,3,0.32806254,15,2
maes,stagnation_restart,bbob_f002_i78_d40,40,19198432.848646928,15001,3,0.32654968,15,2
maes,stagnation_restart,bbob_f002_i79_d40,40,20161418.787460167,15001,3,0.32799507,15,2
maes,stagnation_restart,bbob_f002_i80_d40,40,41993066.18584953,15001,3,0.32792554,15,2
maes,stagnation_restart,bbob_f003_i01_d40,40,5943.483172585441,15001,3,0.35122226,15,2
maes,stagnation_restart,bbob_f003_i02_d40,40,4347.9223789621865,15001,3,0.3497435,15,2
maes,stagnation_restart,bbob_f003_i03_d40,40,6799.572974943075,15001,3,0.35028153,15,2
maes,stagnation_restart,bbob_f003_i04_d40,40,2975.1232437399008,15001,3,0.34999798,15,2
maes,stagnation_restart,bbob_f003_i05_d40,40,5040.417819130166,15001,3,0.3513372,15,2
maes,stagnation_restart,bbob_f003_i71_d40,40,3657.107732959596,15001,3,0.3499769,15,2
maes,stagnation_restart,bbob_f003_i72_d40,40,3307.9609257020684,15001,3,0.35029612,15,2
maes,stagnation_restart,bbob_f003_i73_d40,40,4130.2355653748555,15001,3,0.35103267,15,2
maes,stagnation_restart,bbob_f003_i74_d40,40,2753.197354854771,15001,3,0.34954084,15,2
maes,stagnation_restart,bbob_f003_i75_d40,40,2666.8686741655947,15001,3,0.34996183,15,2
maes,stagnation_restart,bbob_f003_i76_d40,40,2966.6135716981685,15001,3,0.35069719,15,2
maes,stagnation_restart,bbob_f003_i77_d40,40,16150.506453393802,15001,3,0.35039717,15,2
maes,stagnation_restart,bbob_f003_i78_d40,40,inf,15001,3,0.35164938,15,2
maes,stagnation_restart,bbob_f003_i79_d40,40,5630.077404145876,15001,3,0.35202119,15,2
maes,stagnation_restart,bbob_f003_i80_d40,40,6095.072907487922,15001,3,0.35011292,15,2
maes,stagnation_restart,bbob_f004_i01_d40,40,13382.472613698272,15001,3,0.3475675,15,2
maes,stagnation_restart,bbob_f004_i02_d40,40,6593.317838905354,15001,3,0.34635491,15,2
maes,stagnation_restart,bbob_f004_i03_d40,40,9129.596085854471,15001,3,0.34788836,15,2
maes,stagnation_restart,bbob_f004_i04_d40,40,5108.501893896617,15001,3,0.34688209,15,2
maes,stagnation_restart,bbob_f004_i05_d40,40,7780.06966350092,15001,3,0.34677777,15,2
maes,stagnation_restart,bbob_f004_i71_d40,40,20603.94428821513,15001,3,0.34596854,15,2
maes,stagnation_restart,bbob_f004_i72_d40,40,7504.102291504251,15001,3,0.34819189,15,2
maes,stagnation_restart,bbob_f004_i73_d40,40,8747.705095925816,15001,3,0.34567765,15,2
maes,stagnation_restart,bbob_f004_i74_d40,40,inf,15001,3,0.34572648,15,2
maes,stagnation_restart,bbob_f004_i75_d40,40,2889.645884254611,15001,3,0.34539917,15,2
maes,stagnation_restart,bbob_f004_i76_d40,40,inf,15001,3,0.3451111,15,2
maes,stagnation_restart,bbob_f004_i77_d40,40,6115.398221835822,15001,3,0.3461827,15,2
maes,stagnation_restart,bbob_f004_i78_d40,40,18367.360515804357,15001,3,0.34601435,15,2
maes,stagnation_restart,bbob_f004_i79_d40,40,inf,15001,3,0.34588102,15,2
maes,stagnation_restart,bbob_f004_i80_d40,40,20668.38139842423,15001,3,0.34620086,15,2
maes,stagnation_restart,bbob_f005_i01_d40,40,807.9756720239623,15001,3,0.26820916,15,2
maes,stagnation_restart,bbob_f005_i02_d40,40,1355.2069845523001,15001,3,0.2695803,15,2
maes,stagnation_restart,bbob_f005_i03_d40,40,864.6045252189051,15001,3,0.26884162,15,2
maes,stagnation_restart,bbob_f005_i04_d40,40,1654.4452729880688,15001,3,0.26920338,15,2
maes,stagnation_restart,bbob_f005_i05_d40,40,672.8499727526269,15001,3,0.2707582,15,2
maes,stagnation_restart,bbob_f005_i71_d40,40,822.6178799380715,15001,3,0.27020933,15,2
maes,stagnation_restart,bbob_f005_i72_d40,40,566.7521650036138,15001,3,0.27012243,15,2
maes,stagnation_restart,bbob_f005_i73_d40,40,1747.6599590333187,15001,3,0.27065953,15,2
maes,stagnation_restart,bbob_f005_i74_d40,40,503.0510587545509,15001,3,0.2705029,15,2
maes,stagnation_restart,bbob_f005_i75_d40,40,662.2264942737218,15001,3,0.26976588,15,2
maes,stagnation_restart,bbob_f005_i76_d40,40,761.6543744427911,15001,3,0.27064647,15,2
maes,stagnation_restart,bbob_f005_i77_d40,40,774.665512093265,15001,3,0.27049713,15,2
maes,stagnation_restart,bbob_f005_i78_d40,40,-182.45005980995018,15001,3,0.27104231,15,2
maes,stagnation_restart,bbob_f005_i79_d40,40,757.7667487689944,15001,3,0.27241734,15,2
maes,stagnation_restart,bbob_f005_i80_d40,40,601.720034113877,15001,3,0.27433635,15,2
maes,stagnation_restart,bbob_f006_i01_d40,40,1938178.7214219049,15001,3,0.29123801,15,2
maes,stagnation_restart,bbob_f006_i02_d40,40,1153744.1606864352,15001,3,0.28978213,15,2
maes,stagnation_restart,bbob_f006_i03_d40,40,1092992.520475088,15001,3,0.28688577,15,2
maes,stagnation_restart,bbob_f006_i04_d40,40,1848410.7788941232,15001,3,0.28569308,15,2
maes,stagnation_restart,bbob_f006_i05_d40,40,2289364.217786831,15001,3,0.28611602,15,2
maes,stagnation_restart,bbob_f006_i71_d40,40,1601538.9792783225,15001,3,0.28738534,15,2
maes,stagnation_restart,bbob_f006_i72_d40,40,1084202.2917727346,15001,3,0.28750026,15,2
maes,stagnation_restart,bbob_f006_i73_d40,40,inf,15001,3,0.28547683,15,2
maes,stagnation_restart,bbob_f006_i74_d40,40,1690668.1800433986,15001,3,0.28689446,15,2
maes,stagnation_restart,bbob_f006_i75_d40,40,1051270.1313109188,15001,3,0.28686405,15,2
maes,stagnation_restart,bbob_f006_i76_d40,40,1411584.1356354784,15001,3,0.28924084,15,2
maes,stagnation_restart,bbob_f006_i77_d40,40,2294813.651227771,15001,3,0.2890036,15,2
maes,stagnation_restart,bbob_f006_i78_d40,40,906825.8739980203,15001,3,0.28886961,15,2
maes,stagnation_restart,bbob_f006_i79_d40,40,inf,15001,3,0.28546763,15,2
maes,stagnation_restart,bbob_f006_i80_d40,40,1600510.4296792278,15001,3,0.28851522,15,2
maes,stagnation_restart,bbob_f007_i01_d40,40,2640.991812610876,15001,3,0.31892792,15,2
maes,stagnation_restart,bbob_f007_i02_d40,40,2363.897027045368,15001,3,0.3147692,15,2
maes,stagnation_restart,bbob_f007_i03_d40,40,1963.154373528727,15001,3,0.31580418,15,2
maes,stagnation_restart,bbob_f007_i04_d40,40,2112.1907106922977,15001,3,0.31623009,15,2
maes,stagnation_restart,bbob_f007_i05_d40,40,3347.9453946177973,15001,3,0.31646991,15,2
maes,stagnation_restart,bbob_f007_i71_d40,40,2371.3378393928674,15001,3,0.31768213,15,2
maes,stagnation_restart,bbob_f007_i72_d40,40,3655.950709476384,15001,3,0.31771038,15,2
maes,stagnation_restart,bbob_f007_i73_d40,40,5202.290896500979,15001,3,0.31692865,15,2
maes,stagnation_restart,bbob_f007_i74_d40,40,3656.48278333809,15001,3,0.31791348,15,2
maes,stagnation_restart,bbob_f007_i75_d40,40,2570.052849111356,15001,3,0.31632575,15,2
