optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f018_i78_d10,10,178.53409306593886,10001,1,0.19025981,10,0.001,2
maes,threshold_reset,bbob_f018_i79_d10,10,798.2930727370139,10001,1,0.18791552,10,0.001,2
maes,threshold_reset,bbob_f018_i80_d10,10,105.22525361897902,10001,1,0.18924905,10,0.001,2
maes,threshold_reset,bbob_f019_i01_d10,10,-57.292405009374164,10001,1,0.18073422,10,0.001,2
maes,threshold_reset,bbob_f019_i02_d10,10,89.66122798545206,10001,1,0.18058782,10,0.001,2
maes,threshold_reset,bbob_f019_i03_d10,10,271.29819611383255,10001,1,0.18242618,10,0.001,2
maes,threshold_reset,bbob_f019_i04_d10,10,82.14099821700356,10001,1,0.18068948,10,0.001,2
maes,threshold_reset,bbob_f019_i05_d10,10,inf,10001,1,0.18147284,10,0.001,2
maes,threshold_reset,bbob_f019_i71_d10,10,79.74449596956788,10001,1,0.18153832,10,0.001,2
maes,threshold_reset,bbob_f019_i72_d10,10,-14.851596323555611,10001,1,0.17909841,10,0.001,2
maes,threshold_reset,bbob_f019_i73_d10,10,61.728747070414144,10001,1,0.17648996,10,0.001,2
maes,threshold_reset,bbob_f019_i74_d10,10,-1.420717939086849,10001,1,0.17789644,10,0.001,2
maes,threshold_reset,bbob_f019_i75_d10,10,-970.6644706699681,10001,1,0.17775356,10,0.001,2
maes,threshold_reset,bbob_f019_i76_d10,10,-908.6805248712485,10001,1,0.18056456,10,0.001,2
maes,threshold_reset,bbob_f019_i77_d10,10,0.6865187294459378,10001,1,0.17968971,10,0.001,2
maes,threshold_reset,bbob_f019_i78_d10,10,-967.7245293831062,10001,1,0.18177143,10,0.001,2
maes,threshold_reset,bbob_f019_i79_d10,10,52.29396226460469,10001,1,0.18135655,10,0.001,2
maes,threshold_reset,bbob_f019_i80_d10,10,inf,10001,1,0.18234831,10,0.001,2
maes,threshold_reset,bbob_f020_i01_d10,10,26095.086640431313,10001,1,0.21121756,10,0.001,2
maes,threshold_reset,bbob_f020_i02_d10,10,31958.01285838207,10001,1,0.19451383,10,0.001,2
maes,threshold_reset,bbob_f020_i03_d10,10,58733.12002287291,10001,1,0.18912399,10,0.001,2
maes,threshold_reset,bbob_f020_i04_d10,10,29755.214194842258,10001,1,0.19861238,10,0.001,2
maes,threshold_reset,bbob_f020_i05_d10,10,115261.06340648182,10001,1,0.19360918,10,0.001,2
maes,threshold_reset,bbob_f020_i71_d10,10,34871.7949387501,10001,1,0.19305798,10,0.001,2
maes,threshold_reset,bbob_f020_i72_d10,10,74565.43870302493,10001,1,0.19300731,10,0.001,2
maes,threshold_reset,bbob_f020_i73_d10,10,40487.38524879189,10001,1,0.19924322,10,0.001,2
maes,threshold_reset,bbob_f020_i74_d10,10,51829.67705952556,10001,1,0.19322218,10,0.001,2
maes,threshold_reset,bbob_f020_i75_d10,10,115699.99475537459,10001,1,0.19681617,10,0.001,2
maes,threshold_reset,bbob_f020_i76_d10,10,97818.44121698823,10001,1,0.19463257,10,0.001,2
maes,threshold_reset,bbob_f020_i77_d10,10,15338.925757112635,10001,1,0.19232952,10,0.001,2
maes,threshold_reset,bbob_f020_i78_d10,10,117652.77723484916,10001,1,0.19445832,10,0.001,2
maes,threshold_reset,bbob_f020_i79_d10,10,32575.828005644584,10001,1,0.1963905,10,0.001,2
maes,threshold_reset,bbob_f020_i80_d10,10,inf,10001,1,0.19435445,10,0.001,2
maes,threshold_reset,bbob_f021_i01_d10,10,125.84891411560551,10001,1,0.19643362,10,0.001,2
maes,threshold_reset,bbob_f021_i02_d10,10,inf,10001,1,0.19532383,10,0.001,2
maes,threshold_reset,bbob_f021_i03_d10,10,-304.5537348175996,10001,1,0.19062348,10,0.001,2
maes,threshold_reset,bbob_f021_i04_d10,10,47.54793348704693,10001,1,0.18964915,10,0.001,2
maes,threshold_reset,bbob_f021_i05_d10,10,591.6049694295223,10001,1,0.19951672,10,0.001,2
maes,threshold_reset,bbob_f021_i71_d10,10,-9.320331481657789,10001,1,0.19974124,10,0.001,2
maes,threshold_reset,bbob_f021_i72_d10,10,85.47685539669122,10001,1,0.19228339,10,0.001,2
maes,threshold_reset,bbob_f021_i73_d10,10,58.48220341395738,10001,1,0.19236454,10,0.001,2
maes,threshold_reset,bbob_f021_i74_d10,10,-262.6392739169443,10001,1,0.20075906,10,0.001,2
maes,threshold_reset,bbob_f021_i75_d10,10,-50.021007586657774,10001,1,0.19600185,10,0.001,2
maes,threshold_reset,bbob_f021_i76_d10,10,-82.34842050897899,10001,1,0.1919122,10,0.001,2
maes,threshold_reset,bbob_f021_i77_d10,10,35.91172877740461,10001,1,0.19082823,10,0.001,2
maes,threshold_reset,bbob_f021_i78_d10,10,93.28324262201362,10001,1,0.19187049,10,0.001,2
maes,threshold_reset,bbob_f021_i79_d10,10,111.15730980133398,10001,1,0.18987549,10,0.001,2
maes,threshold_reset,bbob_f021_i80_d10,10,59.13435573759038,10001,1,0.18927319,10,0.001,2
maes,threshold_reset,bbob_f022_i01_d10,10,-917.3914169116244,10001,1,0.17940555,10,0.001,2
maes,threshold_reset,bbob_f022_i02_d10,10,1084.9070961437544,10001,1,0.17958417,10,0.001,2
maes,threshold_reset,bbob_f022_i03_d10,10,25.314212699977084,10001,1,0.17800455,10,0.001,2
maes,threshold_reset,bbob_f022_i04_d10,10,373.75754369313853,10001,1,0.17883692,10,0.001,2
maes,threshold_reset,bbob_f022_i05_d10,10,135.31243088720507,10001,1,0.18271535,10,0.001,2
maes,threshold_reset,bbob_f022_i71_d10,10,inf,10001,1,0.18074833,10,0.001,2
maes,threshold_reset,bbob_f022_i72_d10,10,185.81528997623403,10001,1,0.18197078,10,0.001,2
maes,threshold_reset,bbob_f022_i73_d10,10,-37.764394858675075,10001,1,0.17954794,10,0.001,2
maes,threshold_reset,bbob_f022_i74_d10,10,93.03756860084859,10001,1,0.18251538,10,0.001,2
maes,threshold_reset,bbob_f022_i75_d10,10,99.59044043177984,10001,1,0.18292527,10,0.001,2
maes,threshold_reset,bbob_f022_i76_d10,10,inf,10001,1,0.18247344,10,0.001,2
maes,threshold_reset,bbob_f022_i77_d10,10,1081.7413597406323,10001,1,0.18074523,10,0.001,2
maes,threshold_reset,bbob_f022_i78_d10,10,-26.43923906336063,10001,1,0.18299791,10,0.001,2
maes,threshold_reset,bbob_f022_i79_d10,10,-248.9578556980915,10001,1,0.18038888,10,0.001,2
maes,threshold_reset,bbob_f022_i80_d10,10,-221.51490062834552,10001,1,0.18078445,10,0.001,2
maes,threshold_reset,bbob_f023_i01_d10,10,9.126580769942475,10001,1,0.2534589,10,0.001,2
maes,threshold_reset,bbob_f023_i02_d10,10,8.242329015392567,10001,1,0.25824819,10,0.001,2
maes,threshold_reset,bbob_f023_i03_d10,10,-127.67856477752305,10001,1,0.2568691,10,0.001,2
maes,threshold_reset,bbob_f023_i04_d10,10,-215.39598765314042,10001,1,0.25963129,10,0.001,2
maes,threshold_reset,bbob_f023_i05_d10,10,-41.04539917456034,10001,1,0.26251066,10,0.001,2
maes,threshold_reset,bbob_f023_i71_d10,10,261.11428005527716,10001,1,0.2546458,10,0.001,2
maes,threshold_reset,bbob_f023_i72_d10,10,1008.2515476481666,10001,1,0.25507078,10,0.001,2
maes,threshold_reset,bbob_f023_i73_d10,10,-183.49709980621876,10001,1,0.25724654,10,0.001,2
maes,threshold_reset,bbob_f023_i74_d10,10,591.6223715037687,10001,1,0.25134852,10,0.001,2
maes,threshold_reset,bbob_f023_i75_d10,10,290.49725376855963,10001,1,0.25398166,10,0.001,2
maes,threshold_reset,bbob_f023_i76_d10,10,-390.09734886523063,10001,1,0.25362689,10,0.001,2
maes,threshold_reset,bbob_f023_i77_d10,10,60.30445602958139,10001,1,0.25168198,10,0.001,2
maes,threshold_reset,bbob_f023_i78_d10,10,144.48664603383938,10001,1,0.25913216,10,0.001,2
maes,threshold_reset,bbob_f023_i79_d10,10,-52.616694415393695,10001,1,0.25051968,10,0.001,2
maes,threshold_reset,bbob_f023_i80_d10,10,130.0313533714429,10001,1,0.2543369,10,0.001,2
maes,threshold_reset,bbob_f024_i01_d10,10,420.7316795825685,10001,1,0.18201314,10,0.001,2
maes,threshold_reset,bbob_f024_i02_d10,10,259.9964534256166,10001,1,0.18164358,10,0.001,2
maes,threshold_reset,bbob_f024_i03_d10,10,311.1560383780304,10001,1,0.18037212,10,0.001,2
maes,threshold_reset,bbob_f024_i04_d10,10,565.180106869092,10001,1,0.18370677,10,0.001,2
maes,threshold_reset,bbob_f024_i05_d10,10,157.27405884764815,10001,1,0.18235054,10,0.001,2
maes,threshold_reset,bbob_f024_i71_d10,10,213.09604955463928,10001,1,0.18362981,10,0.001,2
maes,threshold_reset,bbob_f024_i72_d10,10,389.2530094646031,10001,1,0.1839487,10,0.001,2
maes,threshold_reset,bbob_f024_i73_d10,10,169.67660228482885,10001,1,0.18292872,10,0.001,2
maes,threshold_reset,bbob_f024_i74_d10,10,158.45778260449387,10001,1,0.18311912,10,0.001,2
maes,threshold_reset,bbob_f024_i75_d10,10,-822.8484509616185,10001,1,0.18265911,10,0.001,2
maes,threshold_reset,bbob_f024_i76_d10,10,-740.2538475420998,10001,1,0.18075541,10,0.001,2
maes,threshold_reset,bbob_f024_i77_d10,10,185.95068192288895,10001,1,0.17891722,10,0.001,2
maes,threshold_reset,bbob_f024_i78_d10,10,192.9275533157409,10001,1,0.17874329,10,0.001,2
maes,threshold_reset,bbob_f024_i79_d10,10,-716.9650834178366,10001,1,0.18975852,10,0.001,2
maes,threshold_reset,bbob_f024_i80_d10,10,inf,10001,1,0.18746812,10,0.001,2
maes,threshold_reset,bbob_f001_i01_d20,20,379.2647909353565,12001,1,0.22138988,10,0.001,2
maes,threshold_reset,bbob_f001_i02_d20,20,595.9736999335097,12001,1,0.21424835,10,0.001,2
maes,threshold_reset,bbob_f001_i03_d20,20,inf,12001,1,0.21193185,10,0.001,2
maes,threshold_reset,bbob_f001_i04_d20,20,-4.637480050748451,12001,1,0.21015306,10,0.001,2
maes,threshold_reset,bbob_f001_i05_d20,20,158.40353656676584,12001,1,0.20944809,10,0.001,2
maes,threshold_reset,bbob_f001_i71_d20,20,460.26372134665195,12001,1,0.21093431,10,0.001,2
maes,threshold_reset,bbob_f001_i72_d20,20,528.5421660962451,12001,1,0.20941913,10,0.001,2
maes,threshold_reset,bbob_f001_i73_d20,20,-439.8993158002389,12001,1,0.21022958,10,0.001,2
maes,threshold_reset,bbob_f001_i74_d20,20,-589.7806509291877,12001,1,0.21384092,10,0.001,2
maes,threshold_reset,bbob_f001_i75_d20,20,163.53116196980747,12001,1,0.21329764,10,0.001,2
maes,threshold_reset,bbob_f001_i76_d20,20,277.8922786929269,12001,1,0.21085036,10,0.001,2
maes,threshold_reset,bbob_f001_i77_d20,20,641.5203252284023,12001,1,0.21130594,10,0.001,2
maes,threshold_reset,bbob_f001_i78_d20,20,-129.00749250900924,12001,1,0.21147174,10,0.001,2
maes,threshold_reset,bbob_f001_i79_d20,20,-666.0780791693335,12001,1,0.2131776,10,0.001,2
maes,threshold_reset,bbob_f001_i80_d20,20,103.95158876592238,12001,1,0.21451205,10,0.001,2
maes,threshold_reset,bbob_f002_i01_d20,20,23683277.62488635,12001,1,0.24118989,10,0.001,2
maes,threshold_reset,bbob_f002_i02_d20,20,5616140.228607639,12001,1,0.26408274,10,0.001,2
maes,threshold_reset,bbob_f002_i03_d20,20,40012589.000259034,12001,1,0.244665,10,0.001,2
maes,threshold_reset,bbob_f002_i04_d20,20,11573609.755325217,12001,1,0.25814621,10,0.001,2
maes,threshold_reset,bbob_f002_i05_d20,20,26397377.4458904,12001,1,0.23826012,10,0.001,2
maes,threshold_reset,bbob_f002_i71_d20,20,41173084.50904667,12001,1,0.24001258,10,0.001,2
maes,threshold_reset,bbob_f002_i72_d20,20,9327205.73289723,12001,1,0.24333276,10,0.001,2
maes,threshold_reset,bbob_f002_i73_d20,20,16995811.1907198,12001,1,0.23667407,10,0.001,2
maes,threshold_reset,bbob_f002_i74_d20,20,49574874.961790144,12001,1,0.24511425,10,0.001,2
maes,threshold_reset,bbob_f002_i75_d20,20,31046875.06524893,12001,1,0.24370669,10,0.001,2
maes,threshold_reset,bbob_f002_i76_d20,20,26791542.980851784,12001,1,0.24785552,10,0.001,2
maes,threshold_reset,bbob_f002_i77_d20,20,10579144.391784396,12001,1,0.24285548,10,0.001,2
maes,threshold_reset,bbob_f002_i78_d20,20,20074625.05478011,12001,1,0.24370059,10,0.001,2
maes,threshold_reset,bbob_f002_i79_d20,20,45525881.50187513,12001,1,0.24344654,10,0.001,2
maes,threshold_reset,bbob_f002_i80_d20,20,9902224.326720638,12001,1,0.246815,10,0.001,2
maes,threshold_reset,bbob_f003_i01_d20,20,1812.9232033564956,12001,1,0.25368505,10,0.001,2
maes,threshold_reset,bbob_f003_i02_d20,20,975.6370379128847,12001,1,0.25367187,10,0.001,2
maes,threshold_reset,bbob_f003_i03_d20,20,1805.351590243867,12001,1,0.25381995,10,0.001,2
maes,threshold_reset,bbob_f003_i04_d20,20,1389.6206567928668,12001,1,0.24985294,10,0.001,2
maes,threshold_reset,bbob_f003_i05_d20,20,2346.3270510291363,12001,1,0.25489395,10,0.001,2
maes,threshold_reset,bbob_f003_i71_d20,20,1293.3379137449135,12001,1,0.25966832,10,0.001,2
maes,threshold_reset,bbob_f003_i72_d20,20,1339.4161179673454,12001,1,0.25586011,10,0.001,2
maes,threshold_reset,bbob_f003_i73_d20,20,3163.9792473401903,12001,1,0.24989456,10,0.001,2
maes,threshold_reset,bbob_f003_i74_d20,20,2915.180468034122,12001,1,0.25338966,10,0.001,2
maes,threshold_reset,bbob_f003_i75_d20,20,1092.9649691242043,12001,1,0.25143776,10,0.001,2
maes,threshold_reset,bbob_f003_i76_d20,20,1123.9796696978697,12001,1,0.25230514,10,0.001,2
maes,threshold_reset,bbob_f003_i77_d20,20,1157.1864502201763,12001,1,0.25253565,10,0.001,2
maes,threshold_reset,bbob_f003_i78_d20,20,2900.3879679656684,12001,1,0.25150359,10,0.001,2
maes,threshold_reset,bbob_f003_i79_d20,20,1317.2125730513535,12001,1,0.2528966,10,0.001,2
maes,threshold_reset,bbob_f003_i80_d20,20,2612.5452926494168,12001,1,0.25253665,10,0.001,2
maes,threshold_reset,bbob_f004_i01_d20,20,1655.3651085673912,12001,1,0.26672684,10,0.001,2
maes,threshold_reset,bbob_f004_i02_d20,20,10682.769533424254,12001,1,0.24765372,10,0.001,2
maes,threshold_reset,bbob_f004_i03_d20,20,1847.355806780206,12001,1,0.24546915,10,0.001,2
maes,threshold_reset,bbob_f004_i04_d20,20,1928.2722178132776,12001,1,0.24832126,10,0.001,2
maes,threshold_reset,bbob_f004_i05_d20,20,5031.295385764,12001,1,0.24908843,10,0.001,2
maes,threshold_reset,bbob_f004_i71_d20,20,1272.2943697398214,12001,1,0.25531423,10,0.001,2
maes,threshold_reset,bbob_f004_i72_d20,20,4556.668186393859,12001,1,0.25118603,10,0.001,2
maes,threshold_reset,bbob_f004_i73_d20,20,2348.261550804609,12001,1,0.24947544,10,0.001,2
maes,threshold_reset,bbob_f004_i74_d20,20,1113.9525166588523,12001,1,0.24914875,10,0.001,2
maes,threshold_reset,bbob_f004_i75_d20,20,1007.207224662658,12001,1,0.25247393,10,0.001,2
maes,threshold_reset,bbob_f004_i76_d20,20,2258.609727441974,12001,1,0.26573977,10,0.001,2
maes,threshold_reset,bbob_f004_i77_d20,20,1470.0725324657244,12001,1,0.2535275,10,0.001,2
maes,threshold_reset,bbob_f004_i78_d20,20,1829.334072011961,12001,1,0.25470171,10,0.001,2
maes,threshold_reset,bbob_f004_i79_d20,20,4487.278942389686,12001,1,0.24421763,10,0.001,2
maes,threshold_reset,bbob_f004_i80_d20,20,1606.0893975479667,12001,1,0.24934942,10,0.001,2
maes,threshold_reset,bbob_f005_i01_d20,20,329.63099999176654,12001,1,0.21973333,10,0.001,2
maes,threshold_reset,bbob_f005_i02_d20,20,912.8226037471243,12001,1,0.21494822,10,0.001,2
maes,threshold_reset,bbob_f005_i03_d20,20,443.34569204951845,12001,1,0.21667914,10,0.001,2
maes,threshold_reset,bbob_f005_i04_d20,20,inf,12001,1,0.2150595,10,0.001,2
maes,threshold_reset,bbob_f005_i05_d20,20,351.30308920555365,12001,1,0.2131731,10,0.001,2
maes,threshold_reset,bbob_f005_i71_d20,20,351.78604566942226,12001,1,0.21319069,10,0.001,2
maes,threshold_reset,bbob_f005_i72_d20,20,257.5250262688461,12001,1,0.21286943,10,0.001,2
maes,threshold_reset,bbob_f005_i73_d20,20,1428.2251196397397,12001,1,0.21306139,10,0.001,2
maes,threshold_reset,bbob_f005_i74_d20,20,143.011200343301,12001,1,0.21245523,10,0.001,2
maes,threshold_reset,bbob_f005_i75_d20,20,277.53238395872717,12001,1,0.21530844,10,0.001,2
maes,threshold_reset,bbob_f005_i76_d20,20,585.5469606157625,12001,1,0.214418,10,0.001,2
maes,threshold_reset,bbob_f005_i77_d20,20,inf,12001,1,0.21444832,10,0.001,2
maes,threshold_reset,bbob_f005_i78_d20,20,-684.0574755216395,12001,1,0.21713109,10,0.001,2
maes,threshold_reset,bbob_f005_i79_d20,20,260.3167284457911,12001,1,0.21419,10,0.001,2
maes,threshold_reset,bbob_f005_i80_d20,20,271.55685559341356,12001,1,0.21064861,10,0.001,2
maes,threshold_reset,bbob_f006_i01_d20,20,1816146.782559763,12001,1,0.21820238,10,0.001,2
maes,threshold_reset,bbob_f006_i02_d20,20,927303.4799407612,12001,1,0.21782308,10,0.001,2
maes,threshold_reset,bbob_f006_i03_d20,20,617605.120999419,12001,1,0.23003835,10,0.001,2
maes,threshold_reset,bbob_f006_i04_d20,20,1653622.4983311065,12001,1,0.22950337,10,0.001,2
maes,threshold_reset,bbob_f006_i05_d20,20,862145.6971050521,12001,1,0.2214387,10,0.001,2
maes,threshold_reset,bbob_f006_i71_d20,20,978369.8676093676,12001,1,0.22086174,10,0.001,2
maes,threshold_reset,bbob_f006_i72_d20,20,inf,12001,1,0.21707323,10,0.001,2
maes,threshold_reset,bbob_f006_i73_d20,20,467446.44884489937,12001,1,0.21767943,10,0.001,2
maes,threshold_reset,bbob_f006_i74_d20,20,999868.1962749041,12001,1,0.21569319,10,0.001,2
maes,threshold_reset,bbob_f006_i75_d20,20,1399453.2863127745,12001,1,0.21730579,10,0.001,2
maes,threshold_reset,bbob_f006_i76_d20,20,576796.0255425844,12001,1,0.21952585,10,0.001,2
maes,threshold_reset,bbob_f006_i77_d20,20,1345985.5901281224,12001,1,0.2261503,10,0.001,2
maes,threshold_reset,bbob_f006_i78_d20,20,781562.3394149332,12001,1,0.22782369,10,0.001,2
maes,threshold_reset,bbob_f006_i79_d20,20,1244677.029189058,12001,1,0.21940904,10,0.001,2
maes,threshold_reset,bbob_f006_i80_d20,20,1247054.939719244,12001,1,0.2193612,10,0.001,2
maes,threshold_reset,bbob_f007_i01_d20,20,2697.473663768185,12001,1,0.22665749,10,0.001,2
maes,threshold_reset,bbob_f007_i02_d20,20,4039.4608625922424,12001,1,0.22496378,10,0.001,2
maes,threshold_reset,bbob_f007_i03_d20,20,2101.993441002378,12001,1,0.2262649,10,0.001,2
maes,threshold_reset,bbob_f007_i04_d20,20,3991.141166716988,12001,1,0.2261582,10,0.001,2
maes,threshold_reset,bbob_f007_i05_d20,20,1661.1972845326222,12001,1,0.23097367,10,0.001,2
maes,threshold_reset,bbob_f007_i71_d20,20,1002.1248280541072,12001,1,0.22740446,10,0.001,2
maes,threshold_reset,bbob_f007_i72_d20,20,1844.6001636872277,12001,1,0.22447648,10,0.001,2
maes,threshold_reset,bbob_f007_i73_d20,20,1825.2401399388768,12001,1,0.22535678,10,0.001,2
maes,threshold_reset,bbob_f007_i74_d20,20,1450.764311790927,12001,1,0.23400596,10,0.001,2
maes,threshold_reset,bbob_f007_i75_d20,20,1390.4588292514586,12001,1,0.2300951,10,0.001,2
maes,threshold_reset,bbob_f007_i76_d20,20,808.5053342089317,12001,1,0.22987266,10,0.001,2
maes,threshold_reset,bbob_f007_i77_d20,20,780.2988236534666,12001,1,0.23004504,10,0.001,2
maes,threshold_reset,bbob_f007_i78_d20,20,3543.2240743070934,12001,1,0.23287604,10,0.001,2
maes,threshold_reset,bbob_f007_i79_d20,20,2070.0202865911438,12001,1,0.23159459,10,0.001,2
maes,threshold_reset,bbob_f007_i80_d20,20,3881.560823000452,12001,1,0.22829884,10,0.001,2
maes,threshold_reset,bbob_f008_i01_d20,20,383709.0384553147,12001,1,0.21296861,10,0.001,2
maes,threshold_reset,bbob_f008_i02_d20,20,inf,12001,1,0.2134121,10,0.001,2
maes,threshold_reset,bbob_f008_i03_d20,20,inf,12001,1,0.21160236,10,0.001,2
maes,threshold_reset,bbob_f008_i04_d20,20,335962.827835763,12001,1,0.21213939,10,0.001,2
maes,threshold_reset,bbob_f008_i05_d20,20,511210.0781393048,12001,1,0.21297798,10,0.001,2
maes,threshold_reset,bbob_f008_i71_d20,20,808128.6294896558,12001,1,0.21490444,10,0.001,2
maes,threshold_reset,bbob_f008_i72_d20,20,277751.3294509674,12001,1,0.20901293,10,0.001,2
maes,threshold_reset,bbob_f008_i73_d20,20,159085.36489869456,12001,1,0.21448923,10,0.001,2
maes,threshold_reset,bbob_f008_i74_d20,20,inf,12001,1,0.21494692,10,0.001,2
maes,threshold_reset,bbob_f008_i75_d20,20,227963.26125524598,12001,1,0.21681591,10,0.001,2
maes,threshold_reset,bbob_f008_i76_d20,20,513885.527857305,12001,1,0.21675706,10,0.001,2
maes,threshold_reset,bbob_f008_i77_d20,20,266859.0654917959,12001,1,0.21735256,10,0.001,2
maes,threshold_reset,bbob_f008_i78_d20,20,298005.22536595684,12001,1,0.21461745,10,0.001,2
maes,threshold_reset,bbob_f008_i79_d20,20,761457.8490506788,12001,1,0.21335469,10,0.001,2
maes,threshold_reset,bbob_f008_i80_d20,20,298320.74890733394,12001,1,0.21714192,10,0.001,2
maes,threshold_reset,bbob_f009_i01_d20,20,55133.03887693047,12001,1,0.21429022,10,0.001,2
maes,threshold_reset,bbob_f009_i02_d20,20,297374.19799865555,12001,1,0.20955484,10,0.001,2
maes,threshold_reset,bbob_f009_i03_d20,20,427045.25602863403,12001,1,0.20836068,10,0.001,2
maes,threshold_reset,bbob_f009_i04_d20,20,206584.5424503206,12001,1,0.21904441,10,0.001,2
maes,threshold_reset,bbob_f009_i05_d20,20,250782.89095825772,12001,1,0.21597114,10,0.001,2
maes,threshold_reset,bbob_f009_i71_d20,20,132764.20393069135,12001,1,0.20777702,10,0.001,2
maes,threshold_reset,bbob_f009_i72_d20,20,330717.0472233356,12001,1,0.21144394,10,0.001,2
maes,threshold_reset,bbob_f009_i73_d20,20,335696.3858054776,12001,1,0.21338238,10,0.001,2
maes,threshold_reset,bbob_f009_i74_d20,20,264284.45121314283,12001,1,0.21473953,10,0.001,2
maes,threshold_reset,bbob_f009_i75_d20,20,223119.31470470034,12001,1,0.21333548,10,0.001,2
maes,threshold_reset,bbob_f009_i76_d20,20,217927.3167570822,12001,1,0.21043255,10,0.001,2
maes,threshold_reset,bbob_f009_i77_d20,20,269775.34654780774,12001,1,0.2090203,10,0.001,2
maes,threshold_reset,bbob_f009_i78_d20,20,225694.46593315896,12001,1,0.21401754,10,0.001,2
maes,threshold_reset,bbob_f009_i79_d20,20,43051.39731185155,12001,1,0.21386798,10,0.001,2
maes,threshold_reset,bbob_f009_i80_d20,20,49138.46221898929,12001,1,0.21310811,10,0.001,2
maes,threshold_reset,bbob_f010_i01_d20,20,4870411.3472066205,12001,1,0.2435622,10,0.001,2
maes,threshold_reset,bbob_f010_i02_d20,20,7884222.820668491,12001,1,0.24345982,10,0.001,2
maes,threshold_reset,bbob_f010_i03_d20,20,35034416.86484428,12001,1,0.24605902,10,0.001,2
maes,threshold_reset,bbob_f010_i04_d20,20,19187527.600367684,12001,1,0.24429026,10,0.001,2
maes,threshold_reset,bbob_f010_i05_d20,20,26049088.313797772,12001,1,0.24512137,10,0.001,2
maes,threshold_reset,bbob_f010_i71_d20,20,11366989.729513887,12001,1,0.24143989,10,0.001,2
maes,threshold_reset,bbob_f010_i72_d20,20,5539114.923594864,12001,1,0.24389446,10,0.001,2
