optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
cmaes,stagnation_restart,bbob_f019_i78_d05,5,-997.6988678959084,8001,3,0.16928723,30,2
cmaes,stagnation_restart,bbob_f019_i79_d05,5,40.987729566277686,8001,3,0.1656153,30,2
cmaes,stagnation_restart,bbob_f019_i80_d05,5,37.087187194958176,8001,3,0.16763819,30,2
cmaes,stagnation_restart,bbob_f020_i01_d05,5,-544.5704945801709,8001,3,0.18044551,30,2
cmaes,stagnation_restart,bbob_f020_i02_d05,5,17189.262706056288,8001,3,0.18463802,30,2
cmaes,stagnation_restart,bbob_f020_i03_d05,5,210.96347374465194,8001,3,0.18915813,30,2
cmaes,stagnation_restart,bbob_f020_i04_d05,5,-142.23143706448653,8001,3,0.17731167,30,2
cmaes,stagnation_restart,bbob_f020_i05_d05,5,-3.8941753782173247,8001,3,0.17584004,30,2
cmaes,stagnation_restart,bbob_f020_i71_d05,5,inf,8001,3,0.17618324,30,2
cmaes,stagnation_restart,bbob_f020_i72_d05,5,369.90889659092943,8001,3,0.17746662,30,2
cmaes,stagnation_restart,bbob_f020_i73_d05,5,-245.77907107823796,8001,3,0.17475713,30,2
cmaes,stagnation_restart,bbob_f020_i74_d05,5,-42.719297004572084,8001,3,0.18199222,30,2
cmaes,stagnation_restart,bbob_f020_i75_d05,5,7803.773016351125,8001,3,0.19337975,30,2
cmaes,stagnation_restart,bbob_f020_i76_d05,5,5221.044474300011,8001,3,0.18762283,30,2
cmaes,stagnation_restart,bbob_f020_i77_d05,5,182.66488978936934,8001,3,0.17551737,30,2
cmaes,stagnation_restart,bbob_f020_i78_d05,5,84.58909009674687,8001,3,0.1817257,30,2
cmaes,stagnation_restart,bbob_f020_i79_d05,5,inf,8001,3,0.18170083,30,2
cmaes,stagnation_restart,bbob_f020_i80_d05,5,-143.31795088779583,8001,3,0.17702412,30,2
cmaes,stagnation_restart,bbob_f021_i01_d05,5,48.72465801542765,8001,3,0.17900933,30,2
cmaes,stagnation_restart,bbob_f021_i02_d05,5,-0.3444219731563054,8001,3,0.18415669,30,2
cmaes,stagnation_restart,bbob_f021_i03_d05,5,-363.77198284047205,8001,3,0.1918184,30,2
cmaes,stagnation_restart,bbob_f021_i04_d05,5,-21.747663312188173,8001,3,0.19198323,30,2
cmaes,stagnation_restart,bbob_f021_i05_d05,5,531.0822830352255,8001,3,0.18395541,30,2
cmaes,stagnation_restart,bbob_f021_i71_d05,5,inf,8001,3,0.17858936,30,2
cmaes,stagnation_restart,bbob_f021_i72_d05,5,22.240006880312745,8001,3,0.17736114,30,2
cmaes,stagnation_restart,bbob_f021_i73_d05,5,-16.969405802914025,8001,3,0.18009862,30,2
cmaes,stagnation_restart,bbob_f021_i74_d05,5,-310.4355699635536,8001,3,0.18185818,30,2
cmaes,stagnation_restart,bbob_f021_i75_d05,5,-118.9130532782586,8001,3,0.19673866,30,2
cmaes,stagnation_restart,bbob_f021_i76_d05,5,-151.090267472462,8001,3,0.19448756,30,2
cmaes,stagnation_restart,bbob_f021_i77_d05,5,-15.82873588069382,8001,3,0.18884227,30,2
cmaes,stagnation_restart,bbob_f021_i78_d05,5,28.391856911191756,8001,3,0.19326383,30,2
cmaes,stagnation_restart,bbob_f021_i79_d05,5,inf,8001,3,0.18604494,30,2
cmaes,stagnation_restart,bbob_f021_i80_d05,5,-6.760833025185752,8001,3,0.18850572,30,2
cmaes,stagnation_restart,bbob_f022_i01_d05,5,-981.1511110612818,8001,3,0.17738079,30,2
cmaes,stagnation_restart,bbob_f022_i02_d05,5,1001.2062557878556,8001,3,0.17399757,30,2
cmaes,stagnation_restart,bbob_f022_i03_d05,5,22.53830256071887,8001,3,0.17748355,30,2
cmaes,stagnation_restart,bbob_f022_i04_d05,5,305.0477616873342,8001,3,0.17928603,30,2
cmaes,stagnation_restart,bbob_f022_i05_d05,5,87.54814726867983,8001,3,0.17734696,30,2
cmaes,stagnation_restart,bbob_f022_i71_d05,5,175.0612808736317,8001,3,0.19849831,30,2
cmaes,stagnation_restart,bbob_f022_i72_d05,5,100.53374720131956,8001,3,0.1872832,30,2
cmaes,stagnation_restart,bbob_f022_i73_d05,5,-71.21847883416339,8001,3,0.16941397,30,2
cmaes,stagnation_restart,bbob_f022_i74_d05,5,19.065987330433806,8001,3,0.17256544,30,2
cmaes,stagnation_restart,bbob_f022_i75_d05,5,28.237397613648806,8001,3,0.17199605,30,2
cmaes,stagnation_restart,bbob_f022_i76_d05,5,52.839532052262726,8001,3,0.16983981,30,2
cmaes,stagnation_restart,bbob_f022_i77_d05,5,1068.8873349925223,8001,3,0.16847912,30,2
cmaes,stagnation_restart,bbob_f022_i78_d05,5,-107.47395670352186,8001,3,0.16996638,30,2
cmaes,stagnation_restart,bbob_f022_i79_d05,5,-283.9733728730041,8001,3,0.1727033,30,2
cmaes,stagnation_restart,bbob_f022_i80_d05,5,-292.5025581413163,8001,3,0.17298051,30,2
cmaes,stagnation_restart,bbob_f023_i01_d05,5,9.303510264152333,8001,3,0.19718174,30,2
cmaes,stagnation_restart,bbob_f023_i02_d05,5,1.1775709146206295,8001,3,0.21588862,30,2
cmaes,stagnation_restart,bbob_f023_i03_d05,5,-123.4554946514376,8001,3,0.20623898,30,2
cmaes,stagnation_restart,bbob_f023_i04_d05,5,-221.25206304763574,8001,3,0.20403661,30,2
cmaes,stagnation_restart,bbob_f023_i05_d05,5,-41.36800117434923,8001,3,0.26987667,30,2
cmaes,stagnation_restart,bbob_f023_i71_d05,5,258.1781917442331,8001,3,0.22999685,30,2
cmaes,stagnation_restart,bbob_f023_i72_d05,5,1003.2338674598134,8001,3,0.26077376,30,2
cmaes,stagnation_restart,bbob_f023_i73_d05,5,-182.78783501574807,8001,3,0.21609834,30,2
cmaes,stagnation_restart,bbob_f023_i74_d05,5,587.8585617843665,8001,3,0.21799302,30,2
cmaes,stagnation_restart,bbob_f023_i75_d05,5,inf,8001,3,0.21581844,30,2
cmaes,stagnation_restart,bbob_f023_i76_d05,5,inf,8001,3,0.22848335,30,2
cmaes,stagnation_restart,bbob_f023_i77_d05,5,55.40224040379011,8001,3,0.20239489,30,2
cmaes,stagnation_restart,bbob_f023_i78_d05,5,145.03266815560048,8001,3,0.19730814,30,2
cmaes,stagnation_restart,bbob_f023_i79_d05,5,-55.43546764665208,8001,3,0.21170409,30,2
cmaes,stagnation_restart,bbob_f023_i80_d05,5,136.82581776227653,8001,3,0.19975035,30,2
cmaes,stagnation_restart,bbob_f024_i01_d05,5,161.3540440805172,8001,3,0.16990177,30,2
cmaes,stagnation_restart,bbob_f024_i02_d05,5,122.99707651270069,8001,3,0.18892529,30,2
cmaes,stagnation_restart,bbob_f024_i03_d05,5,76.72299530138339,8001,3,0.17058367,30,2
cmaes,stagnation_restart,bbob_f024_i04_d05,5,272.8499734171061,8001,3,0.19363575,30,2
cmaes,stagnation_restart,bbob_f024_i05_d05,5,-47.70323171406575,8001,3,0.18207608,30,2
cmaes,stagnation_restart,bbob_f024_i71_d05,5,-11.302557829290677,8001,3,0.17797075,30,2
cmaes,stagnation_restart,bbob_f024_i72_d05,5,22.16371210654729,8001,3,0.17169187,30,2
cmaes,stagnation_restart,bbob_f024_i73_d05,5,-136.5645782643789,8001,3,0.17082468,30,2
cmaes,stagnation_restart,bbob_f024_i74_d05,5,89.97263464066688,8001,3,0.16819193,30,2
cmaes,stagnation_restart,bbob_f024_i75_d05,5,-954.4243184178811,8001,3,0.17070134,30,2
cmaes,stagnation_restart,bbob_f024_i76_d05,5,-946.883300151765,8001,3,0.19150352,30,2
cmaes,stagnation_restart,bbob_f024_i77_d05,5,38.826024624010266,8001,3,0.1800756,30,2
cmaes,stagnation_restart,bbob_f024_i78_d05,5,-26.568116305326292,8001,3,0.18446928,30,2
cmaes,stagnation_restart,bbob_f024_i79_d05,5,-939.0994703720921,8001,3,0.17958846,30,2
cmaes,stagnation_restart,bbob_f024_i80_d05,5,77.60695522457144,8001,3,0.18112816,30,2
cmaes,stagnation_restart,bbob_f001_i01_d10,10,151.6887260194164,10001,3,0.19837226,30,2
cmaes,stagnation_restart,bbob_f001_i02_d10,10,399.7678720653768,10001,3,0.19528001,30,2
cmaes,stagnation_restart,bbob_f001_i03_d10,10,-245.70555034313406,10001,3,0.18987566,30,2
cmaes,stagnation_restart,bbob_f001_i04_d10,10,-151.1871504164734,10001,3,0.21109926,30,2
cmaes,stagnation_restart,bbob_f001_i05_d10,10,-25.157244370262347,10001,3,0.19765096,30,2
cmaes,stagnation_restart,bbob_f001_i71_d10,10,252.651947912578,10001,3,0.19434137,30,2
cmaes,stagnation_restart,bbob_f001_i72_d10,10,225.58374670417996,10001,3,0.20403114,30,2
cmaes,stagnation_restart,bbob_f001_i73_d10,10,-592.8843501897054,10001,3,0.19780078,30,2
cmaes,stagnation_restart,bbob_f001_i74_d10,10,-998.6372971795611,10001,3,0.18896282,30,2
cmaes,stagnation_restart,bbob_f001_i75_d10,10,-17.948966927059008,10001,3,0.19454853,30,2
cmaes,stagnation_restart,bbob_f001_i76_d10,10,27.16043477883573,10001,3,0.18848219,30,2
cmaes,stagnation_restart,bbob_f001_i77_d10,10,360.42604941775477,10001,3,0.19132905,30,2
cmaes,stagnation_restart,bbob_f001_i78_d10,10,-463.7237428730353,10001,3,0.20033809,30,2
cmaes,stagnation_restart,bbob_f001_i79_d10,10,-995.9736314292836,10001,3,0.21302379,30,2
cmaes,stagnation_restart,bbob_f001_i80_d10,10,-14.632282737609678,10001,3,0.21837289,30,2
cmaes,stagnation_restart,bbob_f002_i01_d10,10,-208.93656207374877,10001,3,0.25262599,30,2
cmaes,stagnation_restart,bbob_f002_i02_d10,10,-91.93275710979334,10001,3,0.20863341,30,2
cmaes,stagnation_restart,bbob_f002_i03_d10,10,-87.88357369322298,10001,3,0.21783565,30,2
cmaes,stagnation_restart,bbob_f002_i04_d10,10,320.2950780499585,10001,3,0.25337026,30,2
cmaes,stagnation_restart,bbob_f002_i05_d10,10,-104.23996122173193,10001,3,0.23100829,30,2
cmaes,stagnation_restart,bbob_f002_i71_d10,10,-67.31106439097384,10001,3,0.20879721,30,2
cmaes,stagnation_restart,bbob_f002_i72_d10,10,10015829.290497445,10001,3,0.21660836,30,2
cmaes,stagnation_restart,bbob_f002_i73_d10,10,-18.649912211030152,10001,3,0.23439149,30,2
cmaes,stagnation_restart,bbob_f002_i74_d10,10,175.0755108023613,10001,3,0.24323404,30,2
cmaes,stagnation_restart,bbob_f002_i75_d10,10,-563.9623719072117,10001,3,0.26420138,30,2
cmaes,stagnation_restart,bbob_f002_i76_d10,10,71.16289774325743,10001,3,0.25266948,30,2
cmaes,stagnation_restart,bbob_f002_i77_d10,10,47.77847654013286,10001,3,0.23152067,30,2
cmaes,stagnation_restart,bbob_f002_i78_d10,10,-568.8059310973017,10001,3,0.21518219,30,2
cmaes,stagnation_restart,bbob_f002_i79_d10,10,22.69750173405088,10001,3,0.20983494,30,2
cmaes,stagnation_restart,bbob_f002_i80_d10,10,605.3446132404181,10001,3,0.2097728,30,2
cmaes,stagnation_restart,bbob_f003_i01_d10,10,-265.4386314515713,10001,3,0.2088654,30,2
cmaes,stagnation_restart,bbob_f003_i02_d10,10,1151.0108749885949,10001,3,0.21252623,30,2
cmaes,stagnation_restart,bbob_f003_i03_d10,10,125.62958553319612,10001,3,0.21832573,30,2
cmaes,stagnation_restart,bbob_f003_i04_d10,10,129.4785362713665,10001,3,0.22044824,30,2
cmaes,stagnation_restart,bbob_f003_i05_d10,10,453.9462680569578,10001,3,0.21871903,30,2
cmaes,stagnation_restart,bbob_f003_i71_d10,10,970.2241708606638,10001,3,0.21278927,30,2
cmaes,stagnation_restart,bbob_f003_i72_d10,10,146.17419857217948,10001,3,0.21496639,30,2
cmaes,stagnation_restart,bbob_f003_i73_d10,10,553.0858453860722,10001,3,0.20836903,30,2
cmaes,stagnation_restart,bbob_f003_i74_d10,10,61.86309994798886,10001,3,0.21770354,30,2
cmaes,stagnation_restart,bbob_f003_i75_d10,10,183.4276354602839,10001,3,0.2110008,30,2
cmaes,stagnation_restart,bbob_f003_i76_d10,10,1066.3055735366356,10001,3,0.21660274,30,2
cmaes,stagnation_restart,bbob_f003_i77_d10,10,230.79764736232522,10001,3,0.24901873,30,2
cmaes,stagnation_restart,bbob_f003_i78_d10,10,1140.0771991675283,10001,3,0.24237528,30,2
cmaes,stagnation_restart,bbob_f003_i79_d10,10,inf,10001,3,0.23470066,30,2
cmaes,stagnation_restart,bbob_f003_i80_d10,10,222.88493329157944,10001,3,0.25406918,30,2
cmaes,stagnation_restart,bbob_f004_i01_d10,10,2206.0114251244127,10001,3,0.23784142,30,2
cmaes,stagnation_restart,bbob_f004_i02_d10,10,335.3832620379619,10001,3,0.21939842,30,2
cmaes,stagnation_restart,bbob_f004_i03_d10,10,992.322421911153,10001,3,0.21037802,30,2
cmaes,stagnation_restart,bbob_f004_i04_d10,10,2394.7562983738135,10001,3,0.20867085,30,2
cmaes,stagnation_restart,bbob_f004_i05_d10,10,381.21449339807936,10001,3,0.20754824,30,2
cmaes,stagnation_restart,bbob_f004_i71_d10,10,126.24570926458439,10001,3,0.20601782,30,2
cmaes,stagnation_restart,bbob_f004_i72_d10,10,361.8857497523417,10001,3,0.20918219,30,2
cmaes,stagnation_restart,bbob_f004_i73_d10,10,1055.3558939343206,10001,3,0.21768789,30,2
cmaes,stagnation_restart,bbob_f004_i74_d10,10,1298.040650639001,10001,3,0.2176811,30,2
cmaes,stagnation_restart,bbob_f004_i75_d10,10,39.51604463672554,10001,3,0.20432776,30,2
cmaes,stagnation_restart,bbob_f004_i76_d10,10,-134.5407154709481,10001,3,0.2248885,30,2
cmaes,stagnation_restart,bbob_f004_i77_d10,10,243.16089622531535,10001,3,0.24622527,30,2
cmaes,stagnation_restart,bbob_f004_i78_d10,10,812.2300457928457,10001,3,0.23056428,30,2
cmaes,stagnation_restart,bbob_f004_i79_d10,10,358.53105015807444,10001,3,0.23474073,30,2
cmaes,stagnation_restart,bbob_f004_i80_d10,10,353.60063590544587,10001,3,0.25582541,30,2
cmaes,stagnation_restart,bbob_f005_i01_d10,10,10.00229344546744,10001,3,0.21975391,30,2
cmaes,stagnation_restart,bbob_f005_i02_d10,10,690.1444889076323,10001,3,0.20093503,30,2
cmaes,stagnation_restart,bbob_f005_i03_d10,10,103.7764828884071,10001,3,0.19490952,30,2
cmaes,stagnation_restart,bbob_f005_i04_d10,10,982.9893018688384,10001,3,0.19508101,30,2
cmaes,stagnation_restart,bbob_f005_i05_d10,10,42.491334412596416,10001,3,0.19428142,30,2
cmaes,stagnation_restart,bbob_f005_i71_d10,10,92.12062426107029,10001,3,0.19574892,30,2
cmaes,stagnation_restart,bbob_f005_i72_d10,10,inf,10001,3,0.21851846,30,2
cmaes,stagnation_restart,bbob_f005_i73_d10,10,1016.7444509485907,10001,3,0.24848709,30,2
cmaes,stagnation_restart,bbob_f005_i74_d10,10,-106.99189754303919,10001,3,0.25429226,30,2
cmaes,stagnation_restart,bbob_f005_i75_d10,10,-35.24301407791165,10001,3,0.21991718,30,2
cmaes,stagnation_restart,bbob_f005_i76_d10,10,269.81516402359506,10001,3,0.20111288,30,2
cmaes,stagnation_restart,bbob_f005_i77_d10,10,321.06967593732884,10001,3,0.2053222,30,2
cmaes,stagnation_restart,bbob_f005_i78_d10,10,-991.6923697029929,10001,3,0.20892991,30,2
cmaes,stagnation_restart,bbob_f005_i79_d10,10,25.40446622977869,10001,3,0.19922372,30,2
cmaes,stagnation_restart,bbob_f005_i80_d10,10,11.720299116270638,10001,3,0.20241097,30,2
cmaes,stagnation_restart,bbob_f006_i01_d10,10,73.28915448333419,10001,3,0.21788276,30,2
cmaes,stagnation_restart,bbob_f006_i02_d10,10,76.81461687724398,10001,3,0.20865949,30,2
cmaes,stagnation_restart,bbob_f006_i03_d10,10,-907.912633308283,10001,3,0.20791812,30,2
cmaes,stagnation_restart,bbob_f006_i04_d10,10,172446.28430818245,10001,3,0.19499628,30,2
cmaes,stagnation_restart,bbob_f006_i05_d10,10,265128.0371855694,10001,3,0.19966813,30,2
cmaes,stagnation_restart,bbob_f006_i71_d10,10,191973.3194562581,10001,3,0.21279962,30,2
cmaes,stagnation_restart,bbob_f006_i72_d10,10,63833.53977724625,10001,3,0.22334733,30,2
cmaes,stagnation_restart,bbob_f006_i73_d10,10,149766.25245187257,10001,3,0.19789617,30,2
cmaes,stagnation_restart,bbob_f006_i74_d10,10,37468.0364756359,10001,3,0.2078337,30,2
cmaes,stagnation_restart,bbob_f006_i75_d10,10,102763.70256460972,10001,3,0.20195131,30,2
cmaes,stagnation_restart,bbob_f006_i76_d10,10,104531.40437905496,10001,3,0.19782438,30,2
cmaes,stagnation_restart,bbob_f006_i77_d10,10,1132.7947453679997,10001,3,0.21292737,30,2
cmaes,stagnation_restart,bbob_f006_i78_d10,10,232.3619244726,10001,3,0.20588734,30,2
cmaes,stagnation_restart,bbob_f006_i79_d10,10,530616.1649952563,10001,3,0.2104078,30,2
cmaes,stagnation_restart,bbob_f006_i80_d10,10,-75.20735066847583,10001,3,0.20077031,30,2
cmaes,stagnation_restart,bbob_f007_i01_d10,10,132.49987081582051,10001,3,0.19941762,30,2
cmaes,stagnation_restart,bbob_f007_i02_d10,10,550.0833902318368,10001,3,0.20298921,30,2
cmaes,stagnation_restart,bbob_f007_i03_d10,10,857.1580991485273,10001,3,0.20334207,30,2
cmaes,stagnation_restart,bbob_f007_i04_d10,10,469.45934252063785,10001,3,0.18764744,30,2
cmaes,stagnation_restart,bbob_f007_i05_d10,10,107.47313674202245,10001,3,0.19900388,30,2
cmaes,stagnation_restart,bbob_f007_i71_d10,10,-990.1154704823696,10001,3,0.20499664,30,2
cmaes,stagnation_restart,bbob_f007_i72_d10,10,211.43723289034216,10001,3,0.20069014,30,2
cmaes,stagnation_restart,bbob_f007_i73_d10,10,141.7207756197493,10001,3,0.19303428,30,2
cmaes,stagnation_restart,bbob_f007_i74_d10,10,105.23407219738569,10001,3,0.19604314,30,2
cmaes,stagnation_restart,bbob_f007_i75_d10,10,-333.30765263519277,10001,3,0.19555161,30,2
cmaes,stagnation_restart,bbob_f007_i76_d10,10,93.70500281447977,10001,3,0.19351003,30,2
cmaes,stagnation_restart,bbob_f007_i77_d10,10,69.87107789561001,10001,3,0.19760471,30,2
cmaes,stagnation_restart,bbob_f007_i78_d10,10,120.17532217216032,10001,3,0.19968042,30,2
cmaes,stagnation_restart,bbob_f007_i79_d10,10,1198.8509168649616,10001,3,0.1989777,30,2
cmaes,stagnation_restart,bbob_f007_i80_d10,10,1073.6026431387797,10001,3,0.195887,30,2
cmaes,stagnation_restart,bbob_f008_i01_d10,10,149.15423829336646,10001,3,0.19525752,30,2
cmaes,stagnation_restart,bbob_f008_i02_d10,10,-995.9895543127416,10001,3,0.19099663,30,2
cmaes,stagnation_restart,bbob_f008_i03_d10,10,98.62216899715952,10001,3,0.19698539,30,2
cmaes,stagnation_restart,bbob_f008_i04_d10,10,-46.787792876610816,10001,3,0.20992242,30,2
cmaes,stagnation_restart,bbob_f008_i05_d10,10,41.51008380710536,10001,3,0.18452683,30,2
cmaes,stagnation_restart,bbob_f008_i71_d10,10,6.997874864005031,10001,3,0.19134833,30,2
cmaes,stagnation_restart,bbob_f008_i72_d10,10,-189.7720473922031,10001,3,0.19081804,30,2
cmaes,stagnation_restart,bbob_f008_i73_d10,10,-27.559466580082308,10001,3,0.18876172,30,2
cmaes,stagnation_restart,bbob_f008_i74_d10,10,6.994816859169209,10001,3,0.1865125,30,2
cmaes,stagnation_restart,bbob_f008_i75_d10,10,-44.559691368346606,10001,3,0.1869183,30,2
cmaes,stagnation_restart,bbob_f008_i76_d10,10,1000.1538360606708,10001,3,0.18988909,30,2
cmaes,stagnation_restart,bbob_f008_i77_d10,10,-679.6828551186651,10001,3,0.18979842,30,2
cmaes,stagnation_restart,bbob_f008_i78_d10,10,1000.0170436286539,10001,3,0.19510198,30,2
cmaes,stagnation_restart,bbob_f008_i79_d10,10,10.105715332213618,10001,3,0.19730455,30,2
cmaes,stagnation_restart,bbob_f008_i80_d10,10,-2.6821053729816624,10001,3,0.19926732,30,2
cmaes,stagnation_restart,bbob_f009_i01_d10,10,123.83356809710024,10001,3,0.19743494,30,2
cmaes,stagnation_restart,bbob_f009_i02_d10,10,47.52459893402644,10001,3,0.20865419,30,2
cmaes,stagnation_restart,bbob_f009_i03_d10,10,55.38706542685567,10001,3,0.20125095,30,2
cmaes,stagnation_restart,bbob_f009_i04_d10,10,-90.32046280777907,10001,3,0.20196924,30,2
cmaes,stagnation_restart,bbob_f009_i05_d10,10,69.61675993748652,10001,3,0.20549921,30,2
cmaes,stagnation_restart,bbob_f009_i71_d10,10,935.103099080389,10001,3,0.20170714,30,2
cmaes,stagnation_restart,bbob_f009_i72_d10,10,-63.687081451837486,10001,3,0.20037517,30,2
cmaes,stagnation_restart,bbob_f009_i73_d10,10,1000.0777901358258,10001,3,0.1904403,30,2
cmaes,stagnation_restart,bbob_f009_i74_d10,10,32.001805730165145,10001,3,0.19441799,30,2
cmaes,stagnation_restart,bbob_f009_i75_d10,10,58.19943496438132,10001,3,0.19196756,30,2
cmaes,stagnation_restart,bbob_f009_i76_d10,10,-4.744605521107429,10001,3,0.20044064,30,2
cmaes,stagnation_restart,bbob_f009_i77_d10,10,-63.36380214112505,10001,3,0.207402,30,2
cmaes,stagnation_restart,bbob_f009_i78_d10,10,2.7713216043553275,10001,3,0.21196536,30,2
cmaes,stagnation_restart,bbob_f009_i79_d10,10,-42.80986092901159,10001,3,0.21232949,30,2
cmaes,stagnation_restart,bbob_f009_i80_d10,10,61.45113889268818,10001,3,0.2115628,30,2
cmaes,stagnation_restart,bbob_f010_i01_d10,10,-54.93907924503032,10001,3,0.23827784,30,2
cmaes,stagnation_restart,bbob_f010_i02_d10,10,67.24949626152014,10001,3,0.20244384,30,2
cmaes,stagnation_restart,bbob_f010_i03_d10,10,-491.4803769766624,10001,3,0.20698156,30,2
cmaes,stagnation_restart,bbob_f010_i04_d10,10,-170.0047676188828,10001,3,0.20616378,30,2
cmaes,stagnation_restart,bbob_f010_i05_d10,10,-469.7294483086639,10001,3,0.21165828,30,2
cmaes,stagnation_restart,bbob_f010_i71_d10,10,-51.6340283202964,10001,3,0.21534275,30,2
cmaes,stagnation_restart,bbob_f010_i72_d10,10,48.083286816939996,10001,3,0.22093132,30,2
cmaes,stagnation_restart,bbob_f010_i73_d10,10,30.838899646789834,10001,3,0.22241423,30,2
cmaes,stagnation_restart,bbob_f010_i74_d10,10,1003.6659649073139,10001,3,0.21386556,30,2
cmaes,stagnation_restart,bbob_f010_i75_d10,10,-42.34244639111265,10001,3,0.21243382,30,2
cmaes,stagnation_restart,bbob_f010_i76_d10,10,-71.86623756765911,10001,3,0.22231525,30,2
cmaes,stagnation_restart,bbob_f010_i77_d10,10,-14.437907066668117,10001,3,0.22597886,30,2
cmaes,stagnation_restart,bbob_f010_i78_d10,10,1000.5544887931181,10001,3,0.21907917,30,2
cmaes,stagnation_restart,bbob_f010_i79_d10,10,-999.9820813768566,10001,3,0.22130179,30,2
cmaes,stagnation_restart,bbob_f010_i80_d10,10,-151.42780502231986,10001,3,0.22067517,30,2
cmaes,stagnation_restart,bbob_f011_i01_d10,10,295.1395424805516,10001,3,0.20774823,30,2
cmaes,stagnation_restart,bbob_f011_i02_d10,10,60.432725533650384,10001,3,0.20332721,30,2
cmaes,stagnation_restart,bbob_f011_i03_d10,10,128.5106580616024,10001,3,0.20696492,30,2
cmaes,stagnation_restart,bbob_f011_i04_d10,10,3956.5120338217466,10001,3,0.21611004,30,2
cmaes,stagnation_restart,bbob_f011_i05_d10,10,-17.26727346953264,10001,3,0.21214456,30,2
cmaes,stagnation_restart,bbob_f011_i71_d10,10,140.1300191367855,10001,3,0.2093143,30,2
cmaes,stagnation_restart,bbob_f011_i72_d10,10,132.07000000000014,10001,3,0.21509947,30,2
cmaes,stagnation_restart,bbob_f011_i73_d10,10,218.27329831050213,10001,3,0.20869195,30,2
cmaes,stagnation_restart,bbob_f011_i74_d10,10,8372791.473188072,10001,3,0.20714216,30,2
cmaes,stagnation_restart,bbob_f011_i75_d10,10,244.2376433985099,10001,3,0.20562971,30,2
cmaes,stagnation_restart,bbob_f011_i76_d10,10,64.42822058174991,10001,3,0.21780119,30,2
cmaes,stagnation_restart,bbob_f011_i77_d10,10,-273.2266742652565,10001,3,0.21666107,30,2
cmaes,stagnation_restart,bbob_f011_i78_d10,10,90.21578413633138,10001,3,0.2141207,30,2
cmaes,stagnation_restart,bbob_f011_i79_d10,10,490102.61603747396,10001,3,0.21782751,30,2
cmaes,stagnation_restart,bbob_f011_i80_d10,10,7356.168033838973,10001,3,0.19916622,30,2
cmaes,stagnation_restart,bbob_f012_i01_d10,10,-619.579901080672,10001,3,0.19087132,30,2
cmaes,stagnation_restart,bbob_f012_i02_d10,10,-232.43129598489492,10001,3,0.19343716,30,2
cmaes,stagnation_restart,bbob_f012_i03_d10,10,56.872054811513124,10001,3,0.19128334,30,2
cmaes,stagnation_restart,bbob_f012_i04_d10,10,-16.323686115421417,10001,3,0.19483708,30,2
