optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_evaluation_window,param_improvement_threshold,param_pop_increase_factor
maes,threshold_reset,bbob_f014_i78_d05,5,176.31526906915389,8001,2,0.15428364,10,1e-06,2
maes,threshold_reset,bbob_f014_i79_d05,5,41.71326399380189,8001,2,0.15203436,10,1e-06,2
maes,threshold_reset,bbob_f014_i80_d05,5,-54.47306718179818,8001,2,0.15807417,10,1e-06,2
maes,threshold_reset,bbob_f015_i01_d05,5,1276.9160156995229,8001,2,0.16084547,10,1e-06,2
maes,threshold_reset,bbob_f015_i02_d05,5,inf,8001,2,0.16281754,10,1e-06,2
maes,threshold_reset,bbob_f015_i03_d05,5,585.5030198085674,8001,2,0.1576776,10,1e-06,2
maes,threshold_reset,bbob_f015_i04_d05,5,667.0043086089753,8001,2,0.15916179,10,1e-06,2
maes,threshold_reset,bbob_f015_i05_d05,5,161.64142870305585,8001,2,0.16755458,10,1e-06,2
maes,threshold_reset,bbob_f015_i71_d05,5,-177.37624571096688,8001,2,0.15923759,10,1e-06,2
maes,threshold_reset,bbob_f015_i72_d05,5,184.63123658744678,8001,2,0.16212323,10,1e-06,2
maes,threshold_reset,bbob_f015_i73_d05,5,177.58575895563092,8001,2,0.16018026,10,1e-06,2
maes,threshold_reset,bbob_f015_i74_d05,5,-839.3884107555384,8001,2,0.15930238,10,1e-06,2
maes,threshold_reset,bbob_f015_i75_d05,5,89.96107508159244,8001,2,0.15987005,10,1e-06,2
maes,threshold_reset,bbob_f015_i76_d05,5,-21.57336946638182,8001,2,0.15876,10,1e-06,2
maes,threshold_reset,bbob_f015_i77_d05,5,244.24526961446975,8001,2,0.15918147,10,1e-06,2
maes,threshold_reset,bbob_f015_i78_d05,5,381.42667820094584,8001,2,0.16162825,10,1e-06,2
maes,threshold_reset,bbob_f015_i79_d05,5,-333.05581378420806,8001,2,0.16604607,10,1e-06,2
maes,threshold_reset,bbob_f015_i80_d05,5,259.8779896122232,8001,2,0.16176107,10,1e-06,2
maes,threshold_reset,bbob_f016_i01_d05,5,101.6530733765492,8001,2,0.16744343,10,1e-06,2
maes,threshold_reset,bbob_f016_i02_d05,5,-334.8771741278282,8001,2,0.16966902,10,1e-06,2
maes,threshold_reset,bbob_f016_i03_d05,5,109.59548759381497,8001,2,0.1678048,10,1e-06,2
maes,threshold_reset,bbob_f016_i04_d05,5,-497.31197555983994,8001,2,0.16715618,10,1e-06,2
maes,threshold_reset,bbob_f016_i05_d05,5,-4.98344242418036,8001,2,0.16836251,10,1e-06,2
maes,threshold_reset,bbob_f016_i71_d05,5,88.39594044582401,8001,2,0.17527794,10,1e-06,2
maes,threshold_reset,bbob_f016_i72_d05,5,-125.9779868952837,8001,2,0.17516258,10,1e-06,2
maes,threshold_reset,bbob_f016_i73_d05,5,741.3482296564526,8001,2,0.17540446,10,1e-06,2
maes,threshold_reset,bbob_f016_i74_d05,5,89.98502079555787,8001,2,0.16511819,10,1e-06,2
maes,threshold_reset,bbob_f016_i75_d05,5,-17.060378202330526,8001,2,0.1669957,10,1e-06,2
maes,threshold_reset,bbob_f016_i76_d05,5,-39.40377951770196,8001,2,0.16677278,10,1e-06,2
maes,threshold_reset,bbob_f016_i77_d05,5,113.68386630939969,8001,2,0.169129,10,1e-06,2
maes,threshold_reset,bbob_f016_i78_d05,5,84.98587580034746,8001,2,0.16939287,10,1e-06,2
maes,threshold_reset,bbob_f016_i79_d05,5,147.35326532669288,8001,2,0.17660184,10,1e-06,2
maes,threshold_reset,bbob_f016_i80_d05,5,-537.0822018034227,8001,2,0.17138152,10,1e-06,2
maes,threshold_reset,bbob_f017_i01_d05,5,-7.449598844331362,8001,2,0.15877184,10,1e-06,2
maes,threshold_reset,bbob_f017_i02_d05,5,24.454830986904117,8001,2,0.15463627,10,1e-06,2
maes,threshold_reset,bbob_f017_i03_d05,5,282.83566858164284,8001,2,0.15589444,10,1e-06,2
maes,threshold_reset,bbob_f017_i04_d05,5,88.5314779940792,8001,2,0.15472068,10,1e-06,2
maes,threshold_reset,bbob_f017_i05_d05,5,-143.9499657360702,8001,2,0.15841884,10,1e-06,2
maes,threshold_reset,bbob_f017_i71_d05,5,563.5143307393644,8001,2,0.15946292,10,1e-06,2
maes,threshold_reset,bbob_f017_i72_d05,5,inf,8001,2,0.15993877,10,1e-06,2
maes,threshold_reset,bbob_f017_i73_d05,5,inf,8001,2,0.16098437,10,1e-06,2
maes,threshold_reset,bbob_f017_i74_d05,5,inf,8001,2,0.15593034,10,1e-06,2
maes,threshold_reset,bbob_f017_i75_d05,5,381.7918167332597,8001,2,0.15624852,10,1e-06,2
maes,threshold_reset,bbob_f017_i76_d05,5,61.52277854921169,8001,2,0.16107363,10,1e-06,2
maes,threshold_reset,bbob_f017_i77_d05,5,-288.54535404909984,8001,2,0.15876575,10,1e-06,2
maes,threshold_reset,bbob_f017_i78_d05,5,inf,8001,2,0.16021177,10,1e-06,2
maes,threshold_reset,bbob_f017_i79_d05,5,744.5466960452804,8001,2,0.16205805,10,1e-06,2
maes,threshold_reset,bbob_f017_i80_d05,5,439.4620264056044,8001,2,0.16996007,10,1e-06,2
maes,threshold_reset,bbob_f018_i01_d05,5,195.6214207498176,8001,2,0.16390683,10,1e-06,2
maes,threshold_reset,bbob_f018_i02_d05,5,56.67443093460997,8001,2,0.15743427,10,1e-06,2
maes,threshold_reset,bbob_f018_i03_d05,5,396.40690301295314,8001,2,0.15896965,10,1e-06,2
maes,threshold_reset,bbob_f018_i04_d05,5,94.86524282685005,8001,2,0.16078824,10,1e-06,2
maes,threshold_reset,bbob_f018_i05_d05,5,-101.54738495568864,8001,2,0.17234817,10,1e-06,2
maes,threshold_reset,bbob_f018_i71_d05,5,590.8108533384947,8001,2,0.15881749,10,1e-06,2
maes,threshold_reset,bbob_f018_i72_d05,5,27.40787392705959,8001,2,0.15501734,10,1e-06,2
maes,threshold_reset,bbob_f018_i73_d05,5,132.28545859899486,8001,2,0.15458455,10,1e-06,2
maes,threshold_reset,bbob_f018_i74_d05,5,82.04183667100205,8001,2,0.16076304,10,1e-06,2
maes,threshold_reset,bbob_f018_i75_d05,5,411.1549508318846,8001,2,0.1592012,10,1e-06,2
maes,threshold_reset,bbob_f018_i76_d05,5,215.45708302902722,8001,2,0.15635518,10,1e-06,2
maes,threshold_reset,bbob_f018_i77_d05,5,-295.2180121917431,8001,2,0.15589862,10,1e-06,2
maes,threshold_reset,bbob_f018_i78_d05,5,216.08069162777434,8001,2,0.15511837,10,1e-06,2
maes,threshold_reset,bbob_f018_i79_d05,5,879.875827821736,8001,2,0.16126739,10,1e-06,2
maes,threshold_reset,bbob_f018_i80_d05,5,134.9102750271361,8001,2,0.15703946,10,1e-06,2
maes,threshold_reset,bbob_f019_i01_d05,5,-82.19836237363913,8001,2,0.15673861,10,1e-06,2
maes,threshold_reset,bbob_f019_i02_d05,5,143.42643748276262,8001,2,0.16796321,10,1e-06,2
maes,threshold_reset,bbob_f019_i03_d05,5,232.09288629625655,8001,2,0.15480061,10,1e-06,2
maes,threshold_reset,bbob_f019_i04_d05,5,-17.73483593396835,8001,2,0.15515897,10,1e-06,2
maes,threshold_reset,bbob_f019_i05_d05,5,-581.1562549277347,8001,2,0.15724203,10,1e-06,2
maes,threshold_reset,bbob_f019_i71_d05,5,77.05315415803979,8001,2,0.15383695,10,1e-06,2
maes,threshold_reset,bbob_f019_i72_d05,5,-62.25674849881819,8001,2,0.15477154,10,1e-06,2
maes,threshold_reset,bbob_f019_i73_d05,5,-6.811941849310379,8001,2,0.1548109,10,1e-06,2
maes,threshold_reset,bbob_f019_i74_d05,5,59.85399495989302,8001,2,0.15159719,10,1e-06,2
maes,threshold_reset,bbob_f019_i75_d05,5,-972.1685397967306,8001,2,0.14958639,10,1e-06,2
maes,threshold_reset,bbob_f019_i76_d05,5,-904.4033138226516,8001,2,0.15054607,10,1e-06,2
maes,threshold_reset,bbob_f019_i77_d05,5,21.93909744308946,8001,2,0.15078323,10,1e-06,2
maes,threshold_reset,bbob_f019_i78_d05,5,-982.2479323917374,8001,2,0.14959209,10,1e-06,2
maes,threshold_reset,bbob_f019_i79_d05,5,36.38284636413848,8001,2,0.15204018,10,1e-06,2
maes,threshold_reset,bbob_f019_i80_d05,5,114.24201825275928,8001,2,0.15685308,10,1e-06,2
maes,threshold_reset,bbob_f020_i01_d05,5,48073.704008858505,8001,2,0.16470807,10,1e-06,2
maes,threshold_reset,bbob_f020_i02_d05,5,1003.9416079469149,8001,2,0.16603085,10,1e-06,2
maes,threshold_reset,bbob_f020_i03_d05,5,31597.351693480705,8001,2,0.17438587,10,1e-06,2
maes,threshold_reset,bbob_f020_i04_d05,5,1855.9798429165257,8001,2,0.16519994,10,1e-06,2
maes,threshold_reset,bbob_f020_i05_d05,5,6825.82964395335,8001,2,0.16068348,10,1e-06,2
maes,threshold_reset,bbob_f020_i71_d05,5,40648.73554204687,8001,2,0.16448161,10,1e-06,2
maes,threshold_reset,bbob_f020_i72_d05,5,57294.95806735009,8001,2,0.16281024,10,1e-06,2
maes,threshold_reset,bbob_f020_i73_d05,5,11476.463545110704,8001,2,0.16035897,10,1e-06,2
maes,threshold_reset,bbob_f020_i74_d05,5,210.03021243382312,8001,2,0.15917033,10,1e-06,2
maes,threshold_reset,bbob_f020_i75_d05,5,22114.55834688242,8001,2,0.15938925,10,1e-06,2
maes,threshold_reset,bbob_f020_i76_d05,5,421.99829358375126,8001,2,0.15922632,10,1e-06,2
maes,threshold_reset,bbob_f020_i77_d05,5,1766.676155805623,8001,2,0.16661697,10,1e-06,2
maes,threshold_reset,bbob_f020_i78_d05,5,85795.98927092321,8001,2,0.15825802,10,1e-06,2
maes,threshold_reset,bbob_f020_i79_d05,5,54958.417920845764,8001,2,0.16353964,10,1e-06,2
maes,threshold_reset,bbob_f020_i80_d05,5,-26.274680118272457,8001,2,0.16654002,10,1e-06,2
maes,threshold_reset,bbob_f021_i01_d05,5,107.05514999300989,8001,2,0.166608,10,1e-06,2
maes,threshold_reset,bbob_f021_i02_d05,5,inf,8001,2,0.16385654,10,1e-06,2
maes,threshold_reset,bbob_f021_i03_d05,5,-327.3225551051174,8001,2,0.16156796,10,1e-06,2
maes,threshold_reset,bbob_f021_i04_d05,5,-3.0554082645298557,8001,2,0.16078378,10,1e-06,2
maes,threshold_reset,bbob_f021_i05_d05,5,530.850615533294,8001,2,0.16039548,10,1e-06,2
maes,threshold_reset,bbob_f021_i71_d05,5,-70.65120212234156,8001,2,0.16350455,10,1e-06,2
maes,threshold_reset,bbob_f021_i72_d05,5,29.23544752053057,8001,2,0.1659297,10,1e-06,2
maes,threshold_reset,bbob_f021_i73_d05,5,-10.168911543379236,8001,2,0.16709829,10,1e-06,2
maes,threshold_reset,bbob_f021_i74_d05,5,-287.2206668704453,8001,2,0.16443195,10,1e-06,2
maes,threshold_reset,bbob_f021_i75_d05,5,-117.57734391684473,8001,2,0.17023113,10,1e-06,2
maes,threshold_reset,bbob_f021_i76_d05,5,-102.12545199169284,8001,2,0.16900992,10,1e-06,2
maes,threshold_reset,bbob_f021_i77_d05,5,-8.524682577671257,8001,2,0.16398423,10,1e-06,2
maes,threshold_reset,bbob_f021_i78_d05,5,41.17244368818121,8001,2,0.17142302,10,1e-06,2
maes,threshold_reset,bbob_f021_i79_d05,5,78.38036109509008,8001,2,0.16097998,10,1e-06,2
maes,threshold_reset,bbob_f021_i80_d05,5,46.52782796532739,8001,2,0.15956297,10,1e-06,2
maes,threshold_reset,bbob_f022_i01_d05,5,-970.5212120869836,8001,2,0.1530684,10,1e-06,2
maes,threshold_reset,bbob_f022_i02_d05,5,1016.9671272224518,8001,2,0.1544596,10,1e-06,2
maes,threshold_reset,bbob_f022_i03_d05,5,2.2307044860594516,8001,2,0.15328273,10,1e-06,2
maes,threshold_reset,bbob_f022_i04_d05,5,347.43222070539554,8001,2,0.15440783,10,1e-06,2
maes,threshold_reset,bbob_f022_i05_d05,5,118.34592504020668,8001,2,0.15316357,10,1e-06,2
maes,threshold_reset,bbob_f022_i71_d05,5,193.06311860903497,8001,2,0.15548022,10,1e-06,2
maes,threshold_reset,bbob_f022_i72_d05,5,171.63102894053065,8001,2,0.15429661,10,1e-06,2
maes,threshold_reset,bbob_f022_i73_d05,5,-37.958345175995746,8001,2,0.15617947,10,1e-06,2
maes,threshold_reset,bbob_f022_i74_d05,5,88.18838510633637,8001,2,0.15422602,10,1e-06,2
maes,threshold_reset,bbob_f022_i75_d05,5,74.86520110509888,8001,2,0.15671765,10,1e-06,2
maes,threshold_reset,bbob_f022_i76_d05,5,66.29732850653961,8001,2,0.15504482,10,1e-06,2
maes,threshold_reset,bbob_f022_i77_d05,5,1065.9398681477971,8001,2,0.15633545,10,1e-06,2
maes,threshold_reset,bbob_f022_i78_d05,5,inf,8001,2,0.15475842,10,1e-06,2
maes,threshold_reset,bbob_f022_i79_d05,5,-219.2883154076768,8001,2,0.15380021,10,1e-06,2
maes,threshold_reset,bbob_f022_i80_d05,5,-225.32435071796652,8001,2,0.15526074,10,1e-06,2
maes,threshold_reset,bbob_f023_i01_d05,5,8.476774176303431,8001,2,0.18393651,10,1e-06,2
maes,threshold_reset,bbob_f023_i02_d05,5,2.2673745007674184,8001,2,0.18258181,10,1e-06,2
maes,threshold_reset,bbob_f023_i03_d05,5,-123.88435526909679,8001,2,0.1828886,10,1e-06,2
maes,threshold_reset,bbob_f023_i04_d05,5,-219.95021952774522,8001,2,0.18223267,10,1e-06,2
maes,threshold_reset,bbob_f023_i05_d05,5,-40.341441981139255,8001,2,0.1831407,10,1e-06,2
maes,threshold_reset,bbob_f023_i71_d05,5,261.87183318706644,8001,2,0.18960205,10,1e-06,2
maes,threshold_reset,bbob_f023_i72_d05,5,1004.2318945705784,8001,2,0.18417686,10,1e-06,2
maes,threshold_reset,bbob_f023_i73_d05,5,-184.43826246313995,8001,2,0.18724231,10,1e-06,2
maes,threshold_reset,bbob_f023_i74_d05,5,592.5782588567392,8001,2,0.18700387,10,1e-06,2
maes,threshold_reset,bbob_f023_i75_d05,5,297.861706303085,8001,2,0.19211727,10,1e-06,2
maes,threshold_reset,bbob_f023_i76_d05,5,-392.51346525479374,8001,2,0.18193093,10,1e-06,2
maes,threshold_reset,bbob_f023_i77_d05,5,57.84891509084671,8001,2,0.18462031,10,1e-06,2
maes,threshold_reset,bbob_f023_i78_d05,5,148.4051038212366,8001,2,0.18635352,10,1e-06,2
maes,threshold_reset,bbob_f023_i79_d05,5,-51.44762487155019,8001,2,0.18221866,10,1e-06,2
maes,threshold_reset,bbob_f023_i80_d05,5,133.22044078036333,8001,2,0.19255343,10,1e-06,2
maes,threshold_reset,bbob_f024_i01_d05,5,135.82299087433645,8001,2,0.1537629,10,1e-06,2
maes,threshold_reset,bbob_f024_i02_d05,5,239.23084392088424,8001,2,0.16271609,10,1e-06,2
maes,threshold_reset,bbob_f024_i03_d05,5,102.24520973025066,8001,2,0.15327535,10,1e-06,2
maes,threshold_reset,bbob_f024_i04_d05,5,296.4921573529734,8001,2,0.1545127,10,1e-06,2
maes,threshold_reset,bbob_f024_i05_d05,5,-53.82128543344781,8001,2,0.15398174,10,1e-06,2
maes,threshold_reset,bbob_f024_i71_d05,5,103.40788160722556,8001,2,0.15355805,10,1e-06,2
maes,threshold_reset,bbob_f024_i72_d05,5,78.66708077067042,8001,2,0.15481948,10,1e-06,2
maes,threshold_reset,bbob_f024_i73_d05,5,-138.14145981201472,8001,2,0.15262498,10,1e-06,2
maes,threshold_reset,bbob_f024_i74_d05,5,134.145283630947,8001,2,0.15695724,10,1e-06,2
maes,threshold_reset,bbob_f024_i75_d05,5,-957.0745942744878,8001,2,0.15524423,10,1e-06,2
maes,threshold_reset,bbob_f024_i76_d05,5,-887.6240453450065,8001,2,0.15369325,10,1e-06,2
maes,threshold_reset,bbob_f024_i77_d05,5,33.31822502849859,8001,2,0.15483836,10,1e-06,2
maes,threshold_reset,bbob_f024_i78_d05,5,52.48489824522144,8001,2,0.15395737,10,1e-06,2
maes,threshold_reset,bbob_f024_i79_d05,5,-840.156515524783,8001,2,0.15328605,10,1e-06,2
maes,threshold_reset,bbob_f024_i80_d05,5,183.43410631719533,8001,2,0.15376362,10,1e-06,2
maes,threshold_reset,bbob_f001_i01_d10,10,160.27698576251993,10001,2,0.19136872,10,1e-06,2
maes,threshold_reset,bbob_f001_i02_d10,10,493.8114399523798,10001,2,0.18020709,10,1e-06,2
maes,threshold_reset,bbob_f001_i03_d10,10,22.5721867378183,10001,2,0.17837024,10,1e-06,2
maes,threshold_reset,bbob_f001_i04_d10,10,inf,10001,2,0.17616228,10,1e-06,2
maes,threshold_reset,bbob_f001_i05_d10,10,71.81897374703046,10001,2,0.17796511,10,1e-06,2
maes,threshold_reset,bbob_f001_i71_d10,10,295.3476516083334,10001,2,0.18153937,10,1e-06,2
maes,threshold_reset,bbob_f001_i72_d10,10,325.7394159195078,10001,2,0.18101822,10,1e-06,2
maes,threshold_reset,bbob_f001_i73_d10,10,-475.2905080323194,10001,2,0.17772356,10,1e-06,2
maes,threshold_reset,bbob_f001_i74_d10,10,-823.9673139155257,10001,2,0.17709963,10,1e-06,2
maes,threshold_reset,bbob_f001_i75_d10,10,88.14950157532765,10001,2,0.17548785,10,1e-06,2
maes,threshold_reset,bbob_f001_i76_d10,10,inf,10001,2,0.17722997,10,1e-06,2
maes,threshold_reset,bbob_f001_i77_d10,10,393.8546319508038,10001,2,0.17723095,10,1e-06,2
maes,threshold_reset,bbob_f001_i78_d10,10,-304.8752345816689,10001,2,0.17829525,10,1e-06,2
maes,threshold_reset,bbob_f001_i79_d10,10,-937.6719104341212,10001,2,0.17835802,10,1e-06,2
maes,threshold_reset,bbob_f001_i80_d10,10,88.49213396207507,10001,2,0.17542662,10,1e-06,2
maes,threshold_reset,bbob_f002_i01_d10,10,1555691.9912339589,10001,2,0.19035827,10,1e-06,2
maes,threshold_reset,bbob_f002_i02_d10,10,727286.5323592412,10001,2,0.19047149,10,1e-06,2
maes,threshold_reset,bbob_f002_i03_d10,10,26338782.45897316,10001,2,0.19112309,10,1e-06,2
maes,threshold_reset,bbob_f002_i04_d10,10,9615080.259716585,10001,2,0.1909936,10,1e-06,2
maes,threshold_reset,bbob_f002_i05_d10,10,2950356.705452981,10001,2,0.19104605,10,1e-06,2
maes,threshold_reset,bbob_f002_i71_d10,10,inf,10001,2,0.19907114,10,1e-06,2
maes,threshold_reset,bbob_f002_i72_d10,10,1221093.9025766286,10001,2,0.19827682,10,1e-06,2
maes,threshold_reset,bbob_f002_i73_d10,10,915862.4172139348,10001,2,0.1957743,10,1e-06,2
maes,threshold_reset,bbob_f002_i74_d10,10,1420226.6408309634,10001,2,0.20526207,10,1e-06,2
maes,threshold_reset,bbob_f002_i75_d10,10,2455908.485719303,10001,2,0.19104912,10,1e-06,2
maes,threshold_reset,bbob_f002_i76_d10,10,149422.50161785356,10001,2,0.19616977,10,1e-06,2
maes,threshold_reset,bbob_f002_i77_d10,10,55986821.42802876,10001,2,0.19238113,10,1e-06,2
maes,threshold_reset,bbob_f002_i78_d10,10,15253605.808264595,10001,2,0.19030279,10,1e-06,2
maes,threshold_reset,bbob_f002_i79_d10,10,7394151.574516556,10001,2,0.19057585,10,1e-06,2
maes,threshold_reset,bbob_f002_i80_d10,10,inf,10001,2,0.18857127,10,1e-06,2
maes,threshold_reset,bbob_f003_i01_d10,10,337.2951098903408,10001,2,0.1994857,10,1e-06,2
maes,threshold_reset,bbob_f003_i02_d10,10,1965.2797288856434,10001,2,0.20124714,10,1e-06,2
maes,threshold_reset,bbob_f003_i03_d10,10,3431.737400089091,10001,2,0.19979079,10,1e-06,2
maes,threshold_reset,bbob_f003_i04_d10,10,2042.695014942713,10001,2,0.1968246,10,1e-06,2
maes,threshold_reset,bbob_f003_i05_d10,10,691.6768121778573,10001,2,0.20439426,10,1e-06,2
maes,threshold_reset,bbob_f003_i71_d10,10,717.1006131704947,10001,2,0.19516007,10,1e-06,2
maes,threshold_reset,bbob_f003_i72_d10,10,728.0454453081347,10001,2,0.2018098,10,1e-06,2
maes,threshold_reset,bbob_f003_i73_d10,10,631.8028172907,10001,2,0.19597535,10,1e-06,2
maes,threshold_reset,bbob_f003_i74_d10,10,541.6133463048745,10001,2,0.19312455,10,1e-06,2
maes,threshold_reset,bbob_f003_i75_d10,10,1073.3237394669197,10001,2,0.19383492,10,1e-06,2
maes,threshold_reset,bbob_f003_i76_d10,10,-335.6288766593185,10001,2,0.19529799,10,1e-06,2
maes,threshold_reset,bbob_f003_i77_d10,10,1009.8148642790052,10001,2,0.19483934,10,1e-06,2
maes,threshold_reset,bbob_f003_i78_d10,10,1054.4088441200963,10001,2,0.20170644,10,1e-06,2
maes,threshold_reset,bbob_f003_i79_d10,10,2888.2011213975475,10001,2,0.19443199,10,1e-06,2
maes,threshold_reset,bbob_f003_i80_d10,10,605.8918059978765,10001,2,0.19126284,10,1e-06,2
maes,threshold_reset,bbob_f004_i01_d10,10,428.54231839245926,10001,2,0.19870888,10,1e-06,2
maes,threshold_reset,bbob_f004_i02_d10,10,1859.604137880179,10001,2,0.19346252,10,1e-06,2
maes,threshold_reset,bbob_f004_i03_d10,10,1187.6784785873967,10001,2,0.19370704,10,1e-06,2
maes,threshold_reset,bbob_f004_i04_d10,10,678.9096116815332,10001,2,0.19776484,10,1e-06,2
maes,threshold_reset,bbob_f004_i05_d10,10,446.4696674468519,10001,2,0.19398421,10,1e-06,2
maes,threshold_reset,bbob_f004_i71_d10,10,444.38054533749266,10001,2,0.19281595,10,1e-06,2
maes,threshold_reset,bbob_f004_i72_d10,10,404.8522028757529,10001,2,0.19285706,10,1e-06,2
maes,threshold_reset,bbob_f004_i73_d10,10,3301.9580361839635,10001,2,0.19378479,10,1e-06,2
maes,threshold_reset,bbob_f004_i74_d10,10,3652.5516423275153,10001,2,0.196037,10,1e-06,2
maes,threshold_reset,bbob_f004_i75_d10,10,942.3375426930698,10001,2,0.19365381,10,1e-06,2
maes,threshold_reset,bbob_f004_i76_d10,10,6836.567554550391,10001,2,0.19414658,10,1e-06,2
maes,threshold_reset,bbob_f004_i77_d10,10,772.3196529464219,10001,2,0.19284895,10,1e-06,2
maes,threshold_reset,bbob_f004_i78_d10,10,2093.7154481282478,10001,2,0.19705049,10,1e-06,2
maes,threshold_reset,bbob_f004_i79_d10,10,5220.252277146716,10001,2,0.19406502,10,1e-06,2
maes,threshold_reset,bbob_f004_i80_d10,10,1359.1578685959441,10001,2,0.19157252,10,1e-06,2
maes,threshold_reset,bbob_f005_i01_d10,10,147.54199584750566,10001,2,0.17766357,10,1e-06,2
maes,threshold_reset,bbob_f005_i02_d10,10,757.9139197195996,10001,2,0.18003804,10,1e-06,2
maes,threshold_reset,bbob_f005_i03_d10,10,249.43209759086284,10001,2,0.17841368,10,1e-06,2
maes,threshold_reset,bbob_f005_i04_d10,10,1141.8952928912038,10001,2,0.17571445,10,1e-06,2
maes,threshold_reset,bbob_f005_i05_d10,10,175.04015078595768,10001,2,0.17788765,10,1e-06,2
maes,threshold_reset,bbob_f005_i71_d10,10,214.90902211170692,10001,2,0.17888795,10,1e-06,2
maes,threshold_reset,bbob_f005_i72_d10,10,-33.79274411375019,10001,2,0.17822609,10,1e-06,2
maes,threshold_reset,bbob_f005_i73_d10,10,1213.4329852118374,10001,2,0.1808861,10,1e-06,2
maes,threshold_reset,bbob_f005_i74_d10,10,-4.217432590995855,10001,2,0.17734382,10,1e-06,2
maes,threshold_reset,bbob_f005_i75_d10,10,inf,10001,2,0.17673266,10,1e-06,2
maes,threshold_reset,bbob_f005_i76_d10,10,272.42999688821817,10001,2,0.17837578,10,1e-06,2
maes,threshold_reset,bbob_f005_i77_d10,10,398.63858848796565,10001,2,0.18301102,10,1e-06,2
maes,threshold_reset,bbob_f005_i78_d10,10,-866.1816307368099,10001,2,0.19008685,10,1e-06,2
maes,threshold_reset,bbob_f005_i79_d10,10,209.87596158086367,10001,2,0.18743201,10,1e-06,2
maes,threshold_reset,bbob_f005_i80_d10,10,126.27166552874425,10001,2,0.18123308,10,1e-06,2
maes,threshold_reset,bbob_f006_i01_d10,10,inf,10001,2,0.18508718,10,1e-06,2
maes,threshold_reset,bbob_f006_i02_d10,10,773309.6833317697,10001,2,0.17875792,10,1e-06,2
maes,threshold_reset,bbob_f006_i03_d10,10,1020754.9159649162,10001,2,0.17889538,10,1e-06,2
maes,threshold_reset,bbob_f006_i04_d10,10,609815.4329546151,10001,2,0.18209927,10,1e-06,2
maes,threshold_reset,bbob_f006_i05_d10,10,87422.53854016005,10001,2,0.18156746,10,1e-06,2
maes,threshold_reset,bbob_f006_i71_d10,10,299713.2600055242,10001,2,0.18374128,10,1e-06,2
maes,threshold_reset,bbob_f006_i72_d10,10,593936.6038475252,10001,2,0.18235531,10,1e-06,2
maes,threshold_reset,bbob_f006_i73_d10,10,1073323.2373296856,10001,2,0.17818892,10,1e-06,2
maes,threshold_reset,bbob_f006_i74_d10,10,305462.32358200435,10001,2,0.17841939,10,1e-06,2
maes,threshold_reset,bbob_f006_i75_d10,10,585279.333523562,10001,2,0.18084165,10,1e-06,2
maes,threshold_reset,bbob_f006_i76_d10,10,115495.15444283659,10001,2,0.17941335,10,1e-06,2
maes,threshold_reset,bbob_f006_i77_d10,10,261808.52759178437,10001,2,0.18420896,10,1e-06,2
maes,threshold_reset,bbob_f006_i78_d10,10,340665.17314937984,10001,2,0.18190211,10,1e-06,2
maes,threshold_reset,bbob_f006_i79_d10,10,1099345.2065956304,10001,2,0.1819132,10,1e-06,2
maes,threshold_reset,bbob_f006_i80_d10,10,497971.6617362986,10001,2,0.18228286,10,1e-06,2
maes,threshold_reset,bbob_f007_i01_d10,10,698.8595794574771,10001,2,0.18147482,10,1e-06,2
maes,threshold_reset,bbob_f007_i02_d10,10,1351.6272565144343,10001,2,0.18492133,10,1e-06,2
maes,threshold_reset,bbob_f007_i03_d10,10,inf,10001,2,0.18212667,10,1e-06,2
maes,threshold_reset,bbob_f007_i04_d10,10,523.6097328098582,10001,2,0.1778268,10,1e-06,2
maes,threshold_reset,bbob_f007_i05_d10,10,466.5140239594362,10001,2,0.18051906,10,1e-06,2
maes,threshold_reset,bbob_f007_i71_d10,10,480.31055621686596,10001,2,0.18329849,10,1e-06,2
maes,threshold_reset,bbob_f007_i72_d10,10,inf,10001,2,0.18201811,10,1e-06,2
