optimizer,wrapper,problem_id,dimension,best_fitness,evaluations,sweep,time_one_iteration,param_stagnation_limit,param_pop_increase_factor
maes,stagnation_restart,bbob_f006_i75_d40,40,2460154.0741341133,15001,2,0.30523005,30,2
maes,stagnation_restart,bbob_f006_i76_d40,40,2203973.8612913797,15001,2,0.30194499,30,2
maes,stagnation_restart,bbob_f006_i77_d40,40,1138187.9005933162,15001,2,0.30318626,30,2
maes,stagnation_restart,bbob_f006_i78_d40,40,2428148.0786929852,15001,2,0.29464398,30,2
maes,stagnation_restart,bbob_f006_i79_d40,40,1176051.257968143,15001,2,0.31456361,30,2
maes,stagnation_restart,bbob_f006_i80_d40,40,1096396.3398412568,15001,2,0.33299777,30,2
maes,stagnation_restart,bbob_f007_i01_d40,40,3181.621896522422,15001,2,0.35364628,30,2
maes,stagnation_restart,bbob_f007_i02_d40,40,3921.409987209936,15001,2,0.38187135,30,2
maes,stagnation_restart,bbob_f007_i03_d40,40,5802.60756106804,15001,2,0.40031168,30,2
maes,stagnation_restart,bbob_f007_i04_d40,40,4108.478239140121,15001,2,0.33804849,30,2
maes,stagnation_restart,bbob_f007_i05_d40,40,5450.3039988312585,15001,2,0.32755774,30,2
maes,stagnation_restart,bbob_f007_i71_d40,40,2770.804019990019,15001,2,0.3731843,30,2
maes,stagnation_restart,bbob_f007_i72_d40,40,7933.945639760228,15001,2,0.3643454,30,2
maes,stagnation_restart,bbob_f007_i73_d40,40,3592.059890311552,15001,2,0.32147794,30,2
maes,stagnation_restart,bbob_f007_i74_d40,40,3146.467711466441,15001,2,0.34391198,30,2
maes,stagnation_restart,bbob_f007_i75_d40,40,3091.433765866178,15001,2,0.42387452,30,2
maes,stagnation_restart,bbob_f007_i76_d40,40,2907.7338263967226,15001,2,0.32632982,30,2
maes,stagnation_restart,bbob_f007_i77_d40,40,inf,15001,2,0.39644282,30,2
maes,stagnation_restart,bbob_f007_i78_d40,40,3029.1315752320997,15001,2,0.34623014,30,2
maes,stagnation_restart,bbob_f007_i79_d40,40,3797.7483015612643,15001,2,0.34709542,30,2
maes,stagnation_restart,bbob_f007_i80_d40,40,4234.5570477939345,15001,2,0.31515292,30,2
maes,stagnation_restart,bbob_f008_i01_d40,40,567775.173988958,15001,2,0.28920226,30,2
maes,stagnation_restart,bbob_f008_i02_d40,40,1070374.5162343853,15001,2,0.30085171,30,2
maes,stagnation_restart,bbob_f008_i03_d40,40,1041124.6965287,15001,2,0.27489285,30,2
maes,stagnation_restart,bbob_f008_i04_d40,40,1237333.8012251197,15001,2,0.27171889,30,2
maes,stagnation_restart,bbob_f008_i05_d40,40,1333438.9052448308,15001,2,0.27347173,30,2
maes,stagnation_restart,bbob_f008_i71_d40,40,1411419.9191283563,15001,2,0.27097632,30,2
maes,stagnation_restart,bbob_f008_i72_d40,40,831411.9713584057,15001,2,0.27960512,30,2
maes,stagnation_restart,bbob_f008_i73_d40,40,677401.0989548251,15001,2,0.31679487,30,2
maes,stagnation_restart,bbob_f008_i74_d40,40,896634.3007196059,15001,2,0.28997515,30,2
maes,stagnation_restart,bbob_f008_i75_d40,40,882239.2204063211,15001,2,0.28143011,30,2
maes,stagnation_restart,bbob_f008_i76_d40,40,800324.1260146837,15001,2,0.27473473,30,2
maes,stagnation_restart,bbob_f008_i77_d40,40,832451.402661671,15001,2,0.27764317,30,2
maes,stagnation_restart,bbob_f008_i78_d40,40,inf,15001,2,0.27688692,30,2
maes,stagnation_restart,bbob_f008_i79_d40,40,702995.3253803875,15001,2,0.27224331,30,2
maes,stagnation_restart,bbob_f008_i80_d40,40,1169280.3574201413,15001,2,0.26933244,30,2
maes,stagnation_restart,bbob_f009_i01_d40,40,853094.1975700232,15001,2,0.28170272,30,2
maes,stagnation_restart,bbob_f009_i02_d40,40,371831.5628605462,15001,2,0.27894494,30,2
maes,stagnation_restart,bbob_f009_i03_d40,40,742389.1461831072,15001,2,0.30727746,30,2
maes,stagnation_restart,bbob_f009_i04_d40,40,227058.70328424938,15001,2,0.28265361,30,2
maes,stagnation_restart,bbob_f009_i05_d40,40,440820.95489008364,15001,2,0.29783606,30,2
maes,stagnation_restart,bbob_f009_i71_d40,40,310445.7282412738,15001,2,0.28048799,30,2
maes,stagnation_restart,bbob_f009_i72_d40,40,538512.5779316927,15001,2,0.28137751,30,2
maes,stagnation_restart,bbob_f009_i73_d40,40,1826670.8739846905,15001,2,0.2847698,30,2
maes,stagnation_restart,bbob_f009_i74_d40,40,1086497.246816862,15001,2,0.27700903,30,2
maes,stagnation_restart,bbob_f009_i75_d40,40,411916.48460967804,15001,2,0.28511634,30,2
maes,stagnation_restart,bbob_f009_i76_d40,40,712469.7955999095,15001,2,0.28034368,30,2
maes,stagnation_restart,bbob_f009_i77_d40,40,925183.7451236257,15001,2,0.29156744,30,2
maes,stagnation_restart,bbob_f009_i78_d40,40,559801.1234352624,15001,2,0.28855189,30,2
maes,stagnation_restart,bbob_f009_i79_d40,40,968175.5881308576,15001,2,0.27837173,30,2
maes,stagnation_restart,bbob_f009_i80_d40,40,570997.1489853915,15001,2,0.29255403,30,2
maes,stagnation_restart,bbob_f010_i01_d40,40,29120204.52494466,15001,2,0.35435774,30,2
maes,stagnation_restart,bbob_f010_i02_d40,40,99601072.1656304,15001,2,0.35985575,30,2
maes,stagnation_restart,bbob_f010_i03_d40,40,inf,15001,2,0.3465878,30,2
maes,stagnation_restart,bbob_f010_i04_d40,40,44651963.921185546,15001,2,0.34217309,30,2
maes,stagnation_restart,bbob_f010_i05_d40,40,7393199.359103292,15001,2,0.3477597,30,2
maes,stagnation_restart,bbob_f010_i71_d40,40,33155754.627514645,15001,2,0.35999226,30,2
maes,stagnation_restart,bbob_f010_i72_d40,40,21740384.3327174,15001,2,0.3574544,30,2
maes,stagnation_restart,bbob_f010_i73_d40,40,42586652.067163885,15001,2,0.35481019,30,2
maes,stagnation_restart,bbob_f010_i74_d40,40,70579625.53586298,15001,2,0.36485814,30,2
maes,stagnation_restart,bbob_f010_i75_d40,40,34329186.464675225,15001,2,0.34881499,30,2
maes,stagnation_restart,bbob_f010_i76_d40,40,7307584.14549277,15001,2,0.35175561,30,2
maes,stagnation_restart,bbob_f010_i77_d40,40,28167040.922439296,15001,2,0.34514133,30,2
maes,stagnation_restart,bbob_f010_i78_d40,40,23215965.511581596,15001,2,0.34402095,30,2
maes,stagnation_restart,bbob_f010_i79_d40,40,6418761.700311843,15001,2,0.33974896,30,2
maes,stagnation_restart,bbob_f010_i80_d40,40,5287592.879201898,15001,2,0.34089785,30,2
maes,stagnation_restart,bbob_f011_i01_d40,40,776.7195408618885,15001,2,0.3367057,30,2
maes,stagnation_restart,bbob_f011_i02_d40,40,525.1974469083478,15001,2,0.33268221,30,2
maes,stagnation_restart,bbob_f011_i03_d40,40,316854.9266616624,15001,2,0.34089321,30,2
maes,stagnation_restart,bbob_f011_i04_d40,40,16053.864585375553,15001,2,0.33269641,30,2
maes,stagnation_restart,bbob_f011_i05_d40,40,13548556.01925157,15001,2,0.33406081,30,2
maes,stagnation_restart,bbob_f011_i71_d40,40,inf,15001,2,0.33447991,30,2
maes,stagnation_restart,bbob_f011_i72_d40,40,6200680.278478282,15001,2,0.33261677,30,2
maes,stagnation_restart,bbob_f011_i73_d40,40,403102.6607850299,15001,2,0.32928087,30,2
maes,stagnation_restart,bbob_f011_i74_d40,40,28495264.452173643,15001,2,0.33425764,30,2
maes,stagnation_restart,bbob_f011_i75_d40,40,22793413.52318262,15001,2,0.33472368,30,2
maes,stagnation_restart,bbob_f011_i76_d40,40,558.8908243129301,15001,2,0.33556338,30,2
maes,stagnation_restart,bbob_f011_i77_d40,40,18808822.94812986,15001,2,0.3294889,30,2
maes,stagnation_restart,bbob_f011_i78_d40,40,27431009.525047272,15001,2,0.33578654,30,2
maes,stagnation_restart,bbob_f011_i79_d40,40,10666615.911170723,15001,2,0.34147866,30,2
maes,stagnation_restart,bbob_f011_i80_d40,40,629842.4833771234,15001,2,0.33709046,30,2
maes,stagnation_restart,bbob_f012_i01_d40,40,2090067040.827576,15001,2,0.30169003,30,2
maes,stagnation_restart,bbob_f012_i02_d40,40,2200079722.821458,15001,2,0.3009939,30,2
maes,stagnation_restart,bbob_f012_i03_d40,40,1063478265.4455453,15001,2,0.31626022,30,2
maes,stagnation_restart,bbob_f012_i04_d40,40,2070951241.165593,15001,2,0.30097685,30,2
maes,stagnation_restart,bbob_f012_i05_d40,40,644497176.1691338,15001,2,0.30003538,30,2
maes,stagnation_restart,bbob_f012_i71_d40,40,1365227173.9205115,15001,2,0.30460656,30,2
maes,stagnation_restart,bbob_f012_i72_d40,40,6316476071.285898,15001,2,0.30181193,30,2
maes,stagnation_restart,bbob_f012_i73_d40,40,2684467252.1295433,15001,2,0.30894969,30,2
maes,stagnation_restart,bbob_f012_i74_d40,40,2923616500.1103845,15001,2,0.31087895,30,2
maes,stagnation_restart,bbob_f012_i75_d40,40,1009641566.3171154,15001,2,0.30737794,30,2
maes,stagnation_restart,bbob_f012_i76_d40,40,10287757915.863033,15001,2,0.30456082,30,2
maes,stagnation_restart,bbob_f012_i77_d40,40,4689598477.785294,15001,2,0.30345667,30,2
maes,stagnation_restart,bbob_f012_i78_d40,40,19740903878.170147,15001,2,0.30164357,30,2
maes,stagnation_restart,bbob_f012_i79_d40,40,1376879849.9730835,15001,2,0.30090507,30,2
maes,stagnation_restart,bbob_f012_i80_d40,40,2825447148.52145,15001,2,0.31915674,30,2
maes,stagnation_restart,bbob_f013_i01_d40,40,4931.990191490316,15001,2,0.28270193,30,2
maes,stagnation_restart,bbob_f013_i02_d40,40,3379.4117146547305,15001,2,0.28523438,30,2
maes,stagnation_restart,bbob_f013_i03_d40,40,5183.890899828282,15001,2,0.28628661,30,2
maes,stagnation_restart,bbob_f013_i04_d40,40,4449.067423257296,15001,2,0.28014598,30,2
maes,stagnation_restart,bbob_f013_i05_d40,40,inf,15001,2,0.28439011,30,2
maes,stagnation_restart,bbob_f013_i71_d40,40,4361.835144603026,15001,2,0.28015574,30,2
maes,stagnation_restart,bbob_f013_i72_d40,40,2575.4245147484517,15001,2,0.27876901,30,2
maes,stagnation_restart,bbob_f013_i73_d40,40,3354.6741939938447,15001,2,0.27511538,30,2
maes,stagnation_restart,bbob_f013_i74_d40,40,3755.195281344139,15001,2,0.27735098,30,2
maes,stagnation_restart,bbob_f013_i75_d40,40,5003.875088828709,15001,2,0.27675163,30,2
maes,stagnation_restart,bbob_f013_i76_d40,40,5622.194854117984,15001,2,0.28019677,30,2
maes,stagnation_restart,bbob_f013_i77_d40,40,5693.070048175049,15001,2,0.27970985,30,2
maes,stagnation_restart,bbob_f013_i78_d40,40,4733.569733479533,15001,2,0.29010591,30,2
maes,stagnation_restart,bbob_f013_i79_d40,40,3605.5811742152996,15001,2,0.27793797,30,2
maes,stagnation_restart,bbob_f013_i80_d40,40,4049.98658306398,15001,2,0.27557472,30,2
maes,stagnation_restart,bbob_f014_i01_d40,40,141.1879513911438,15001,2,0.29905219,30,2
maes,stagnation_restart,bbob_f014_i02_d40,40,-53.22191451281881,15001,2,0.3212714,30,2
maes,stagnation_restart,bbob_f014_i03_d40,40,307.32606729700785,15001,2,0.29918733,30,2
maes,stagnation_restart,bbob_f014_i04_d40,40,218.2707001722829,15001,2,0.30254643,30,2
maes,stagnation_restart,bbob_f014_i05_d40,40,154.7527041784694,15001,2,0.29927542,30,2
maes,stagnation_restart,bbob_f014_i71_d40,40,325.0517730179813,15001,2,0.30896074,30,2
maes,stagnation_restart,bbob_f014_i72_d40,40,352.6173771481906,15001,2,0.29050358,30,2
maes,stagnation_restart,bbob_f014_i73_d40,40,586.8459211493486,15001,2,0.2866401,30,2
maes,stagnation_restart,bbob_f014_i74_d40,40,174.93772770811117,15001,2,0.28895208,30,2
maes,stagnation_restart,bbob_f014_i75_d40,40,93.12807244583246,15001,2,0.3060627,30,2
maes,stagnation_restart,bbob_f014_i76_d40,40,101.30606929307163,15001,2,0.29369383,30,2
maes,stagnation_restart,bbob_f014_i77_d40,40,360.2845912624001,15001,2,0.28951957,30,2
maes,stagnation_restart,bbob_f014_i78_d40,40,242.6195415133722,15001,2,0.31255597,30,2
maes,stagnation_restart,bbob_f014_i79_d40,40,374.8076003796883,15001,2,0.29793545,30,2
maes,stagnation_restart,bbob_f014_i80_d40,40,60.65267294858688,15001,2,0.29153021,30,2
maes,stagnation_restart,bbob_f015_i01_d40,40,5658.827017301802,15001,2,0.37210875,30,2
maes,stagnation_restart,bbob_f015_i02_d40,40,2833.0704243385535,15001,2,0.36991583,30,2
maes,stagnation_restart,bbob_f015_i03_d40,40,3762.384769972774,15001,2,0.3780917,30,2
maes,stagnation_restart,bbob_f015_i04_d40,40,4383.237866084146,15001,2,0.40474109,30,2
maes,stagnation_restart,bbob_f015_i05_d40,40,2524.1505887770722,15001,2,0.43155371,30,2
maes,stagnation_restart,bbob_f015_i71_d40,40,inf,15001,2,0.44167784,30,2
maes,stagnation_restart,bbob_f015_i72_d40,40,inf,15001,2,0.3912904,30,2
maes,stagnation_restart,bbob_f015_i73_d40,40,2635.222617191206,15001,2,0.41297508,30,2
maes,stagnation_restart,bbob_f015_i74_d40,40,4503.163672604756,15001,2,0.41382583,30,2
maes,stagnation_restart,bbob_f015_i75_d40,40,4326.534393423226,15001,2,0.37559645,30,2
maes,stagnation_restart,bbob_f015_i76_d40,40,3854.027084437947,15001,2,0.37579201,30,2
maes,stagnation_restart,bbob_f015_i77_d40,40,3699.2708830557126,15001,2,0.39076641,30,2
maes,stagnation_restart,bbob_f015_i78_d40,40,2873.8420047223253,15001,2,0.37912613,30,2
maes,stagnation_restart,bbob_f015_i79_d40,40,3156.7385975883544,15001,2,0.38586022,30,2
maes,stagnation_restart,bbob_f015_i80_d40,40,3840.4347472227773,15001,2,0.47496743,30,2
maes,stagnation_restart,bbob_f016_i01_d40,40,118.40026952840408,15001,2,0.51319579,30,2
maes,stagnation_restart,bbob_f016_i02_d40,40,-308.14734356771845,15001,2,0.56772976,30,2
maes,stagnation_restart,bbob_f016_i03_d40,40,147.03293959797372,15001,2,0.49587963,30,2
maes,stagnation_restart,bbob_f016_i04_d40,40,inf,15001,2,0.49280235,30,2
maes,stagnation_restart,bbob_f016_i05_d40,40,-7.361767654859824,15001,2,0.49143519,30,2
maes,stagnation_restart,bbob_f016_i71_d40,40,110.2330685688562,15001,2,0.61132617,30,2
maes,stagnation_restart,bbob_f016_i72_d40,40,-84.41490000695119,15001,2,0.56189053,30,2
maes,stagnation_restart,bbob_f016_i73_d40,40,777.4069564790196,15001,2,0.51385443,30,2
maes,stagnation_restart,bbob_f016_i74_d40,40,129.1931276477866,15001,2,0.49000284,30,2
maes,stagnation_restart,bbob_f016_i75_d40,40,-8.993966259395425,15001,2,0.49385065,30,2
maes,stagnation_restart,bbob_f016_i76_d40,40,-97.76500271323428,15001,2,0.48880604,30,2
maes,stagnation_restart,bbob_f016_i77_d40,40,176.5994243341349,15001,2,0.52459074,30,2
maes,stagnation_restart,bbob_f016_i78_d40,40,129.4486968865144,15001,2,0.54459941,30,2
maes,stagnation_restart,bbob_f016_i79_d40,40,159.49404749823492,15001,2,0.5210059,30,2
maes,stagnation_restart,bbob_f016_i80_d40,40,-497.1283400759886,15001,2,0.48289772,30,2
maes,stagnation_restart,bbob_f017_i01_d40,40,15.26075722229562,15001,2,0.39080986,30,2
maes,stagnation_restart,bbob_f017_i02_d40,40,46.301125460656806,15001,2,0.36759273,30,2
maes,stagnation_restart,bbob_f017_i03_d40,40,301.3817530025997,15001,2,0.35841528,30,2
maes,stagnation_restart,bbob_f017_i04_d40,40,217.3858730319055,15001,2,0.36892956,30,2
maes,stagnation_restart,bbob_f017_i05_d40,40,-114.24145906529994,15001,2,0.35878755,30,2
maes,stagnation_restart,bbob_f017_i71_d40,40,537.6764117063344,15001,2,0.34484345,30,2
maes,stagnation_restart,bbob_f017_i72_d40,40,-13.207982918657914,15001,2,0.36294611,30,2
maes,stagnation_restart,bbob_f017_i73_d40,40,67.86174271082878,15001,2,0.48739247,30,2
maes,stagnation_restart,bbob_f017_i74_d40,40,92.97965287359995,15001,2,0.39426845,30,2
maes,stagnation_restart,bbob_f017_i75_d40,40,451.2852668521887,15001,2,0.39910415,30,2
maes,stagnation_restart,bbob_f017_i76_d40,40,64.84228560076691,15001,2,0.38838423,30,2
maes,stagnation_restart,bbob_f017_i77_d40,40,-304.2994379993965,15001,2,0.40993725,30,2
maes,stagnation_restart,bbob_f017_i78_d40,40,124.85989666254287,15001,2,0.37090895,30,2
maes,stagnation_restart,bbob_f017_i79_d40,40,752.4352043324337,15001,2,0.37015281,30,2
maes,stagnation_restart,bbob_f017_i80_d40,40,71.3748718017882,15001,2,0.41892155,30,2
maes,stagnation_restart,bbob_f018_i01_d40,40,177.74791563768665,15001,2,0.39231764,30,2
maes,stagnation_restart,bbob_f018_i02_d40,40,inf,15001,2,0.38165079,30,2
maes,stagnation_restart,bbob_f018_i03_d40,40,426.5379705056326,15001,2,0.37235813,30,2
maes,stagnation_restart,bbob_f018_i04_d40,40,272.91090446287654,15001,2,0.35544196,30,2
maes,stagnation_restart,bbob_f018_i05_d40,40,inf,15001,2,0.36434346,30,2
maes,stagnation_restart,bbob_f018_i71_d40,40,684.9472097765878,15001,2,0.37164422,30,2
maes,stagnation_restart,bbob_f018_i72_d40,40,108.59689172822036,15001,2,0.36738286,30,2
maes,stagnation_restart,bbob_f018_i73_d40,40,186.90741016521747,15001,2,0.34846168,30,2
maes,stagnation_restart,bbob_f018_i74_d40,40,41.23688439035215,15001,2,0.37422432,30,2
maes,stagnation_restart,bbob_f018_i75_d40,40,439.42394256221,15001,2,0.37594025,30,2
maes,stagnation_restart,bbob_f018_i76_d40,40,127.79194521219088,15001,2,0.40162239,30,2
maes,stagnation_restart,bbob_f018_i77_d40,40,-81.03154233854531,15001,2,0.37297287,30,2
maes,stagnation_restart,bbob_f018_i78_d40,40,165.0379962855469,15001,2,0.35432464,30,2
maes,stagnation_restart,bbob_f018_i79_d40,40,786.2722590304332,15001,2,0.34422743,30,2
maes,stagnation_restart,bbob_f018_i80_d40,40,295.5637869800911,15001,2,0.33790184,30,2
maes,stagnation_restart,bbob_f019_i01_d40,40,-81.06151310160487,15001,2,0.28869195,30,2
maes,stagnation_restart,bbob_f019_i02_d40,40,94.88835575541796,15001,2,0.29243026,30,2
maes,stagnation_restart,bbob_f019_i03_d40,40,288.4686099691736,15001,2,0.29692441,30,2
maes,stagnation_restart,bbob_f019_i04_d40,40,-21.857844390908816,15001,2,0.29117481,30,2
maes,stagnation_restart,bbob_f019_i05_d40,40,-576.0367834238259,15001,2,0.2930576,30,2
maes,stagnation_restart,bbob_f019_i71_d40,40,104.79489834230448,15001,2,0.2903866,30,2
maes,stagnation_restart,bbob_f019_i72_d40,40,-52.17517968356198,15001,2,0.28703911,30,2
maes,stagnation_restart,bbob_f019_i73_d40,40,26.74321030291792,15001,2,0.29421772,30,2
maes,stagnation_restart,bbob_f019_i74_d40,40,31.912406122548795,15001,2,0.29843099,30,2
maes,stagnation_restart,bbob_f019_i75_d40,40,-957.9274269529559,15001,2,0.29024374,30,2
maes,stagnation_restart,bbob_f019_i76_d40,40,-880.8186654070934,15001,2,0.29169502,30,2
maes,stagnation_restart,bbob_f019_i77_d40,40,35.15154788009075,15001,2,0.29470879,30,2
maes,stagnation_restart,bbob_f019_i78_d40,40,-964.408785191548,15001,2,0.29783168,30,2
maes,stagnation_restart,bbob_f019_i79_d40,40,77.58181886150196,15001,2,0.29637138,30,2
maes,stagnation_restart,bbob_f019_i80_d40,40,inf,15001,2,0.2989597,30,2
maes,stagnation_restart,bbob_f020_i01_d40,40,333315.4752237644,15001,2,0.32127752,30,2
maes,stagnation_restart,bbob_f020_i02_d40,40,383367.37068584206,15001,2,0.3196725,30,2
maes,stagnation_restart,bbob_f020_i03_d40,40,454011.7536053724,15001,2,0.32102389,30,2
maes,stagnation_restart,bbob_f020_i04_d40,40,291006.45825288707,15001,2,0.32051214,30,2
maes,stagnation_restart,bbob_f020_i05_d40,40,332518.2287157952,15001,2,0.3192467,30,2
maes,stagnation_restart,bbob_f020_i71_d40,40,420328.6096622282,15001,2,0.31838292,30,2
maes,stagnation_restart,bbob_f020_i72_d40,40,249189.76023006547,15001,2,0.31856575,30,2
maes,stagnation_restart,bbob_f020_i73_d40,40,358774.3918728813,15001,2,0.32116086,30,2
maes,stagnation_restart,bbob_f020_i74_d40,40,433397.0691422908,15001,2,0.3254092,30,2
maes,stagnation_restart,bbob_f020_i75_d40,40,303560.5014973138,15001,2,0.32004125,30,2
maes,stagnation_restart,bbob_f020_i76_d40,40,516852.7668676308,15001,2,0.31940469,30,2
maes,stagnation_restart,bbob_f020_i77_d40,40,329886.3449466879,15001,2,0.31908033,30,2
maes,stagnation_restart,bbob_f020_i78_d40,40,339152.37654420844,15001,2,0.32392476,30,2
maes,stagnation_restart,bbob_f020_i79_d40,40,150698.62307356595,15001,2,0.3282785,30,2
maes,stagnation_restart,bbob_f020_i80_d40,40,241752.44779727346,15001,2,0.32871017,30,2
maes,stagnation_restart,bbob_f021_i01_d40,40,125.6401697031727,15001,2,0.33829262,30,2
maes,stagnation_restart,bbob_f021_i02_d40,40,84.47534090224777,15001,2,0.33757063,30,2
maes,stagnation_restart,bbob_f021_i03_d40,40,-284.3794435159226,15001,2,0.33614564,30,2
maes,stagnation_restart,bbob_f021_i04_d40,40,53.64494806218369,15001,2,0.33651829,30,2
maes,stagnation_restart,bbob_f021_i05_d40,40,601.4010006082216,15001,2,0.3333663,30,2
maes,stagnation_restart,bbob_f021_i71_d40,40,-0.4660268774085381,15001,2,0.33264145,30,2
maes,stagnation_restart,bbob_f021_i72_d40,40,107.82376961848567,15001,2,0.34514549,30,2
maes,stagnation_restart,bbob_f021_i73_d40,40,63.15961161144672,15001,2,0.34799653,30,2
maes,stagnation_restart,bbob_f021_i74_d40,40,-246.47272112445657,15001,2,0.33885054,30,2
maes,stagnation_restart,bbob_f021_i75_d40,40,-36.76157254592779,15001,2,0.36240249,30,2
maes,stagnation_restart,bbob_f021_i76_d40,40,-67.7674945172307,15001,2,0.37150804,30,2
maes,stagnation_restart,bbob_f021_i77_d40,40,37.495938130453176,15001,2,0.38135508,30,2
maes,stagnation_restart,bbob_f021_i78_d40,40,114.07830498581102,15001,2,0.33765262,30,2
maes,stagnation_restart,bbob_f021_i79_d40,40,115.04221577630992,15001,2,0.33585116,30,2
maes,stagnation_restart,bbob_f021_i80_d40,40,65.77947387931785,15001,2,0.34058115,30,2
maes,stagnation_restart,bbob_f022_i01_d40,40,-913.5108371662653,15001,2,0.29551031,30,2
maes,stagnation_restart,bbob_f022_i02_d40,40,1086.1489352511092,15001,2,0.29054365,30,2
maes,stagnation_restart,bbob_f022_i03_d40,40,37.16284586239667,15001,2,0.29132626,30,2
maes,stagnation_restart,bbob_f022_i04_d40,40,383.6234189051236,15001,2,0.29913211,30,2
